Time,Ball X,Ball Y,Ball Z
486.2133,0.4916845,0.8419966,-0.8983018
486.2248,0.4896224,0.8601663,-0.8671291
486.2362,0.4883085,0.8798462,-0.8386292
486.2468,0.493156,0.9073966,-0.8203459
486.2586,0.4952615,0.9319638,-0.801018
486.269,0.5009309,0.9581287,-0.7885821
486.2805,0.5071576,0.9829817,-0.7750647
486.2915,0.5153916,1.006967,-0.7666395
486.3026,0.5203567,1.02723,-0.7570386
486.3159,0.5263149,1.046486,-0.7446735
486.3255,0.5376903,1.062106,-0.7491949
486.337,0.5465246,1.074056,-0.7565362
486.3481,0.5563138,1.080297,-0.7681274
486.36,0.5637177,1.084417,-0.7773185
486.3701,0.5701172,1.089279,-0.7849078
486.3808,0.577005,1.089439,-0.7925329
486.3936,0.5811699,1.085845,-0.799505
486.4032,0.5827324,1.080254,-0.8063126
486.4147,0.5822372,1.079711,-0.8090954
486.426,0.5735531,1.081733,-0.8025551
486.4367,0.5694771,1.0814,-0.801501
486.4478,0.5619702,1.08308,-0.7967341
486.4595,0.5542893,1.08614,-0.7920249
486.4703,0.5454674,1.085184,-0.7900963
486.4813,0.5389372,1.08534,-0.7867038
486.4932,0.5291628,1.084489,-0.7810552
486.5044,0.5195398,1.084503,-0.7776191
486.5157,0.5123961,1.080979,-0.7707455
486.5268,0.5043257,1.077772,-0.7634535
486.5373,0.4964673,1.079826,-0.7561138
486.5486,0.4911777,1.076959,-0.7468436
486.5599,0.4860017,1.069829,-0.736892
486.5712,0.4818103,1.062953,-0.7277384
486.5821,0.4769119,1.054723,-0.7186763
486.5934,0.4755242,1.040306,-0.7096443
486.6041,0.4705839,1.02956,-0.7011333
486.615,0.467455,1.016389,-0.6945999
486.6274,0.463895,1.000867,-0.6862586
486.6381,0.4646667,0.9850446,-0.6827779
486.649,0.4692197,0.9688324,-0.6853757
486.6607,0.4722202,0.9534593,-0.6863227
486.6714,0.4811974,0.9414351,-0.6914885
486.6837,0.5023913,0.9332159,-0.6990256
486.6933,0.522294,0.9239186,-0.7071621
486.705,0.5370497,0.9145035,-0.7142735
486.7158,0.5488552,0.9020269,-0.7173998
486.7273,0.562079,0.8925357,-0.727721
486.7383,0.5765162,0.8877312,-0.7399006
486.7497,0.5836947,0.8863871,-0.7513039
486.7611,0.5925786,0.8878047,-0.7660539
486.7722,0.6022331,0.8867546,-0.7757335
486.783,0.608037,0.8875152,-0.7834408
486.7943,0.6156218,0.8923242,-0.791724
486.8054,0.6236125,0.8941787,-0.7996614
486.8168,0.6266931,0.9002669,-0.8074255
486.8276,0.632174,0.9039875,-0.8135524
486.8389,0.6365398,0.9059824,-0.8212047
486.8502,0.6389396,0.9074042,-0.827709
486.8628,0.6431029,0.9074447,-0.8317747
486.8722,0.6462534,0.905246,-0.8381824
486.8842,0.6495703,0.9034568,-0.8434837
486.8947,0.654249,0.8990304,-0.8463778
486.9062,0.658662,0.8941942,-0.851455
486.9171,0.6627167,0.8889632,-0.8560946
486.9283,0.667383,0.8835758,-0.8588169
486.9396,0.6710969,0.8786825,-0.8621037
486.9507,0.67514,0.8738623,-0.8645582
486.9619,0.6793849,0.8688769,-0.86655
486.973,0.683728,0.8635291,-0.8682876
486.9843,0.6893555,0.8583007,-0.8677728
486.9953,0.6955108,0.8534788,-0.8652682
487.0063,0.7018421,0.8495998,-0.8618603
487.0183,0.7086087,0.8457273,-0.8592567
487.0293,0.7156202,0.8425547,-0.8551624
487.0408,0.7228602,0.8409064,-0.8508723
487.0515,0.7306265,0.8381933,-0.8476775
487.0626,0.7379599,0.8345872,-0.8436704
487.0737,0.7452136,0.8312227,-0.8399372
487.0849,0.7539623,0.827358,-0.8367052
487.096,0.761564,0.8248813,-0.8333876
487.1073,0.7692837,0.8244822,-0.8301072
487.118,0.7781846,0.8237387,-0.8272119
487.1294,0.7857569,0.823882,-0.8245254
487.1408,0.7928354,0.8267565,-0.8228502
487.1517,0.8002051,0.8280841,-0.821039
487.163,0.8069786,0.8302132,-0.8194757
487.1743,0.8135753,0.8336054,-0.8188355
487.1855,0.8194889,0.8360215,-0.8183539
487.1967,0.8244519,0.8379015,-0.8177333
487.2074,0.8274477,0.8411152,-0.8187995
487.2188,0.8299325,0.8434485,-0.8183939
487.2297,0.8322471,0.8454707,-0.8176327
487.2412,0.8357246,0.8475771,-0.8174489
487.2526,0.8367672,0.847903,-0.8177078
487.2633,0.8381544,0.8487204,-0.8180039
487.2743,0.8391802,0.8475167,-0.8186393
487.2856,0.8410808,0.8463676,-0.8189247
487.2968,0.842483,0.8455979,-0.819947
487.3085,0.8441391,0.8438678,-0.8208628
487.3189,0.8453643,0.8413631,-0.8198819
487.3312,0.8460596,0.8394401,-0.8198822
487.3421,0.8468159,0.8377318,-0.8209255
487.3533,0.8469361,0.8359884,-0.8226423
487.3654,0.8463916,0.8351712,-0.8250694
487.3753,0.8471886,0.8342073,-0.8274333
487.3863,0.8473653,0.8336111,-0.8292902
489.665,1.321707,1.055104,-1.593849
489.6774,1.330327,1.07793,-1.616598
489.6874,1.335329,1.100691,-1.636729
489.6995,1.340792,1.123525,-1.653995
489.7105,1.345989,1.145601,-1.672621
489.7213,1.350493,1.167548,-1.690727
489.732,1.352459,1.187438,-1.706123
489.7434,1.356251,1.208382,-1.7236
489.7545,1.355172,1.228208,-1.735634
489.7657,1.355739,1.248178,-1.751042
489.7773,1.353928,1.266431,-1.762816
489.7885,1.353013,1.284638,-1.775892
489.7993,1.349555,1.301397,-1.787092
489.8106,1.34705,1.318161,-1.798751
489.8216,1.34356,1.332988,-1.809353
489.8329,1.339139,1.347403,-1.819601
489.8444,1.33405,1.361159,-1.828372
489.855,1.328503,1.374387,-1.837011
489.8659,1.321315,1.386919,-1.84334
489.8785,1.314054,1.399185,-1.849991
489.8888,1.305331,1.408969,-1.853938
489.8999,1.297587,1.419375,-1.859028
489.9106,1.288839,1.427378,-1.862775
489.922,1.280106,1.43464,-1.866214
489.9331,1.271404,1.440271,-1.870106
489.9446,1.263422,1.445663,-1.874106
489.9554,1.254628,1.44936,-1.877335
489.9666,1.245924,1.451296,-1.881039
489.9782,1.237259,1.451878,-1.884228
489.9889,1.229272,1.452073,-1.887982
490.0003,1.220604,1.450445,-1.891697
490.0115,1.211955,1.448679,-1.89474
490.0227,1.203279,1.444796,-1.897747
490.0339,1.194415,1.440564,-1.901619
490.0454,1.185469,1.432828,-1.903881
490.0558,1.176752,1.42569,-1.906765
490.0677,1.16795,1.418055,-1.910146
490.079,1.159112,1.407606,-1.912955
490.0897,1.149987,1.396406,-1.9159
490.1013,1.141073,1.383955,-1.918143
490.1122,1.131789,1.371306,-1.920524
490.124,1.122725,1.357019,-1.922692
490.134,1.113516,1.340994,-1.924563
490.1456,1.104129,1.323464,-1.926123
490.1569,1.094682,1.305769,-1.927437
490.1679,1.085198,1.287668,-1.928709
490.1788,1.075018,1.26686,-1.928797
490.1901,1.064698,1.246225,-1.92804
490.2016,1.053674,1.224996,-1.926
490.2128,1.042232,1.204385,-1.922978
490.2234,1.029848,1.183934,-1.917618
490.2352,1.017338,1.16145,-1.912741
490.2459,1.004205,1.139376,-1.904797
490.2571,0.9899389,1.118607,-1.894038
490.2683,0.9747027,1.096528,-1.880794
490.2805,0.9605479,1.074654,-1.867957
490.2906,0.945195,1.05424,-1.851825
490.302,0.9296165,1.032553,-1.834053
490.3133,0.9149175,1.011328,-1.81719
490.3249,0.8991195,0.9904462,-1.797938
490.3354,0.882766,0.9697392,-1.776603
490.3477,0.8659265,0.9501126,-1.751843
490.3584,0.8494828,0.9303322,-1.728081
490.369,0.8322912,0.9121373,-1.700398
490.3811,0.8157619,0.8944324,-1.6739
490.3919,0.7986121,0.8782361,-1.644933
490.4027,0.782058,0.8611822,-1.617102
490.4137,0.7649484,0.8453525,-1.586015
490.4249,0.7479213,0.8314044,-1.553846
490.4362,0.7319417,0.8179386,-1.52272
490.4474,0.7154226,0.8049678,-1.488818
490.4585,0.6990495,0.794845,-1.453978
490.4698,0.6833863,0.786803,-1.416994
490.4807,0.6680973,0.7793564,-1.380522
490.4918,0.6525553,0.7719591,-1.343905
490.5032,0.6368117,0.7681776,-1.307032
490.5143,0.622333,0.7664287,-1.268255
490.5258,0.6087639,0.7680764,-1.22967
490.5369,0.5954276,0.7710915,-1.191752
490.5476,0.5821886,0.7752221,-1.153415
490.5592,0.5690875,0.7787282,-1.115582
490.5702,0.5573475,0.7852038,-1.078344
490.5809,0.5449316,0.7917632,-1.04092
490.5923,0.534015,0.8025538,-1.004782
490.6037,0.524031,0.8133267,-0.9685338
490.6148,0.515582,0.8249974,-0.933063
490.6265,0.5071099,0.8373179,-0.8975813
490.6375,0.4981262,0.8482568,-0.8630185
490.6483,0.4922324,0.8635187,-0.830152
490.6598,0.4863346,0.880637,-0.7974319
490.6701,0.4845035,0.9042138,-0.7715786
490.6814,0.4850477,0.9332221,-0.7525356
490.6934,0.4864949,0.9604537,-0.7352464
490.704,0.4883173,0.9865906,-0.7183826
490.7147,0.492204,1.012993,-0.7094917
490.7269,0.4962412,1.036937,-0.7053025
490.7375,0.5017546,1.06044,-0.7025809
490.7484,0.5069236,1.081945,-0.6987681
490.7603,0.5129305,1.099022,-0.7006974
490.771,0.5168947,1.111489,-0.7065911
490.7826,0.5217561,1.125632,-0.7087598
490.7937,0.5261776,1.128537,-0.7182572
490.8045,0.5292438,1.134698,-0.7262292
490.8166,0.5317703,1.134528,-0.7340605
490.8268,0.5335734,1.130304,-0.741888
490.838,0.5333656,1.123475,-0.7505827
490.8495,0.5346345,1.118044,-0.7579713
490.8609,0.5335503,1.105944,-0.7630429
490.8715,0.5308059,1.093382,-0.7673578
490.8837,0.5302312,1.083395,-0.7732928
490.8939,0.5257782,1.099974,-0.7493854
490.9048,0.5241117,1.110005,-0.7434101
490.916,0.5227956,1.108504,-0.7339084
490.9275,0.5183713,1.108395,-0.7257385
490.9388,0.5137457,1.110525,-0.7089629
490.9495,0.5183762,1.117166,-0.6975744
490.9615,0.5166675,1.120583,-0.6864057
490.9718,0.5190429,1.12727,-0.6684375
490.9828,0.5212666,1.126158,-0.6573977
490.9945,0.5189239,1.124015,-0.6443169
491.0054,0.5176191,1.123635,-0.6317396
491.0169,0.5176355,1.118023,-0.6192904
491.028,0.5150883,1.114202,-0.6092837
491.0388,0.5122038,1.109198,-0.5995026
491.05,0.5091926,1.101924,-0.5957072
491.0616,0.5067436,1.098602,-0.5897396
491.0726,0.5027331,1.091011,-0.5820196
491.0837,0.4978436,1.079072,-0.5717475
491.0953,0.4907215,1.059902,-0.5708168
491.1064,0.4844214,1.041833,-0.5708425
491.1174,0.4772189,1.018568,-0.5881338
491.1287,0.4712757,1.006531,-0.5997045
491.1396,0.4667423,0.9920524,-0.6115875
491.1505,0.4624342,0.9773023,-0.624897
491.1618,0.458167,0.9675333,-0.6393545
491.1731,0.4585418,0.9609052,-0.6552796
491.1843,0.4595362,0.9533457,-0.6695869
491.196,0.462437,0.9509972,-0.683785
491.2068,0.4660602,0.9486856,-0.6958926
491.2176,0.4739842,0.9532318,-0.7074122
491.2301,0.4793772,0.9537702,-0.7173557
491.2402,0.4873294,0.9555515,-0.7245231
491.2513,0.4945626,0.9562792,-0.7307425
491.2625,0.5027914,0.9568487,-0.7347033
491.2732,0.5116204,0.9566336,-0.7378047
491.285,0.5187964,0.9541519,-0.7418492
491.296,0.5267869,0.9492768,-0.7436483
491.307,0.5342278,0.9445076,-0.7469373
491.3186,0.5408878,0.937276,-0.7524545
491.3291,0.547311,0.9325544,-0.7580914
491.3409,0.5552838,0.9240448,-0.7638788
491.3519,0.5626994,0.9166859,-0.7693501
491.3636,0.5714661,0.9089473,-0.7744997
491.3743,0.5797696,0.9000885,-0.7805762
491.3862,0.5880195,0.8917462,-0.7855856
491.3966,0.5973631,0.8829243,-0.7887435
491.4076,0.6061396,0.8764452,-0.7901645
491.4192,0.6131508,0.8726522,-0.7886763
491.4302,0.61983,0.870329,-0.7906113
491.4412,0.6255931,0.8659784,-0.789762
491.4523,0.6325843,0.8611555,-0.7908106
491.4635,0.6385498,0.8547876,-0.7937303
491.4746,0.6450176,0.8499213,-0.795372
491.4864,0.6518716,0.8465995,-0.7983773
491.4968,0.6594076,0.842226,-0.8021114
491.5086,0.6684782,0.8392735,-0.8050988
491.5195,0.6769677,0.8351347,-0.8078341
491.5316,0.6852641,0.8319401,-0.8121486
491.5421,0.6937388,0.8293456,-0.8157728
491.5531,0.7019069,0.8260479,-0.8195202
491.5647,0.7101195,0.8223692,-0.8243558
491.5759,0.7184061,0.8202602,-0.8289855
491.5862,0.726871,0.8184031,-0.8333945
491.5986,0.7359477,0.8183378,-0.8383005
491.6089,0.744482,0.8170865,-0.8429348
491.6202,0.7532361,0.8167638,-0.8474922
491.6312,0.7616371,0.8166037,-0.8522298
491.643,0.7699087,0.8177545,-0.8567543
491.6533,0.7771104,0.8189691,-0.8608878
491.665,0.7812476,0.8159485,-0.862932
491.6765,0.7843111,0.8225135,-0.8654215
491.6867,0.7859384,0.8233221,-0.8633873
491.6978,0.7878449,0.8245424,-0.8614595
491.7098,0.7887194,0.8221633,-0.8606346
491.7209,0.7899479,0.8223376,-0.8590963
491.732,0.7918172,0.8232938,-0.8559685
491.7429,0.7907181,0.8227015,-0.8533175
491.7544,0.792187,0.8240323,-0.8513899
491.7656,0.7946335,0.8259826,-0.8480475
491.7767,0.7948388,0.826031,-0.8455451
491.7875,0.7971609,0.8282415,-0.8433301
491.7985,0.800055,0.830577,-0.8404157
491.8104,0.800128,0.8301487,-0.8383913
491.8209,0.8015217,0.8312864,-0.8374312
491.832,0.8022125,0.8307735,-0.8364375
491.8436,0.8038972,0.8314079,-0.8365562
491.8542,0.8054307,0.8313078,-0.8363888
491.8658,0.8072894,0.8309618,-0.8358712
491.8776,0.8084025,0.8304312,-0.8354304
491.8893,0.8099992,0.830695,-0.8350546
491.8994,0.8116015,0.8291082,-0.8351851
491.9111,0.8129554,0.8278744,-0.8350251
491.9214,0.8146997,0.8281273,-0.8358662
491.933,0.8162081,0.8278273,-0.8371732
491.9437,0.8174813,0.8276784,-0.8383162
491.9555,0.818871,0.8277779,-0.8403733
491.9661,0.8202725,0.8275297,-0.8418713
491.9771,0.8216857,0.8278953,-0.8434365
491.9889,0.8220195,0.8281845,-0.8440297
492.0004,0.8223301,0.8277743,-0.8457952
492.0111,0.821364,0.8269247,-0.8465502
492.0222,0.8202007,0.826422,-0.8468823
492.0341,0.8183257,0.8270847,-0.8473377
492.0446,0.8159895,0.8279525,-0.8452411
492.0554,0.8143974,0.8281465,-0.8444939
492.0671,0.8131415,0.8280694,-0.8439748
492.078,0.8121346,0.8283302,-0.8426368
492.0888,0.8108262,0.8286393,-0.8409986
492.1006,0.8103762,0.8273782,-0.8406978
492.1114,0.8092901,0.8285888,-0.8402534
492.1224,0.8077921,0.8289782,-0.8407109
492.1343,0.8067431,0.828392,-0.8411641
492.1451,0.8056093,0.8278973,-0.8416471
492.1563,0.8046897,0.8272898,-0.8426061
492.1671,0.8039407,0.8263693,-0.8449688
492.179,0.8031382,0.8265951,-0.8468754
492.1894,0.8018334,0.8265817,-0.8481247
492.2007,0.8009443,0.8258065,-0.8500435
492.2122,0.7996137,0.8249531,-0.8511782
492.224,0.7987476,0.8241071,-0.8523295
492.2342,0.7979761,0.8243276,-0.8547313
492.2456,0.7966678,0.8245659,-0.8563387
492.2569,0.7954602,0.8245806,-0.8578472
492.2683,0.795251,0.8238316,-0.8591726
492.2791,0.7942725,0.8233445,-0.8604758
492.2899,0.7935372,0.8227863,-0.8616717
492.3012,0.7933426,0.8221476,-0.8633149
492.3127,0.7922679,0.8224934,-0.8649426
492.3236,0.7914317,0.8217754,-0.8663032
492.3349,0.7917668,0.8201703,-0.8678923
492.3468,0.7916332,0.8192995,-0.8691647
492.3574,0.7911094,0.8192741,-0.8708827
492.3681,0.7912666,0.818238,-0.873064
492.3795,0.7914314,0.8174796,-0.8744678
492.3931,0.7914243,0.8171088,-0.8758168
492.4017,0.7917967,0.8164651,-0.8776443
492.4133,0.7914829,0.8160181,-0.8791635
492.4244,0.7915443,0.815642,-0.8806131
492.4356,0.7925882,0.8147629,-0.8822043
492.4468,0.7928953,0.8144468,-0.8834493
492.4585,0.7929158,0.8143995,-0.8846927
492.469,0.793937,0.8133795,-0.8862894
492.4799,0.794297,0.8127791,-0.8871562
492.492,0.7944697,0.8127872,-0.8881633
492.5025,0.7955427,0.8119905,-0.8896828
492.5139,0.795296,0.8118984,-0.8905053
492.5251,0.795313,0.812291,-0.8914235
492.5361,0.7964187,0.811621,-0.892838
492.5475,0.7971795,0.8118433,-0.8938122
492.5587,0.7974439,0.8118228,-0.8948584
492.5695,0.7988535,0.8110008,-0.8962159
492.5807,0.7994671,0.8111265,-0.8971257
492.5923,0.7999979,0.8111718,-0.8981745
492.6029,0.8019769,0.8101676,-0.8996813
492.6141,0.8028435,0.8101032,-0.9007187
492.6264,0.8037354,0.8096471,-0.901809
492.6365,0.8059108,0.807869,-0.9033062
492.6482,0.8072024,0.8073059,-0.904577
492.6591,0.8085679,0.8070737,-0.9059985
492.6702,0.8110693,0.8059585,-0.9077878
492.6811,0.8121589,0.8054564,-0.9090407
492.693,0.8133225,0.805145,-0.9104233
492.7035,0.8151711,0.8050841,-0.9127364
492.7144,0.8160253,0.8048811,-0.9140925
492.7257,0.8169869,0.8048736,-0.9152341
492.7375,0.8190624,0.804407,-0.91694
492.7485,0.8199737,0.8045942,-0.9175971
492.7594,0.8209707,0.805006,-0.918153
492.77,0.8231368,0.8048978,-0.9183137
492.7821,0.8246614,0.804731,-0.9182816
492.7935,0.8258153,0.8048635,-0.917799
492.8044,0.8267326,0.8052378,-0.9167144
492.8155,0.8291493,0.8042549,-0.9164457
492.8275,0.8296435,0.8040972,-0.9149842
492.8373,0.8307994,0.8037735,-0.9141881
492.8491,0.8317812,0.8036853,-0.9135115
495.2053,1.298942,0.9797561,-1.538413
495.2167,1.310099,1.008078,-1.568542
495.2278,1.319108,1.037741,-1.593919
495.2387,1.331425,1.065777,-1.620941
495.2503,1.337022,1.097013,-1.643109
495.2616,1.346001,1.126246,-1.665916
495.2723,1.351864,1.154802,-1.687424
495.2844,1.35078,1.185649,-1.705249
495.2948,1.35035,1.215669,-1.724187
495.3059,1.351887,1.244938,-1.743304
495.3181,1.349336,1.273093,-1.760554
495.3294,1.347933,1.299768,-1.777895
495.3396,1.34655,1.325884,-1.793687
495.3508,1.343656,1.350817,-1.809568
495.3622,1.341102,1.374015,-1.823969
495.3731,1.338674,1.397989,-1.839154
495.3844,1.334946,1.419724,-1.853266
495.3958,1.330037,1.440957,-1.866205
495.4089,1.325448,1.462636,-1.877992
495.4175,1.31819,1.481229,-1.887853
495.4289,1.311785,1.501231,-1.896101
495.4401,1.304621,1.51872,-1.90474
495.4519,1.296174,1.53532,-1.911484
495.4628,1.287219,1.551152,-1.915927
495.4737,1.278284,1.566159,-1.92132
495.4855,1.268721,1.578636,-1.92484
495.4956,1.258751,1.592168,-1.928662
495.5071,1.247707,1.601968,-1.928285
495.5184,1.235683,1.608918,-1.929014
495.5294,1.223953,1.61774,-1.929011
495.5405,1.212076,1.624264,-1.930251
495.5523,1.200716,1.630731,-1.931812
495.5633,1.18928,1.637153,-1.932412
495.5745,1.177446,1.639969,-1.933712
495.5852,1.165507,1.641685,-1.934745
495.5969,1.153554,1.642819,-1.935205
495.6079,1.141733,1.642,-1.936359
495.6189,1.130242,1.640619,-1.937772
495.6299,1.118545,1.637565,-1.938865
495.6416,1.106821,1.633187,-1.940033
495.653,1.096109,1.628846,-1.941845
495.6637,1.084459,1.624254,-1.943011
495.6747,1.072627,1.61476,-1.943911
495.6863,1.06151,1.607587,-1.945434
495.6974,1.049756,1.597278,-1.946536
495.7088,1.037907,1.584143,-1.947371
495.72,1.027132,1.572637,-1.948831
495.7313,1.015507,1.560636,-1.950195
495.7422,1.003721,1.545071,-1.951071
495.7533,0.9925053,1.528678,-1.952029
495.7644,0.9808639,1.511861,-1.953123
495.7753,0.9690756,1.492627,-1.953811
495.7865,0.957375,1.473132,-1.954623
495.7974,0.9456618,1.453324,-1.955465
495.8094,0.9339259,1.430598,-1.955953
495.8204,0.922505,1.407097,-1.956629
495.8313,0.9106963,1.383564,-1.957453
495.8434,0.8988603,1.355456,-1.957544
495.8541,0.8872104,1.329289,-1.957721
495.8645,0.875343,1.300563,-1.957338
501.8634,1.364364,0.9071074,-1.313687
501.8756,1.394464,0.946031,-1.344342
501.8855,1.418168,0.9812288,-1.373579
501.8976,1.445734,1.013304,-1.402557
501.9083,1.471357,1.045714,-1.431557
501.9196,1.490308,1.084422,-1.457463
501.9305,1.50137,1.124519,-1.481034
501.9438,1.514638,1.163397,-1.505606
501.9532,1.522987,1.204062,-1.526492
501.9643,1.524175,1.246026,-1.549468
501.9749,1.52655,1.286334,-1.570633
501.9866,1.525568,1.326571,-1.590206
501.9982,1.524037,1.366448,-1.609414
502.0089,1.522387,1.405333,-1.626815
502.0199,1.519465,1.443579,-1.643883
502.0311,1.516123,1.480085,-1.658514
502.0427,1.512028,1.516067,-1.673254
502.0535,1.508029,1.550713,-1.688564
502.0648,1.503107,1.583474,-1.701294
502.0755,1.497844,1.615221,-1.714723
502.0869,1.491067,1.645604,-1.727348
502.0984,1.48458,1.674725,-1.73892
502.1109,1.476836,1.702543,-1.750338
502.1202,1.465511,1.729432,-1.759028
502.1332,1.454459,1.75469,-1.767282
502.1431,1.442898,1.779982,-1.775661
502.1547,1.426342,1.801738,-1.780954
502.165,1.412555,1.824126,-1.787088
502.1768,1.395744,1.842453,-1.791594
502.1879,1.376578,1.859532,-1.794933
502.1986,1.359074,1.8747,-1.798275
502.2111,1.341092,1.888673,-1.801442
502.2214,1.323447,1.903524,-1.804635
502.2323,1.305132,1.91482,-1.807406
502.2438,1.286143,1.924291,-1.808918
502.2546,1.267475,1.933074,-1.810694
502.2664,1.249044,1.942042,-1.813053
502.277,1.230026,1.946262,-1.814576
502.2879,1.21188,1.952864,-1.816477
502.2996,1.193063,1.956661,-1.818763
502.311,1.175002,1.960318,-1.820738
502.323,1.156713,1.960003,-1.822625
502.3328,1.138149,1.960001,-1.825475
502.3444,1.119658,1.959939,-1.827339
502.356,1.101655,1.957643,-1.829368
502.3657,1.083249,1.954014,-1.831806
502.378,1.06484,1.948699,-1.833731
502.3886,1.04652,1.94435,-1.835636
502.3998,1.027981,1.937009,-1.838053
502.4114,1.009667,1.928149,-1.839945
502.4219,0.9918238,1.917059,-1.84189
502.4331,0.9732127,1.907504,-1.84427
502.4463,0.9548157,1.89507,-1.8461
502.4562,0.9369528,1.882969,-1.848242
502.4674,0.9185148,1.868254,-1.850805
502.4785,0.9002528,1.85217,-1.852595
502.4889,0.8828187,1.83483,-1.854724
502.5007,0.8640342,1.817672,-1.857425
502.5118,0.8458282,1.797795,-1.859237
502.5226,0.8283859,1.776953,-1.861367
502.5338,0.8101119,1.754892,-1.863731
502.5449,0.7919775,1.731453,-1.865525
502.5559,0.7741969,1.707872,-1.867774
502.5675,0.7559615,1.682142,-1.870373
502.5784,0.7378267,1.654955,-1.872318
502.5897,0.7200044,1.627971,-1.874554
502.6006,0.702063,1.597412,-1.876718
502.6127,0.6841171,1.567724,-1.878868
502.6233,0.6661175,1.536031,-1.880865
502.6343,0.6480335,1.502814,-1.883007
502.6458,0.6300822,1.468439,-1.885005
502.6571,0.6126335,1.434455,-1.887284
502.6681,0.5947239,1.39763,-1.889265
502.6793,0.5769809,1.359773,-1.891077
502.6906,0.5593302,1.321753,-1.892945
502.7014,0.5413778,1.280122,-1.894638
502.7124,0.5237323,1.238525,-1.895936
502.7234,0.5063416,1.19535,-1.896673
502.7348,0.489764,1.152812,-1.896991
502.7475,0.474507,1.110123,-1.894261
502.757,0.4624196,1.074939,-1.879337
502.7685,0.4516358,1.05265,-1.844356
502.7792,0.432599,1.003128,-1.815589
502.7904,0.4170978,0.9722147,-1.760734
502.8019,0.4159983,0.9374723,-1.699648
502.813,0.4306821,0.9343404,-1.673421
502.8244,0.4317185,0.9104475,-1.661615
502.8355,0.4235814,0.8749343,-1.624596
502.8468,0.431174,0.8688557,-1.566547
502.8582,0.4327968,0.8430322,-1.534899
502.869,0.4256825,0.814917,-1.50372
502.8805,0.4297118,0.8069854,-1.450743
502.8911,0.4293295,0.822166,-1.367018
502.9019,0.4436824,0.845688,-1.298255
502.9135,0.4548497,0.8307008,-1.250869
502.925,0.453494,0.8171235,-1.19728
502.936,0.4437423,0.8096929,-1.16557
502.9493,0.5033195,0.8031955,-1.137011
502.9578,0.5045128,0.8021191,-1.08656
502.9702,0.5047529,0.79316,-1.052452
502.9816,0.5480088,0.7887267,-1.011887
502.9936,0.5548835,0.7932901,-0.9624732
503.0031,0.5638675,0.7896965,-0.9230652
503.0139,0.5929586,0.7998614,-0.8803558
503.0258,0.601733,0.7998171,-0.831861
503.0364,0.6239992,0.8457401,-0.7979422
503.048,0.6519093,0.8597738,-0.7601132
503.0599,0.6667669,0.8807732,-0.7217793
503.0703,0.6816866,0.8980418,-0.6866603
503.081,0.7121761,0.9222981,-0.6561186
503.0923,0.7309746,0.9663234,-0.631464
503.1032,0.7469666,0.9852941,-0.5945883
503.1146,0.7850936,1.03422,-0.597194
503.1261,0.8096074,1.070357,-0.587992
503.1371,0.8235522,1.089442,-0.6004088
503.1482,0.84047,1.113175,-0.5884011
503.1597,0.8774688,1.144283,-0.5988085
503.1703,0.8545749,1.147228,-0.6125324
503.1815,0.8744218,1.107317,-0.6104002
503.1935,0.8817682,1.106064,-0.6019981
503.2036,0.894807,1.109556,-0.595979
503.2151,0.9063061,1.115937,-0.5896671
503.2262,0.9056467,1.13664,-0.6480281
503.2382,0.9127297,1.144734,-0.6501267
503.2483,0.8314702,1.162665,-0.633456
503.2594,0.8327809,1.169595,-0.6338656
503.2711,0.834938,1.174889,-0.6358111
503.2824,0.8380083,1.180851,-0.6396527
503.2941,0.8287129,1.191062,-0.6432006
503.3046,0.8277934,1.206064,-0.660243
503.3157,0.8109296,1.21255,-0.6494639
503.3269,0.8145043,1.225367,-0.6538768
503.3381,0.8157346,1.238354,-0.6507077
503.3498,0.8211482,1.265651,-0.6402292
503.3615,0.82344,1.285383,-0.6288202
503.3713,0.8233789,1.303859,-0.6200459
503.3827,0.8189334,1.318923,-0.6119132
503.3949,0.8145033,1.333673,-0.6082308
503.405,0.8098549,1.351876,-0.5983267
503.4177,0.8042006,1.3673,-0.5976996
503.4274,0.7975194,1.389929,-0.5880885
503.4384,0.7893191,1.409277,-0.5849876
503.4515,0.7812004,1.429326,-0.5810695
503.4626,0.7739057,1.449139,-0.5776618
503.472,0.7692173,1.473381,-0.565551
503.4849,0.7735121,1.497546,-0.5643256
503.4958,0.7675075,1.51985,-0.561543
503.5055,0.7628056,1.543386,-0.5534427
503.517,0.7620645,1.5663,-0.5535038
503.531,0.7571727,1.586932,-0.5521727
503.5392,0.7529734,1.608178,-0.5486901
503.5504,0.7533112,1.627981,-0.550251
503.5618,0.7498228,1.64729,-0.5492609
503.5724,0.7468865,1.667275,-0.5502143
503.5837,0.7485941,1.687015,-0.5520895
503.5954,0.7465997,1.707574,-0.5532503
503.6061,0.7451364,1.726437,-0.5535686
503.6176,0.7460354,1.746193,-0.554631
503.6282,0.7449684,1.76474,-0.5546412
503.6393,0.7437043,1.784555,-0.554152
503.6509,0.7434957,1.804473,-0.5533206
503.6624,0.741929,1.821589,-0.5518441
503.6738,0.7401497,1.841037,-0.5495331
503.684,0.7377945,1.85779,-0.5473776
503.6955,0.7359302,1.874077,-0.5453362
503.708,0.7340527,1.89335,-0.5426271
503.7181,0.7298982,1.907111,-0.5408096
503.7303,0.7281274,1.923148,-0.5385487
