Time,Ball X,Ball Y,Ball Z
794.7986,3.829605,-0.9561017,-0.9332788
794.8096,3.829605,-0.9561017,-0.9332788
794.8212,3.829605,-0.9561017,-0.9332788
794.832,3.829605,-0.9561017,-0.9332788
794.8431,3.829605,-0.9561017,-0.9332788
794.8574,3.829605,-0.9561017,-0.9332788
794.8654,3.829605,-0.9561017,-0.9332788
794.8765,3.829605,-0.9561017,-0.9332788
794.8881,3.829605,-0.9561017,-0.9332788
794.8992,3.829605,-0.9561017,-0.9332788
794.91,3.829605,-0.9561017,-0.9332788
794.9217,3.829605,-0.9561017,-0.9332788
794.9328,3.829605,-0.9561017,-0.9332788
794.9436,3.829605,-0.9561017,-0.9332788
794.9548,3.829605,-0.9561017,-0.9332788
794.966,3.829605,-0.9561017,-0.9332788
794.9773,3.829605,-0.9561017,-0.9332788
794.9883,3.829605,-0.9561017,-0.9332788
794.9997,3.829605,-0.9561017,-0.9332788
795.0116,3.829605,-0.9561017,-0.9332788
795.0219,3.829605,-0.9561017,-0.9332788
795.033,3.829605,-0.9561017,-0.9332788
795.0443,3.829605,-0.9561017,-0.9332788
795.0552,3.829605,-0.9561017,-0.9332788
795.0673,3.829605,-0.9561017,-0.9332788
795.0775,3.829605,-0.9561017,-0.9332788
795.0891,0.3724379,0.8350723,-1.211907
795.1001,0.3627591,0.839064,-1.241186
795.1111,0.349007,0.8503993,-1.266743
795.1224,0.3406038,0.8643805,-1.296294
795.1343,0.3321747,0.8714387,-1.324894
795.1446,0.3288465,0.8794328,-1.354315
795.1559,0.3390048,0.8793405,-1.389385
795.1674,0.3350458,0.8873825,-1.417804
795.1782,0.3336385,0.8963825,-1.445056
795.1901,0.3361372,0.9047476,-1.473542
795.2011,0.335315,0.9142296,-1.500472
795.2118,0.3377857,0.9260179,-1.523649
795.223,0.3388685,0.9363726,-1.549351
795.235,0.3407536,0.9469342,-1.574266
795.2452,0.3481073,0.956813,-1.597066
795.2568,0.3518418,0.9680789,-1.620086
795.2681,0.3622537,0.9752126,-1.645756
795.2791,0.3684437,0.9881309,-1.663201
795.2899,0.3758014,0.9989733,-1.682707
795.3014,0.3826831,1.009758,-1.702558
795.3129,0.3964079,1.017522,-1.722476
795.3235,0.4057683,1.027889,-1.738978
795.3345,0.4156673,1.03824,-1.754452
795.3461,0.4334186,1.044647,-1.774552
795.3588,0.4446957,1.054547,-1.788153
795.3691,0.4616592,1.06095,-1.803403
795.3793,0.4729913,1.071995,-1.813875
795.3904,0.4856423,1.081276,-1.824247
795.4025,0.5013561,1.088918,-1.836056
795.4129,0.5214998,1.093919,-1.849509
795.424,0.5354369,1.101845,-1.857279
795.4355,0.5495582,1.109174,-1.864275
795.4462,0.5724989,1.111234,-1.876579
795.4575,0.5871884,1.117049,-1.88242
795.4686,0.601042,1.123451,-1.887058
795.4797,0.6252174,1.1227,-1.898432
795.4915,0.6407281,1.126554,-1.901982
795.5024,0.6557954,1.130757,-1.905101
795.5139,0.6790137,1.127424,-1.912724
795.5247,0.6949439,1.129484,-1.915366
795.5363,0.710879,1.130116,-1.916537
795.5468,0.7365574,1.124434,-1.924361
795.5582,0.7529577,1.123853,-1.92383
795.5692,0.7737575,1.12054,-1.925735
795.5803,0.7903677,1.118724,-1.924726
795.5917,0.806837,1.116223,-1.921794
795.6028,0.8275334,1.111171,-1.921303
795.6138,0.8446513,1.106791,-1.917194
795.6254,0.8611081,1.103484,-1.912118
795.6367,0.8833388,1.096581,-1.9098
795.6475,0.9005107,1.091449,-1.903636
795.6591,0.9166033,1.086214,-1.894569
795.6698,0.9379973,1.078014,-1.889736
795.6808,0.9553778,1.070886,-1.880216
795.6921,0.9708052,1.064376,-1.868463
795.7032,0.9881432,1.056251,-1.857879
795.7146,1.004666,1.047976,-1.845452
795.7254,1.019531,1.0406,-1.832275
795.7369,1.036971,1.030777,-1.819677
795.7477,1.0535,1.021737,-1.806152
795.7592,1.06684,1.012284,-1.788449
795.7708,1.080505,1.003448,-1.771446
795.7813,1.095014,0.9931526,-1.75337
795.7924,1.107682,0.984062,-1.73498
795.8038,1.119338,0.9753093,-1.715137
795.8154,1.131922,0.9655838,-1.694496
795.8268,1.142209,0.956663,-1.672001
795.8373,1.149639,0.94901,-1.646986
795.8489,1.160074,0.9398575,-1.623318
795.8611,1.167649,0.9320403,-1.598312
795.8708,1.172753,0.9252709,-1.571064
795.8821,1.179223,0.9179779,-1.544124
795.8939,1.184485,0.9109166,-1.516751
795.9044,1.188405,0.9044771,-1.488053
795.9155,1.192059,0.8981354,-1.459648
795.9265,1.195719,0.8917888,-1.431447
795.9395,1.196645,0.8865594,-1.400602
795.9507,1.195819,0.8816441,-1.369879
795.9614,1.196774,0.8765055,-1.340211
795.9723,1.194748,0.8730544,-1.308364
795.9841,1.193171,0.8689917,-1.277852
795.9949,1.190169,0.8663096,-1.24686
796.0063,1.186211,0.8645636,-1.215731
796.0175,1.182157,0.8637789,-1.185044
796.0291,1.177154,0.8629253,-1.154191
796.0396,1.172472,0.8626689,-1.123836
796.0507,1.163363,0.8653545,-1.09355
796.062,1.155393,0.8670415,-1.063171
796.073,1.14919,0.8684644,-1.034765
796.0844,1.138305,0.8719456,-1.005451
796.0952,1.126968,0.8762546,-0.9765286
796.1079,1.114964,0.8808582,-0.9481173
796.1184,1.103146,0.8853227,-0.9199741
796.1303,1.089832,0.8908678,-0.8927863
796.1402,1.076042,0.8964708,-0.8664179
796.1515,1.061563,0.9026992,-0.8407166
796.163,1.047078,0.9090363,-0.8150373
796.1735,1.031288,0.916221,-0.7907634
796.1852,1.01518,0.9235355,-0.7677169
796.196,0.998322,0.9317112,-0.7454369
796.2073,0.9810499,0.9406927,-0.7247875
796.2188,0.9637095,0.9497854,-0.7039177
796.2293,0.9453912,0.9597961,-0.6851525
796.2405,0.9267758,0.9699769,-0.6674197
796.2523,0.9079829,0.980297,-0.6510785
796.2626,0.8888204,0.9908065,-0.635541
796.274,0.8696763,1.001587,-0.6217749
796.2857,0.8503917,1.012406,-0.6076033
796.2966,0.8307505,1.023611,-0.5958946
796.3074,0.8111765,1.034315,-0.5850515
796.3188,0.7917038,1.044594,-0.5750782
796.3297,0.7719465,1.054877,-0.5659435
796.3413,0.7547038,1.067998,-0.5612924
796.3539,0.7449963,1.081379,-0.5627992
796.3644,0.7416225,1.088356,-0.5637777
796.3748,0.7422531,1.080348,-0.5571949
796.3862,0.75938,1.068079,-0.5618789
796.3967,0.7597225,1.069004,-0.5674958
796.4082,0.8079036,1.010179,-0.5777788
796.4196,0.8031314,1.012788,-0.5792055
796.4302,0.8074006,1.013799,-0.5838571
796.4417,0.8135983,1.012123,-0.5828235
796.4532,0.8145842,1.010137,-0.5858135
796.4637,0.8205245,1.009792,-0.5897257
796.4751,0.8274896,1.010216,-0.5916283
796.486,0.8426034,1.003471,-0.5969665
796.4973,0.8490086,1.0045,-0.5987694
796.5084,0.8606336,1.001743,-0.5994375
796.5195,0.8615412,1.006152,-0.5978482
796.5309,0.8593357,1.010138,-0.5946999
796.5425,0.855754,1.012386,-0.5897062
796.5534,0.8512607,1.008099,-0.5856254
796.5643,0.8497877,1.009446,-0.5812876
796.5757,0.8509797,1.009172,-0.5764215
796.5867,0.8535698,1.007107,-0.5722625
796.5978,0.8533688,1.008334,-0.5678699
796.6091,0.8545646,1.009182,-0.5628679
796.62,0.8569877,1.009552,-0.5580962
796.632,0.8600182,1.011452,-0.5535989
796.6425,0.8628752,1.013089,-0.5491021
796.6536,0.8684759,1.015009,-0.5462353
796.6649,0.872535,1.017011,-0.5430784
796.676,0.8778576,1.017812,-0.54211
796.6871,0.8811452,1.016225,-0.5407248
796.6985,0.8839304,1.017151,-0.5418484
796.7097,0.8851389,1.017385,-0.5428185
796.7207,0.888633,1.016663,-0.5431702
796.7316,0.8914804,1.017561,-0.5439501
796.7433,0.8950204,1.018434,-0.544605
796.7541,0.8968951,1.019506,-0.5438654
796.7662,0.8987163,1.021333,-0.5432589
796.7763,0.8993639,1.023788,-0.5431302
796.7882,0.9003466,1.025712,-0.54213
796.7988,0.9011139,1.028473,-0.5411146
796.8101,0.9018977,1.030488,-0.5393391
796.8212,0.9029469,1.03259,-0.5377061
796.8328,0.9040872,1.03458,-0.5360391
796.8435,0.9055301,1.036707,-0.5339599
796.8549,0.9069388,1.039005,-0.5322766
796.868,0.9082771,1.04142,-0.5307574
796.8771,0.9098427,1.043796,-0.5291948
796.8881,0.9113751,1.045969,-0.5275829
796.8993,0.9128233,1.048281,-0.5261548
797.6587,0.4987344,0.8407674,-0.8679028
797.6713,0.4818704,0.8374889,-0.9013367
797.6814,0.4633666,0.8347316,-0.9355266
797.6924,0.4442039,0.8317245,-0.9684613
797.7053,0.4326999,0.8278496,-1.00506
797.7154,0.417744,0.8283118,-1.041567
797.7261,0.4150639,0.8245397,-1.080595
797.737,0.3926941,0.8299896,-1.112255
797.7484,0.3780234,0.8305634,-1.147979
797.7605,0.3631799,0.8371741,-1.182295
797.7708,0.3477042,0.8434124,-1.216243
797.7822,0.3385485,0.8480898,-1.252982
797.7939,0.3273264,0.8598619,-1.28659
797.8045,0.3197966,0.8689274,-1.321184
797.8154,0.3108369,0.881256,-1.353402
797.8264,0.3064054,0.8902909,-1.388695
797.8376,0.3022566,0.9016188,-1.422918
797.849,0.2974896,0.9193652,-1.451167
797.8604,0.2965125,0.9308574,-1.484615
797.8724,0.3001108,0.9432575,-1.516797
797.8831,0.2960436,0.9621782,-1.542178
797.8943,0.2990949,0.9751314,-1.572473
797.9047,0.3046796,0.9861325,-1.603601
797.9163,0.3110139,1.000038,-1.630954
797.9271,0.3109075,1.017829,-1.655309
797.9385,0.3194582,1.029894,-1.68153
797.9493,0.3265045,1.044738,-1.70604
797.9604,0.3341965,1.057929,-1.731592
797.9716,0.3451139,1.069537,-1.756539
797.983,0.3579443,1.083862,-1.776653
797.9941,0.3698161,1.0978,-1.796605
798.0057,0.3834281,1.110551,-1.817323
798.0165,0.4002513,1.124657,-1.833537
798.0275,0.4148784,1.139117,-1.849048
798.0399,0.4314437,1.152073,-1.865646
798.0501,0.4511763,1.163763,-1.881015
798.0614,0.4672136,1.177819,-1.893869
798.0729,0.4848297,1.190457,-1.903696
798.0847,0.5079077,1.199899,-1.917051
798.0944,0.5260119,1.211899,-1.925014
798.106,0.5441099,1.222849,-1.932006
798.1199,0.5673311,1.230366,-1.942419
798.1279,0.5857067,1.240314,-1.9494
798.1393,0.60457,1.248252,-1.95523
798.1523,0.6270013,1.25348,-1.963274
798.1616,0.6458228,1.259376,-1.968081
798.173,0.6654835,1.265037,-1.974147
798.1838,0.6880206,1.267233,-1.980607
798.195,0.7072057,1.270123,-1.984038
798.2064,0.7292417,1.270929,-1.990162
798.218,0.7515959,1.270426,-1.994911
798.2285,0.7709085,1.271615,-1.997144
798.2398,0.7906109,1.268114,-2.004547
798.2511,0.8195723,1.268667,-2.002123
798.2628,0.8396018,1.268551,-2.000817
798.2735,0.868552,1.260286,-2.013158
798.2859,0.8873488,1.256741,-2.010651
798.2971,0.9063698,1.252975,-2.008097
798.307,0.9398975,1.244049,-2.020299
798.3184,0.9516858,1.238981,-2.011352
798.3302,0.9702965,1.23304,-2.006047
798.34,0.9832252,1.226269,-2.000741
798.3517,1.001289,1.219803,-1.993486
798.3627,1.018688,1.212236,-1.983567
798.3749,1.044323,1.201534,-1.983611
798.3851,1.054305,1.192817,-1.968157
798.3961,1.071066,1.183448,-1.957221
798.4076,1.091585,1.170034,-1.949639
798.4189,1.105093,1.159152,-1.936034
798.4304,1.121392,1.147103,-1.923261
798.4407,1.13807,1.131857,-1.909846
798.4519,1.156733,1.117883,-1.897641
798.4629,1.17194,1.103045,-1.881509
798.475,1.187976,1.087068,-1.864252
798.486,1.202358,1.071302,-1.84562
798.4966,1.21563,1.056138,-1.825517
798.5074,1.23068,1.03996,-1.803657
798.5189,1.242961,1.022003,-1.783427
798.5302,1.254866,1.006892,-1.761762
798.5417,1.2663,0.9902233,-1.737622
798.5529,1.278718,0.9707756,-1.715975
798.5637,1.287912,0.9547678,-1.692001
798.5746,1.298606,0.9374641,-1.665666
798.5863,1.30633,0.921195,-1.639059
798.597,1.312856,0.9056395,-1.61138
798.6081,1.303362,0.8971026,-1.571171
798.6194,1.312518,0.8819886,-1.544257
798.6306,1.315021,0.8684545,-1.513075
798.6428,1.309149,0.8592331,-1.477134
798.6531,1.311273,0.8471851,-1.445895
798.664,1.309609,0.8366916,-1.411931
798.675,1.294127,0.8344743,-1.37137
798.6863,1.290001,0.8254551,-1.337178
798.698,1.282742,0.8212039,-1.302215
798.7086,1.288581,0.8106192,-1.272093
798.7199,1.297349,0.7966632,-1.244091
798.7318,1.290456,0.7920805,-1.210462
798.7429,1.272562,0.7939667,-1.172141
798.7542,1.261338,0.7924913,-1.137713
798.7644,1.251112,0.7907697,-1.10446
798.7766,1.233904,0.7931184,-1.067339
798.7875,1.220378,0.7939515,-1.034437
798.7998,1.207479,0.7948462,-1.002278
798.8093,1.194651,0.7954012,-0.9698625
798.8203,1.182676,0.7964128,-0.9404161
798.832,1.166786,0.8003113,-0.9104235
798.8429,1.153949,0.8019831,-0.8815758
798.8538,1.137793,0.8071766,-0.8535511
798.8651,1.120943,0.8134763,-0.8266125
798.8777,1.104418,0.8192561,-0.7998726
798.8876,1.089104,0.8253804,-0.7764406
798.8987,1.071455,0.8331323,-0.753732
798.9095,1.053892,0.8406814,-0.730741
798.9207,1.036161,0.8497709,-0.7117803
798.9321,1.018114,0.8585867,-0.691463
798.9438,1.000242,0.8689193,-0.6749551
798.9545,0.982605,0.8795342,-0.6600986
798.9666,0.9642797,0.8903189,-0.6444571
798.9768,0.9469899,0.9011675,-0.6325858
798.9877,0.9317185,0.9116189,-0.6224372
798.9992,0.919513,0.9270468,-0.6174777
799.0101,0.9203014,0.9385052,-0.6202486
799.0213,0.9098868,0.9490155,-0.6154788
799.0352,0.9314669,0.948789,-0.6221635
799.0438,1.311325,0.6170793,-0.5721006
799.0549,1.311325,0.6170793,-0.5721006
799.0664,1.311325,0.6170793,-0.5721006
799.0773,1.311325,0.6170793,-0.5721006
799.0887,1.311325,0.6170793,-0.5721006
799.0997,1.311325,0.6170793,-0.5721006
799.1111,1.311325,0.6170793,-0.5721006
799.122,1.311325,0.6170793,-0.5721006
799.1331,1.311325,0.6170793,-0.5721006
799.1442,1.311325,0.6170793,-0.5721006
799.1555,1.311325,0.6170793,-0.5721006
799.1667,1.311325,0.6170793,-0.5721006
799.1778,1.311325,0.6170793,-0.5721006
799.1892,1.311325,0.6170793,-0.5721006
799.2003,1.311325,0.6170793,-0.5721006
799.2133,1.311325,0.6170793,-0.5721006
799.2226,1.311325,0.6170793,-0.5721006
799.2343,1.311325,0.6170793,-0.5721006
799.2447,1.311325,0.6170793,-0.5721006
799.256,1.311325,0.6170793,-0.5721006
799.2684,1.311325,0.6170793,-0.5721006
799.2787,1.311325,0.6170793,-0.5721006
799.2898,1.311325,0.6170793,-0.5721006
799.3006,1.311325,0.6170793,-0.5721006
799.3123,1.311325,0.6170793,-0.5721006
799.3231,1.311325,0.6170793,-0.5721006
799.3345,1.311325,0.6170793,-0.5721006
799.3459,1.311325,0.6170793,-0.5721006
799.3564,1.311325,0.6170793,-0.5721006
799.3679,1.311325,0.6170793,-0.5721006
799.3801,1.311325,0.6170793,-0.5721006
799.39,1.311325,0.6170793,-0.5721006
799.4015,1.311325,0.6170793,-0.5721006
799.4124,1.311325,0.6170793,-0.5721006
799.4238,1.311325,0.6170793,-0.5721006
799.4349,1.311325,0.6170793,-0.5721006
799.4462,1.311325,0.6170793,-0.5721006
799.4581,1.311325,0.6170793,-0.5721006
799.4691,1.311325,0.6170793,-0.5721006
799.4795,1.311325,0.6170793,-0.5721006
799.4908,1.311325,0.6170793,-0.5721006
799.5019,1.311325,0.6170793,-0.5721006
799.5137,1.311325,0.6170793,-0.5721006
799.5242,1.311325,0.6170793,-0.5721006
799.5358,1.311325,0.6170793,-0.5721006
799.5465,1.311325,0.6170793,-0.5721006
799.5579,1.311325,0.6170793,-0.5721006
799.5693,1.311325,0.6170793,-0.5721006
799.5801,1.311325,0.6170793,-0.5721006
799.591,1.311325,0.6170793,-0.5721006
799.6024,1.311325,0.6170793,-0.5721006
799.6137,1.311325,0.6170793,-0.5721006
799.6248,1.311325,0.6170793,-0.5721006
799.6359,1.311325,0.6170793,-0.5721006
799.649,1.311325,0.6170793,-0.5721006
799.6581,1.311325,0.6170793,-0.5721006
799.6707,1.311325,0.6170793,-0.5721006
799.6805,1.311325,0.6170793,-0.5721006
799.6919,1.311325,0.6170793,-0.5721006
799.7144,1.311325,0.6170793,-0.5721006
799.7255,1.311325,0.6170793,-0.5721006
799.7368,1.311325,0.6170793,-0.5721006
799.7475,1.311325,0.6170793,-0.5721006
799.7599,1.311325,0.6170793,-0.5721006
799.7699,1.311325,0.6170793,-0.5721006
799.7809,1.311325,0.6170793,-0.5721006
799.7932,1.311325,0.6170793,-0.5721006
799.8034,1.311325,0.6170793,-0.5721006
799.8145,1.311325,0.6170793,-0.5721006
799.8257,1.311325,0.6170793,-0.5721006
799.837,1.311325,0.6170793,-0.5721006
799.848,1.311325,0.6170793,-0.5721006
799.86,1.311325,0.6170793,-0.5721006
799.8703,1.311325,0.6170793,-0.5721006
799.8829,1.311325,0.6170793,-0.5721006
799.8926,1.311325,0.6170793,-0.5721006
799.904,1.311325,0.6170793,-0.5721006
799.9151,1.311325,0.6170793,-0.5721006
799.9261,1.311325,0.6170793,-0.5721006
799.9375,1.311325,0.6170793,-0.5721006
799.9498,1.311325,0.6170793,-0.5721006
799.9611,1.311325,0.6170793,-0.5721006
799.9709,1.311325,0.6170793,-0.5721006
799.9843,1.311325,0.6170793,-0.5721006
799.9935,1.311325,0.6170793,-0.5721006
800.0048,1.311325,0.6170793,-0.5721006
800.0157,1.311325,0.6170793,-0.5721006
800.0267,1.311325,0.6170793,-0.5721006
800.0379,1.311325,0.6170793,-0.5721006
800.0494,1.311325,0.6170793,-0.5721006
800.0614,1.311325,0.6170793,-0.5721006
800.0714,1.311325,0.6170793,-0.5721006
800.0828,1.311325,0.6170793,-0.5721006
800.0942,1.311325,0.6170793,-0.5721006
800.1051,1.311325,0.6170793,-0.5721006
800.1161,1.311325,0.6170793,-0.5721006
800.1274,1.311325,0.6170793,-0.5721006
800.1387,1.311325,0.6170793,-0.5721006
800.1496,1.311325,0.6170793,-0.5721006
800.1609,1.311325,0.6170793,-0.5721006
800.1722,1.311325,0.6170793,-0.5721006
800.1835,1.311325,0.6170793,-0.5721006
800.1942,1.311325,0.6170793,-0.5721006
800.2056,1.311325,0.6170793,-0.5721006
800.2167,1.311325,0.6170793,-0.5721006
800.228,1.311325,0.6170793,-0.5721006
800.2391,1.311325,0.6170793,-0.5721006
800.2501,1.311325,0.6170793,-0.5721006
800.2617,1.311325,0.6170793,-0.5721006
800.2731,1.311325,0.6170793,-0.5721006
800.2836,1.311325,0.6170793,-0.5721006
800.2949,1.311325,0.6170793,-0.5721006
800.3062,1.311325,0.6170793,-0.5721006
800.3174,1.311325,0.6170793,-0.5721006
800.3283,1.311325,0.6170793,-0.5721006
800.3396,0.5008492,0.9249109,-0.7684875
800.3511,0.4832319,0.9276077,-0.7842624
800.3619,0.4447551,0.9539894,-0.7818563
800.3732,0.4254208,0.9645482,-0.7957046
800.3864,0.4064187,0.9743898,-0.8092153
800.3954,0.3906368,0.9870563,-0.8214355
800.4072,0.3738807,1.001364,-0.8344102
800.4193,0.356648,1.013496,-0.8468306
800.4301,0.3424253,1.026513,-0.8596859
800.441,0.3273209,1.04058,-0.8712635
800.4522,0.3141849,1.055896,-0.882098
800.4634,0.3003815,1.070851,-0.8935895
800.4764,0.2918805,1.091243,-0.9038694
800.4857,0.2819522,1.110707,-0.9141574
800.4966,0.274653,1.132042,-0.9231021
800.5077,0.2670624,1.153349,-0.9323864
800.519,0.2650975,1.178723,-0.9397464
800.53,0.260017,1.200826,-0.9455755
800.541,0.2577766,1.224825,-0.9517157
800.5525,0.2565969,1.248147,-0.9567471
800.5635,0.254953,1.270041,-0.9599085
800.5742,0.2566476,1.292958,-0.9616868
800.5858,0.2563226,1.315642,-0.9646294
800.5966,0.2580011,1.336947,-0.9655132
800.6086,0.2601658,1.358486,-0.9656065
800.6197,0.2622861,1.380169,-0.9655752
800.6302,0.2658886,1.372206,-0.9660771
800.6413,0.2723714,1.391736,-0.9610665
800.6526,0.2772354,1.411313,-0.9579837
800.6637,0.3758367,1.282017,-1.355108
800.6754,0.3873191,1.297627,-1.361044
800.6865,0.453703,1.325066,-1.316312
800.6973,0.4693376,1.330562,-1.345027
800.7088,0.4948449,1.343507,-1.343416
800.72,0.5070487,1.373823,-1.285766
800.7308,0.5210069,1.372032,-1.339083
800.742,0.5449069,1.38397,-1.335606
800.7535,0.5698259,1.395481,-1.330291
800.7642,0.5781668,1.419795,-1.300251
800.7774,0.6018716,1.429066,-1.292267
800.7866,0.615682,1.448513,-1.25207
800.7977,0.6250302,1.443502,-1.322449
800.8102,0.6461287,1.450701,-1.31739
800.82,0.6544744,1.451568,-1.32955
800.8313,0.6629795,1.44221,-1.399083
800.8427,0.6819777,1.446952,-1.398381
800.8542,0.6902581,1.439377,-1.432828
800.8646,0.7006366,1.431109,-1.486297
800.8763,0.71829,1.431269,-1.488843
800.8886,0.7295522,1.422374,-1.52013
800.8984,0.741941,1.41444,-1.560607
800.9098,0.7587148,1.411323,-1.564982
800.9207,0.7761137,1.405201,-1.580432
800.9319,0.7909428,1.396985,-1.600843
800.9434,0.8075464,1.389886,-1.60462
800.9542,0.8273619,1.385697,-1.606558
800.9654,0.8471736,1.381718,-1.613734
800.9772,0.8637983,1.374624,-1.617438
800.9879,0.878245,1.364533,-1.632708
800.9998,0.8907031,1.351573,-1.659059
801.0107,0.9063833,1.343433,-1.661054
801.0226,0.9188788,1.33043,-1.671023
801.0322,0.9346087,1.322673,-1.660513
801.0436,0.9493781,1.312943,-1.658663
801.0551,0.956028,1.286793,-1.706751
801.0665,0.971992,1.282066,-1.662443
801.0771,0.9854684,1.270167,-1.656382
801.0882,0.9913118,1.245621,-1.68969
801.0996,1.002279,1.223898,-1.708359
801.1104,1.014538,1.209102,-1.702688
801.1229,1.027066,1.193215,-1.694837
801.1331,1.036619,1.163726,-1.737943
801.1443,1.047832,1.145412,-1.732051
801.1552,1.063238,1.121083,-1.740606
801.1667,1.072487,1.089906,-1.778584
801.1779,1.082974,1.070312,-1.772363
801.1898,1.096686,1.040138,-1.79021
801.2003,1.105278,1.012758,-1.805089
801.2129,1.114085,0.9921825,-1.79684
801.2223,1.126561,0.958657,-1.819959
801.2335,1.133503,0.9375265,-1.808215
801.2447,1.139656,0.9171311,-1.796258
801.2566,1.153934,0.8826908,-1.820058
801.2682,1.159963,0.8647718,-1.796827
801.2792,1.163815,0.8449941,-1.781659
801.2896,1.174345,0.8155034,-1.79207
801.3004,1.176681,0.8009772,-1.760627
801.3119,1.177975,0.7827905,-1.742003
801.3228,1.185613,0.7557079,-1.746186
801.3345,1.185593,0.7406536,-1.720017
801.3453,1.184308,0.7242615,-1.699137
801.3566,1.186389,0.7025363,-1.693486
801.3677,1.183032,0.6913581,-1.663468
801.3788,1.179664,0.6775758,-1.64156
801.3916,1.17899,0.6668591,-1.618402
801.4021,1.17246,0.6608247,-1.585776
801.4121,1.166397,0.6505313,-1.563309
801.4235,1.159183,0.6485512,-1.52944
801.4348,1.151149,0.6456902,-1.496805
801.446,1.140754,0.6400107,-1.473998
801.457,1.131099,0.6486719,-1.422831
801.4683,1.11792,0.653012,-1.389112
801.4793,1.106067,0.6493269,-1.366607
801.4905,1.091074,0.6672415,-1.308386
801.502,1.076562,0.6729007,-1.276839
801.5131,1.062104,0.6720401,-1.255204
801.5242,1.04347,0.6951441,-1.198026
801.5367,1.027002,0.7012256,-1.171331
801.5464,1.008589,0.7062844,-1.152578
801.5574,0.9901583,0.729645,-1.098434
801.5688,0.9702201,0.7376287,-1.078953
801.5806,0.9508414,0.7436928,-1.061929
801.5919,0.9301516,0.751979,-1.049001
801.6021,0.909106,0.7598475,-1.034938
801.6136,0.887907,0.7684648,-1.021637
801.627,0.8661712,0.7774935,-1.009166
801.6362,0.8435356,0.7884568,-1.001374
801.6469,0.8210251,0.7987636,-0.9916365
801.6594,0.7978908,0.810161,-0.9846921
801.6693,0.7749239,0.8222785,-0.9807482
801.6815,0.7683759,0.8292435,-0.9976704
801.6917,0.7482451,0.8392017,-0.9949076
801.7025,0.7602755,0.8328968,-1.045105
801.7144,0.7518832,0.844498,-1.063262
801.7275,0.7251486,0.7865313,-1.112495
801.7366,0.7061195,0.7410514,-1.162951
801.7475,0.6957285,0.7428075,-1.177502
801.7596,0.7052231,0.7363544,-1.211179
801.7709,0.6970816,0.7244143,-1.228481
801.7823,0.6905217,0.7249583,-1.242146
801.7923,0.7224585,0.7447253,-1.183717
801.8032,0.7178456,0.7477897,-1.196861
801.8145,0.712544,0.7480299,-1.208949
801.8255,0.7538387,0.7996805,-1.10419
801.8369,0.7500848,0.80004,-1.116138
801.848,0.7442425,0.8011086,-1.127759
801.8594,0.7394935,0.801222,-1.13854
801.871,0.7331465,0.8010767,-1.146573
801.8822,0.7265946,0.8008282,-1.154887
801.8939,0.7193984,0.7982118,-1.161759
801.9037,0.7133285,0.7960776,-1.169876
801.9148,0.7078055,0.7923335,-1.17847
801.9264,0.7021682,0.7889385,-1.186845
801.9376,0.6969157,0.7841395,-1.194086
801.9485,0.6922075,0.7803251,-1.20144
801.962,0.6877378,0.7774007,-1.208814
801.9711,0.6831124,0.7745086,-1.215706
801.9832,0.6793789,0.7730719,-1.222833
801.9937,0.675703,0.7716628,-1.229878
802.0043,0.6728925,0.7722743,-1.241917
802.0159,0.6689284,0.7731042,-1.253628
802.0276,0.7792692,0.8565021,-1.068649
802.0382,0.7779823,0.8553813,-1.079216
802.0493,0.7767427,0.8533611,-1.091894
802.0603,0.7849596,0.8644485,-1.069481
802.0713,0.7857394,0.860631,-1.08266
802.0828,0.7873865,0.8575534,-1.095451
802.0934,0.7896729,0.8578107,-1.099711
802.1048,0.7891558,0.8553293,-1.113051
802.1161,0.7888346,0.8530184,-1.126066
802.1271,0.7858813,0.8484133,-1.144821
802.1383,0.7852288,0.8467869,-1.157161
802.1496,0.7846495,0.8458099,-1.169267
802.163,0.7841529,0.8444541,-1.181075
802.1721,0.7834846,0.8431568,-1.191956
802.1833,0.7832164,0.8414519,-1.203722
802.1959,0.7832887,0.83912,-1.215576
802.2055,0.7834855,0.8372598,-1.227454
802.2164,0.7838218,0.8353242,-1.240037
802.2277,0.7842712,0.8331866,-1.252654
802.2388,0.7843326,0.8310699,-1.265403
802.25,0.7841575,0.8289312,-1.278852
802.2613,0.784119,0.8268912,-1.292305
802.2724,0.7839372,0.8251058,-1.30595
802.2833,0.7837477,0.8233179,-1.319404
802.2949,0.7834552,0.8212467,-1.333191
802.3073,0.7833697,0.8192039,-1.346746
802.3284,0.783546,0.8149717,-1.37432
802.3397,0.7838098,0.8130574,-1.388073
802.3525,0.7840894,0.8111767,-1.402157
802.362,0.784278,0.8091831,-1.415875
802.3733,0.784726,0.8070204,-1.429739
802.3841,0.7850124,0.8048389,-1.443601
802.3986,0.7853782,0.8025732,-1.457483
802.4066,0.7857439,0.8002715,-1.471563
802.4183,0.7860934,0.7978964,-1.48582
802.429,0.7863939,0.7954307,-1.500108
802.4404,0.7866451,0.7930053,-1.514454
802.4512,0.7868764,0.7903699,-1.529187
802.4622,0.7871172,0.7878697,-1.543875
802.4735,0.7874027,0.7853863,-1.558843
802.4859,0.7876779,0.7829828,-1.573793
802.4962,0.7879283,0.780581,-1.589312
802.5071,0.7882428,0.7781498,-1.6046
