Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
230.7797,1,-1.111,0,0,0,0,0,0,0,0,0,0
230.7907,1,-1.111,0,0,0,0,0,0,0,0,0,0
230.8019,1,-1.111,0,0,0,0,0,0,0,0,0,0
230.8134,1,-1.111,0,0,0,0,0,0,0,0,0,0
230.8242,1,-1.111,0,0,0,0,0,0,0,0,0,0
230.8356,1,-1.111,0,0,0,0,0,0,0,0,0,0
230.8467,1,-1.111,0,0,0,0,0,0,0,0,0,0
230.8578,1,-1.111,0,0,0,0,0,0,0,0,0,0
230.8691,1,-1.111,0,0,0,0,0,0,0,0,0,0
230.8801,1,-1.111,0,0,0,0,0,0,0,0,0,0
230.8914,1,-1.111,0,0,0,0,0,0,0,0,0,0
230.9024,1,-1.111,0,0,0,0,0,0,0,0,0,0
230.9137,1,-1.111,0,0,0,0,0,0,0,0,0,0
230.9248,1,-1.111,0,0,0,0,0,0,0,0,0,0
230.9361,1,-1.111,0,0,0,0,0,0,0,0,0,0
230.9472,1,-1.111,0,0,0,0,0,0,0,0,0,0
230.9584,1,-1.111,0,0,0,0,0,0,0,0,0,0
230.9697,1,-1.111,0,0,0,0,0,0,0,0,0,0
230.9807,1,-1.111,0,0,0,0,0,0,0,0,0,0
230.9918,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.0031,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.0144,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.0254,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.0365,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.0477,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.0591,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.0701,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.0815,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.0925,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.1035,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.1158,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.126,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.137,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.1481,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.1593,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.1707,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.1816,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.193,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.204,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.2156,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.2264,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.2376,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.2488,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.26,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.271,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.2825,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.2934,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.3046,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.3157,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.327,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.3389,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.35,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.3608,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.3717,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.3829,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.3941,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.4054,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.4162,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.4275,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.4393,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.4498,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.4614,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.4724,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.4831,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.4946,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.5055,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.5167,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.5281,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.539,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.5503,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.5616,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.5727,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.5838,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.5957,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.6062,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.6186,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.6288,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.6399,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.6509,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.6623,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.6731,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.6842,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.6956,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.7068,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.7179,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.7294,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.7402,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.7514,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.7628,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.7737,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.7848,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.796,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.8073,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.8185,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.8297,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.8407,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.8519,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.8634,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.8743,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.8861,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.8966,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.9082,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.919,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.93,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.9416,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.9524,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.9638,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.9748,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.9859,1,-1.111,0,0,0,0,0,0,0,0,0,0
231.9972,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.0083,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.0193,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.0307,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.0418,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.0529,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.0643,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.0752,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.0864,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.0976,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.1087,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.1214,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.1311,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.1425,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.1535,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.1646,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.1765,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.187,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.1981,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.2095,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.2207,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.2318,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.2427,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.2541,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.2651,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.2763,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.2876,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.2986,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.3099,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.3211,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.3322,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.3436,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.3545,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.3657,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.3769,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.3879,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.3994,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.4104,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.4216,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.4327,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.444,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.4551,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.4663,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.4773,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.4885,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.5005,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.5115,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.5224,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.5335,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.5446,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.5556,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.5671,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.5783,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.5892,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.6004,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.6117,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.6242,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.6339,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.6453,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.6562,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.6672,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.6786,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.6897,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.7009,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.7119,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.7245,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.7352,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.7457,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.7569,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.7679,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.779,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.7906,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.8016,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.813,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.8238,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.8352,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.8462,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.8574,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.8683,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.8799,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.8909,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.902,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.9132,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.9242,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.9356,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.9465,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.9578,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.9688,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.98,1,-1.111,0,0,0,0,0,0,0,0,0,0
232.9921,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.0026,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.0137,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.0247,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.0359,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.0473,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.0582,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.0696,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.0807,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.0919,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.1032,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.1142,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.1266,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.1365,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.1481,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.159,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.1699,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.1815,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.1923,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.2035,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.2146,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.2257,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.237,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.2483,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.2595,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.2705,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.2817,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.293,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.304,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.3154,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.3263,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.3379,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.3485,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.3599,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.3712,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.3824,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.3938,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.4046,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.4159,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.4269,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.4381,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.4491,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.4604,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.4726,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.483,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.4941,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.5053,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.5164,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.5275,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.5386,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.5498,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.5611,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.5724,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.5833,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.5946,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.6057,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.6179,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.6304,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.6393,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.6507,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.662,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.6738,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.684,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.6951,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.7063,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.7174,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.7291,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.7399,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.7516,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.7621,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.7733,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.7845,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.7958,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.8066,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.8185,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.8289,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.8405,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.8515,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.8628,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.8738,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.8858,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.896,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.9074,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.9184,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.9297,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.9412,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.952,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.9631,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.9744,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.9854,1,-1.111,0,0,0,0,0,0,0,0,0,0
233.9966,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.0077,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.0192,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.0301,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.0413,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.0524,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.064,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.0749,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.0861,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.0972,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.1086,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.1194,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.1321,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.1419,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.153,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.1649,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.1754,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.1868,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.1978,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.2088,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.2202,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.2313,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.2426,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.2535,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.2652,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.2758,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.2873,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.2983,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.3094,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.3205,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.3318,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.3428,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.3544,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.3654,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.3763,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.3876,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.3988,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.41,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.4211,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.4323,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.4433,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.4548,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.4656,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.4777,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.4883,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.4992,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.5103,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.5216,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.5328,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.5442,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.5551,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.5662,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.578,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.5884,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.5998,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.6111,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.6229,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.6343,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.6445,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.6557,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.6668,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.6782,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.6893,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.7004,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.7118,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.7231,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.7341,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.7451,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.7561,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.7673,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.7789,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.7897,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.801,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.812,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.8233,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.8343,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.8455,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.8568,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.8679,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.879,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.89,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.9013,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.9124,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.9236,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.935,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.946,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.9572,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.9684,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.9799,1,-1.111,0,0,0,0,0,0,0,0,0,0
234.9915,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.0019,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.0131,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.0243,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.0357,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.0468,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.058,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.0688,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.0804,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.0913,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.1025,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.1136,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.1247,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.1371,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.1471,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.1587,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.1692,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.1809,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.1918,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.2028,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.2141,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.2252,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.2366,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.2477,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.2587,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.2701,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.2811,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.2924,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.304,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.3145,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.3261,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.337,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.3483,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.3595,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.3704,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.3816,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.3926,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.4039,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.4153,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.4262,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.4374,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.4485,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.4598,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.4711,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.4821,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.4934,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.5046,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.516,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.5271,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.5382,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.5492,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.5604,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.5715,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.5828,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.594,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.6052,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.6163,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.6274,1,-1.111,0,0,0,0,0,0,0,0,0,0
235.6398,1,-1.111,0,0,0,0,0,0,0,0,0,0
