Time,Ball X,Ball Y,Ball Z
253.448,-0.009001374,1.412153,-0.2879848
253.4595,-0.001495838,1.415472,-0.2881234
253.4696,0.0002304316,1.419318,-0.284668
253.4806,0.0008330345,1.428374,-0.2816756
253.4917,0.05650675,1.407,-0.2934432
253.5027,0.1072421,1.395187,-0.3030555
253.5145,0.1119987,1.404397,-0.3006051
253.5253,0.1354984,1.403203,-0.2999704
253.5364,0.1669542,1.393101,-0.3041198
253.5477,0.1729791,1.401533,-0.2991443
253.5593,0.1939795,1.401778,-0.2985435
253.5699,0.2614493,1.369113,-0.3110986
253.5813,0.2676869,1.376275,-0.3053248
253.5928,0.2836573,1.377802,-0.3035123
253.6036,0.3340249,1.355082,-0.3112502
253.6154,0.8017837,1.113959,-0.4284875
253.6276,0.8147092,1.115988,-0.4248333
253.6372,0.8407072,1.113402,-0.4250195
253.648,0.8527165,1.113654,-0.4209206
253.6599,0.8631101,1.114662,-0.4177492
253.6705,0.8727329,1.115505,-0.4150965
253.6826,0.8814985,1.116236,-0.4132199
253.6936,0.890319,1.117032,-0.4116642
253.7043,0.8973653,1.117744,-0.4116223
253.7151,0.9031881,1.117966,-0.4119375
253.7266,0.9076223,1.117813,-0.4130242
253.7375,0.9120919,1.117495,-0.414268
253.7488,0.909602,1.120708,-0.4205036
253.76,0.9118422,1.119238,-0.4236865
253.7712,0.870911,1.122119,-0.4159462
253.7823,0.8691449,1.119362,-0.4201317
253.7935,0.8645679,1.113884,-0.4268446
253.8043,0.8558639,1.109907,-0.4303086
253.8157,0.8505886,1.103802,-0.4370418
253.8269,0.8443965,1.096878,-0.4440727
253.8379,0.838199,1.090101,-0.4509313
253.8496,0.8299751,1.081801,-0.4587336
253.8605,0.8206398,1.07282,-0.4665968
253.8731,0.8101206,1.063351,-0.4744778
253.8826,0.7984842,1.055231,-0.4773209
253.8939,0.7850108,1.045196,-0.4848325
253.9051,0.7716914,1.036214,-0.4920125
253.9163,0.75566,1.025525,-0.4997065
253.9273,0.7302077,1.010738,-0.5110042
253.9386,0.6936308,0.9982054,-0.5210207
253.9506,0.6618809,0.9835335,-0.5376101
253.9611,0.6306624,0.9677401,-0.5526931
253.972,0.5898975,0.954105,-0.5679705
253.9837,0.5471655,0.943585,-0.5848825
253.9945,0.5065495,0.9381963,-0.6055639
254.0062,0.4688306,0.9363511,-0.6300488
254.0172,0.4314201,0.9331686,-0.6524243
254.0281,0.3998598,0.9358188,-0.6831667
254.039,0.3694845,0.9363027,-0.7149658
254.0502,0.3394461,0.9371016,-0.7454727
254.0617,0.3105352,0.940866,-0.7795022
254.0728,0.2832578,0.9448849,-0.8107269
254.0841,0.2556302,0.9472624,-0.8418076
254.0948,0.2353533,0.9528292,-0.8774083
254.1061,0.2135487,0.9571662,-0.911124
254.1193,0.1947801,0.963366,-0.9511368
254.1296,0.1775002,0.9693168,-0.9916925
254.1396,0.1602376,0.9773666,-1.031375
254.1509,0.1444408,0.9851239,-1.070781
254.1618,0.1305418,0.9929794,-1.10568
254.1731,0.121994,1.005273,-1.145009
254.1844,0.1144187,1.015542,-1.184538
254.1955,0.1115201,1.02448,-1.224722
254.2069,0.1048847,1.035848,-1.26404
254.2182,0.1019931,1.047841,-1.303709
254.2292,0.1032281,1.057497,-1.341851
254.2402,0.1000248,1.070674,-1.377805
254.2514,0.09849644,1.083666,-1.414566
254.2625,0.1017561,1.097381,-1.448896
254.2738,0.1087658,1.109679,-1.482638
254.2849,0.1129272,1.122332,-1.518286
254.296,0.1211619,1.134385,-1.551572
254.3072,0.1277667,1.145647,-1.583923
254.3184,0.1365029,1.155916,-1.616975
254.3295,0.1453103,1.166119,-1.64901
254.3407,0.1554919,1.176212,-1.679141
254.3523,0.1680988,1.185301,-1.709161
254.3628,0.1834826,1.195079,-1.73596
254.3745,0.1974175,1.205729,-1.763143
254.3855,0.2173125,1.215601,-1.786115
254.3968,0.2375446,1.226325,-1.80957
254.408,0.2585919,1.237278,-1.830769
254.4192,0.2801508,1.247048,-1.850651
254.4301,0.3045791,1.256918,-1.865979
254.4419,0.3254128,1.267812,-1.881636
254.4527,0.3508,1.277084,-1.894112
254.4651,0.3770528,1.285534,-1.905308
254.4745,0.4040598,1.293533,-1.915228
254.4862,0.4299868,1.301242,-1.927383
254.4987,0.4579017,1.307085,-1.936132
254.508,0.4859079,1.312055,-1.944109
254.522,0.5134205,1.316893,-1.95361
256.9447,0.1885339,0.942801,-1.192441
256.9559,0.1811414,0.9524062,-1.233359
256.9671,0.1716132,0.9689033,-1.270626
256.9781,0.1660322,0.9796702,-1.310076
256.9891,0.1625216,0.9914018,-1.348998
257.0005,0.1701765,0.992759,-1.395869
257.0117,0.1707385,1.005482,-1.43355
257.0228,0.1724058,1.01774,-1.472066
257.0343,0.1740897,1.035517,-1.503917
257.0451,0.1786641,1.050051,-1.538566
257.0562,0.1865807,1.065174,-1.571187
257.0677,0.1976109,1.078405,-1.603799
257.0787,0.2079722,1.092921,-1.635415
257.0898,0.2186136,1.105976,-1.666699
257.1013,0.2341782,1.121535,-1.695157
257.1122,0.2490894,1.135248,-1.724657
257.1232,0.2662897,1.148877,-1.750683
257.1348,0.282365,1.164697,-1.776983
257.1476,0.2993124,1.178625,-1.803005
257.1568,0.3199092,1.190515,-1.824356
257.168,0.3387281,1.201264,-1.84942
257.179,0.359159,1.213317,-1.870907
257.1911,0.3793605,1.225266,-1.89158
257.2026,0.4033163,1.233861,-1.912195
257.2125,0.4261937,1.245709,-1.9271
257.2262,0.4491986,1.257279,-1.94055
257.2353,0.4732436,1.266674,-1.954054
257.2465,0.49685,1.276958,-1.965836
259.469,0.488039,0.8503368,-0.7501504
259.48,0.4775333,0.8559608,-0.7866631
259.4911,0.4593539,0.8466579,-0.8200436
259.5024,0.4432184,0.8380549,-0.8560131
259.5146,0.4272456,0.8305495,-0.891396
259.5262,0.4148366,0.828076,-0.9302247
259.5363,0.4042766,0.8282511,-0.9696934
259.547,0.3957415,0.8309665,-1.00909
259.5581,0.3895109,0.8382427,-1.049024
259.5695,0.3804899,0.8402666,-1.089141
259.5807,0.3721658,0.8421916,-1.127008
259.5917,0.3607914,0.8444811,-1.170827
259.603,0.3466284,0.8387731,-1.211325
259.6145,0.3436383,0.8419513,-1.252575
259.6252,0.3411306,0.8447467,-1.292759
259.6362,0.3390961,0.8505586,-1.332599
259.6476,0.3418653,0.8654176,-1.370158
259.6605,0.3432309,0.8787291,-1.408497
259.6699,0.3463819,0.8915336,-1.446475
259.681,0.3502887,0.9076464,-1.483626
259.6929,0.3572137,0.9205208,-1.519971
259.7035,0.3626883,0.9344362,-1.554981
259.7148,0.3686045,0.9496652,-1.589986
259.7258,0.3768616,0.9654676,-1.622039
259.737,0.3847153,0.98112,-1.65396
259.7481,0.3962299,0.9950216,-1.688031
259.7596,0.4065527,1.011143,-1.718607
259.7705,0.4181232,1.025383,-1.750048
259.7819,0.4296907,1.039005,-1.779074
259.7931,0.4417943,1.052548,-1.807167
259.8044,0.4550098,1.06569,-1.834309
259.8154,0.4685017,1.077864,-1.859118
259.8264,0.4815652,1.09071,-1.884357
259.8376,0.4966387,1.104266,-1.906062
259.8487,0.5119219,1.118401,-1.924421
259.8602,0.5275458,1.133782,-1.942067
259.8712,0.5445222,1.148629,-1.959218
259.8824,0.5620995,1.164382,-1.972357
259.8936,0.5841449,1.185367,-1.965751
259.9056,0.6029568,1.201796,-1.973912
259.9161,0.6223074,1.217271,-1.979922
259.9278,0.6418102,1.233247,-1.98375
259.9377,0.6627921,1.248618,-1.984063
259.949,0.682822,1.262691,-1.987351
259.9609,0.7035779,1.276083,-1.987125
259.9714,0.7244383,1.288924,-1.988394
259.9825,0.7451618,1.298657,-1.987012
259.9939,0.7659241,1.309584,-1.987193
260.0049,0.7865378,1.317645,-1.986472
260.016,0.8066052,1.324683,-1.986657
260.0283,0.8270911,1.33198,-1.986102
260.0389,0.8474081,1.336313,-1.985576
260.0499,0.8674853,1.339528,-1.985346
260.0609,0.887464,1.34166,-1.986054
260.0718,0.907657,1.342359,-1.985865
260.083,0.9278191,1.341795,-1.985301
260.0944,0.9476013,1.341375,-1.985842
260.1054,0.9674546,1.339131,-1.984998
260.1168,0.9873503,1.335116,-1.983971
260.1278,1.006808,1.331316,-1.98411
260.1391,1.027143,1.325428,-1.982747
260.15,1.046513,1.31808,-1.980502
260.1631,1.065595,1.311105,-1.978981
260.1724,1.084581,1.301201,-1.973604
260.1849,1.102142,1.292994,-1.966473
260.1948,1.119704,1.285892,-1.95745
260.2058,1.13594,1.277854,-1.945897
260.218,1.152084,1.268382,-1.935143
260.2283,1.167379,1.259197,-1.923621
260.2397,1.179736,1.25041,-1.904897
260.2509,1.192206,1.240451,-1.885799
260.2617,1.205897,1.228533,-1.869412
260.2731,1.219338,1.215149,-1.851372
260.2858,1.230888,1.202558,-1.82972
260.2953,1.242512,1.189277,-1.810588
260.307,1.254488,1.174417,-1.789824
260.3195,1.264302,1.159969,-1.767274
260.3289,1.272819,1.145549,-1.7429
260.3399,1.281101,1.129447,-1.718394
260.3515,1.289716,1.113483,-1.695153
260.3628,1.297795,1.096759,-1.670491
260.3748,1.303622,1.078866,-1.643602
260.3856,1.310509,1.061399,-1.617801
260.3957,1.316224,1.042964,-1.591078
260.4078,1.320236,1.024164,-1.562783
260.4185,1.325185,1.005453,-1.534982
260.4292,1.329579,0.9861432,-1.507673
260.4419,1.331121,0.9665289,-1.477469
260.452,1.33258,0.948777,-1.447561
260.463,1.330678,0.931756,-1.416245
260.4742,1.327206,0.9171646,-1.38442
260.4853,1.323396,0.9023041,-1.351594
260.4964,1.314534,0.8903595,-1.317011
260.5078,1.308316,0.8766425,-1.283721
260.5189,1.297842,0.8666813,-1.249306
260.5298,1.285207,0.8583971,-1.21375
260.5409,1.273424,0.8500896,-1.179275
260.5522,1.25699,0.8467089,-1.14429
260.5634,1.240129,0.8433384,-1.109844
260.5755,1.222487,0.8406074,-1.0762
260.5858,1.206239,0.8360128,-1.042433
260.5973,1.187673,0.8335975,-1.009169
260.6101,1.167697,0.8319894,-0.9759457
260.6195,1.146868,0.8316928,-0.9433146
260.6321,1.125895,0.8321899,-0.9109743
260.6427,1.103406,0.8341303,-0.8795936
260.6528,1.080366,0.8369542,-0.8492761
260.6656,1.057158,0.8399895,-0.8190651
260.6751,1.031629,0.8445578,-0.7897303
260.6862,1.00513,0.8517047,-0.7620132
260.6996,0.9778997,0.8587314,-0.7357879
260.7087,0.9505385,0.8679947,-0.7108276
260.72,0.9229537,0.8786162,-0.6873882
260.731,0.8954591,0.88744,-0.6641886
260.743,0.8670117,0.8995821,-0.6436045
260.7533,0.8393245,0.9121623,-0.622649
260.7664,0.811461,0.923275,-0.6024978
260.7762,0.7824605,0.9359983,-0.5849416
260.7887,0.7546887,0.9494703,-0.5687542
260.7979,0.7270659,0.9626139,-0.5549147
260.8098,0.6988872,0.9763303,-0.540417
260.8203,0.6719096,0.9907974,-0.5284269
260.8323,0.6451588,1.005244,-0.5195596
260.8442,0.6181789,1.019701,-0.5089288
260.8539,0.5917731,1.033965,-0.5005403
260.8653,0.5685536,1.046159,-0.4932466
260.8761,0.5709603,1.058539,-0.5013714
260.888,0.5557296,1.05145,-0.4830985
260.899,0.5489184,1.056304,-0.4770846
260.9097,0.555941,1.064322,-0.4823773
260.9212,0.5487568,1.069695,-0.4745176
260.932,0.5437309,1.07835,-0.47209
260.9437,0.536927,1.084622,-0.4717729
260.9549,0.5329163,1.092263,-0.4726293
260.9657,0.536034,1.100857,-0.4676223
260.9773,0.5325729,1.099858,-0.4647977
260.9884,0.5272598,1.100325,-0.4605904
260.999,0.5253375,1.107043,-0.4600608
261.0109,0.5199725,1.105165,-0.4577665
261.022,0.5159489,1.101597,-0.4516344
261.0326,0.5128418,1.100791,-0.4492779
261.0446,0.5134047,1.103592,-0.4485879
261.055,0.5124254,1.10265,-0.4477558
261.0674,0.513582,1.104256,-0.4480095
261.0777,0.5137181,1.103818,-0.4493942
261.0886,0.5128887,1.103451,-0.4498951
261.0999,0.5142869,1.104841,-0.4535093
261.1112,0.5145316,1.104517,-0.4564228
261.1218,0.514847,1.104229,-0.4594345
261.1331,0.5169114,1.104055,-0.4621758
261.1443,0.518935,1.102795,-0.4644153
261.1562,0.5205691,1.102387,-0.4680796
261.1678,0.5228805,1.102283,-0.4716406
261.178,0.5243961,1.101726,-0.4745047
261.1889,0.5255438,1.101322,-0.477598
261.2007,0.5267416,1.100919,-0.4795544
261.2121,0.5268737,1.10051,-0.4802358
261.2224,0.5265989,1.100241,-0.4814062
261.2349,0.5263522,1.099338,-0.4811165
261.2447,0.5259714,1.098171,-0.4809742
261.2577,0.5262501,1.097155,-0.4807992
261.2671,0.5267922,1.095546,-0.4798496
261.2797,0.528003,1.093733,-0.4782388
261.2896,0.5295507,1.092139,-0.4781177
261.3006,0.5311418,1.09056,-0.4772046
261.3119,0.5325855,1.089608,-0.4769981
261.3233,0.5331042,1.089475,-0.479291
261.335,0.5335225,1.0879,-0.48018
261.3454,0.5321012,1.086857,-0.4825537
261.3567,0.5308067,1.086316,-0.4851813
261.3686,0.5297169,1.085911,-0.4858344
261.3788,0.5286676,1.086648,-0.4856985
261.3904,0.5282083,1.087577,-0.4865308
261.4014,0.5277374,1.087825,-0.4863462
261.4125,0.5271952,1.087572,-0.4859476
261.4236,0.527111,1.087628,-0.4864554
261.4352,0.5267874,1.086815,-0.4856858
261.4459,0.5259721,1.086306,-0.485709
261.458,0.5254977,1.08604,-0.4854238
261.4684,0.5247669,1.086262,-0.4844248
261.4795,0.5239961,1.086164,-0.4833798
261.4905,0.5229911,1.086207,-0.4826877
261.5017,0.5224751,1.086315,-0.4816163
261.5133,0.5217363,1.086192,-0.480696
261.5242,0.5212356,1.08594,-0.480432
261.5354,0.5208325,1.086052,-0.47981
261.5465,0.5202963,1.086207,-0.4791873
261.5576,0.520276,1.086619,-0.4798002
261.569,0.5205209,1.08654,-0.4792769
261.5798,0.5204569,1.086581,-0.4791584
261.5912,0.5207511,1.087215,-0.480309
261.6023,0.520853,1.087788,-0.4805789
261.6135,0.5210123,1.088319,-0.4806764
261.6247,0.5211895,1.089417,-0.4811041
261.6372,0.5213329,1.09028,-0.4809477
261.6469,0.5212279,1.090799,-0.4808433
261.6582,0.5208179,1.090996,-0.480514
261.672,0.5204487,1.091119,-0.4801829
261.6803,0.5199844,1.091324,-0.4798074
261.6935,0.5195725,1.091208,-0.4794364
261.703,0.5194027,1.091085,-0.4791555
261.7142,0.5191735,1.091012,-0.4789431
261.7253,0.5189929,1.091145,-0.4790013
261.7367,0.5188372,1.091518,-0.4789464
261.7475,0.5185549,1.091907,-0.4788237
261.7587,0.5182638,1.09233,-0.4788673
261.7697,0.5178924,1.092766,-0.4787765
261.7809,0.5176288,1.093267,-0.4785938
261.7921,0.5173106,1.093601,-0.4785492
261.8032,0.5168178,1.094044,-0.4783642
261.8147,0.5165693,1.09436,-0.4783382
261.8257,0.5163881,1.094679,-0.4783278
261.8369,0.5156028,1.094998,-0.4781458
261.8481,0.5152437,1.095293,-0.4781313
261.8593,0.5149322,1.09562,-0.4782937
261.8708,0.5146608,1.096213,-0.4783309
261.882,0.5142212,1.096825,-0.4781804
261.8928,0.5138698,1.097353,-0.4782712
261.9037,0.5133727,1.09793,-0.4781134
261.9152,0.5128636,1.098382,-0.4780943
261.9264,0.5123258,1.098669,-0.4778612
261.9397,0.5118767,1.098951,-0.4776711
261.9487,0.5112853,1.098864,-0.4772863
261.9604,0.5107118,1.098993,-0.477025
261.9709,0.5102032,1.098945,-0.476737
261.9821,0.509587,1.098826,-0.4763987
261.9942,0.5091413,1.098707,-0.4761772
262.0051,0.508572,1.098646,-0.4759133
262.0156,0.5079845,1.098585,-0.4756486
262.027,0.507616,1.09859,-0.4755654
262.038,0.5070686,1.098716,-0.4753733
262.0492,0.5065268,1.09886,-0.4751978
262.0607,0.5060848,1.099096,-0.4752576
262.0715,0.5057734,1.099204,-0.474968
262.0832,0.5053743,1.099412,-0.4749441
262.0941,0.5050552,1.099778,-0.4748979
262.105,0.5048613,1.10001,-0.4748726
262.1165,0.5045273,1.100183,-0.4751363
262.1275,0.504154,1.100444,-0.4753206
262.1393,0.5039326,1.10054,-0.4753501
262.1506,0.5035097,1.100824,-0.4756434
262.1621,0.5031613,1.101008,-0.4758394
262.173,0.5029929,1.101181,-0.476007
262.183,0.5026549,1.10139,-0.4764471
262.1945,0.5024897,1.101437,-0.4767628
262.2057,0.5021136,1.101515,-0.477113
262.2169,0.5018691,1.101506,-0.4772933
262.2281,0.5016203,1.101478,-0.4776022
262.2391,0.5010749,1.101505,-0.4778047
262.2502,0.5007638,1.101416,-0.4780333
262.2617,0.5001519,1.101332,-0.4780829
262.2727,0.4998238,1.101221,-0.478235
262.2843,0.4995455,1.101088,-0.4782009
262.2965,0.4986895,1.101189,-0.4781709
262.3053,0.4984018,1.101233,-0.4783454
262.3169,0.4981161,1.101279,-0.4784782
262.3282,0.4978491,1.10134,-0.478538
262.3391,0.4978043,1.101529,-0.478792
262.3507,0.4976313,1.101766,-0.4791486
262.3615,0.4973674,1.102042,-0.4792724
262.3727,0.4971661,1.102324,-0.4794784
262.384,0.4969034,1.102605,-0.4794183
262.3955,0.4962292,1.102895,-0.4793847
262.4061,0.4958363,1.102986,-0.4794312
262.4173,0.4954329,1.103045,-0.4794736
262.4287,0.4950397,1.10306,-0.479548
262.4416,0.4945272,1.103054,-0.4794993
262.451,0.493961,1.103023,-0.4794683
262.4628,0.4933532,1.103074,-0.4794469
262.4733,0.4930738,1.103006,-0.4794695
262.4854,0.4925696,1.102964,-0.4794581
262.4955,0.4920874,1.102991,-0.4794581
262.5069,0.4915918,1.10305,-0.4793942
262.5179,0.4910643,1.103137,-0.4792998
262.5289,0.4905734,1.103185,-0.4791963
262.5404,0.4900566,1.103213,-0.4790471
262.5516,0.4895652,1.103285,-0.4789515
262.5632,0.4892503,1.103296,-0.479044
262.5741,0.4889943,1.103319,-0.4790077
262.5852,0.4888515,1.103364,-0.4792285
262.5959,0.488372,1.103669,-0.4791632
262.6073,0.4880574,1.103845,-0.4791064
262.6187,0.4880322,1.103947,-0.4794519
262.6297,0.4878018,1.104181,-0.4795005
262.6408,0.487525,1.104409,-0.4795439
262.6524,0.4874747,1.104548,-0.4798396
262.6632,0.4871815,1.104704,-0.47983
262.6755,0.4869412,1.104789,-0.4798441
262.6856,0.4866962,1.104809,-0.4798267
262.6967,0.4861535,1.104894,-0.4797552
262.7082,0.4859207,1.104802,-0.4797781
262.7197,0.4856941,1.104751,-0.4798067
262.7302,0.4850706,1.104793,-0.4796875
262.7418,0.4848539,1.1047,-0.4796715
262.7526,0.4845848,1.104632,-0.4795632
262.7639,0.4842016,1.104605,-0.4794905
262.7749,0.4839864,1.104608,-0.4795029
262.7864,0.4837363,1.104615,-0.4794264
262.7972,0.482426,1.105082,-0.4790945
262.8086,0.4822245,1.105187,-0.4790857
262.8212,0.4820515,1.105267,-0.4790697
262.8317,0.4826818,1.105037,-0.4792736
262.842,0.4825356,1.105193,-0.4793096
262.8531,0.4824547,1.105364,-0.4793849
262.8642,0.4829371,1.105306,-0.4795887
262.8754,0.4828584,1.105518,-0.479635
262.8867,0.4828209,1.105668,-0.4797561
262.8977,0.482774,1.105814,-0.4798293
262.9088,0.4826857,1.105948,-0.4798882
262.92,0.4826245,1.106023,-0.4799604
262.9311,0.4824539,1.106091,-0.4799745
262.9427,0.4823579,1.106091,-0.4799674
262.954,0.4822772,1.105948,-0.479985
262.9658,0.481832,1.105897,-0.4798353
262.9761,0.4816868,1.105627,-0.4797435
262.989,0.4816345,1.105267,-0.4798067
262.9991,0.4816881,1.104952,-0.4797883
263.0102,0.481587,1.104624,-0.4796708
263.0216,0.4816442,1.104275,-0.4798067
263.0321,0.4817417,1.103989,-0.4797773
263.0433,0.4816663,1.103788,-0.479733
263.0547,0.4818304,1.103603,-0.4799848
263.0655,0.482105,1.10339,-0.4800913
263.0767,0.4821221,1.103388,-0.4801323
263.0883,0.4822444,1.103392,-0.4803557
263.0988,0.4821768,1.103508,-0.4804277
263.1099,0.4821833,1.103567,-0.4805052
263.1218,0.4822445,1.103701,-0.4806893
263.1324,0.4821694,1.103777,-0.4807558
263.1439,0.4821821,1.103818,-0.4808598
263.1546,0.4823374,1.103803,-0.4812043
263.1664,0.4820882,1.103911,-0.4812386
263.1792,0.4821291,1.103868,-0.4813347
263.1882,0.482177,1.103794,-0.4814155
263.2002,0.4818864,1.103777,-0.4813764
263.2106,0.4819123,1.103634,-0.4814277
263.2223,0.4819593,1.103362,-0.4815156
263.2331,0.4820412,1.1031,-0.4815531
263.2449,0.4820863,1.102765,-0.4815328
263.255,0.4821844,1.102349,-0.4815762
263.268,0.4824752,1.101896,-0.4816208
263.2777,0.4825577,1.101526,-0.4816072
263.2892,0.4826807,1.101126,-0.4815907
263.2998,0.4830236,1.100688,-0.4816513
263.3111,0.4832157,1.100486,-0.4817078
263.3223,0.4836119,1.100177,-0.481946
263.334,0.4839168,1.100054,-0.4820325
263.3447,0.4839168,1.100054,-0.4820325
263.3553,0.4839168,1.100054,-0.4820325
263.3665,0.4839168,1.100054,-0.4820325
263.379,0.4839168,1.100054,-0.4820325
263.3892,0.4839168,1.100054,-0.4820325
263.4003,0.4839168,1.100054,-0.4820325
263.4116,0.4839168,1.100054,-0.4820325
263.4225,0.4839168,1.100054,-0.4820325
263.4338,0.4839168,1.100054,-0.4820325
263.4449,0.4839168,1.100054,-0.4820325
263.4561,0.4839168,1.100054,-0.4820325
263.4672,0.4839168,1.100054,-0.4820325
263.4787,0.4839168,1.100054,-0.4820325
263.4897,0.4839168,1.100054,-0.4820325
263.5007,0.4839168,1.100054,-0.4820325
263.5119,0.4839168,1.100054,-0.4820325
263.5231,0.4839168,1.100054,-0.4820325
263.5344,0.4839168,1.100054,-0.4820325
263.5454,0.4839168,1.100054,-0.4820325
263.557,0.4839168,1.100054,-0.4820325
263.5678,0.4839168,1.100054,-0.4820325
263.5794,0.4839168,1.100054,-0.4820325
263.5901,0.4839168,1.100054,-0.4820325
263.6015,0.4839168,1.100054,-0.4820325
263.6127,0.4839168,1.100054,-0.4820325
263.6238,0.4839168,1.100054,-0.4820325
263.6348,0.4839168,1.100054,-0.4820325
263.6461,0.4839168,1.100054,-0.4820325
263.6574,0.4839168,1.100054,-0.4820325
263.6689,0.4839168,1.100054,-0.4820325
263.6808,0.4839168,1.100054,-0.4820325
263.6906,0.4839168,1.100054,-0.4820325
263.7018,0.4839168,1.100054,-0.4820325
263.713,0.4839168,1.100054,-0.4820325
263.7242,0.4839168,1.100054,-0.4820325
263.7357,0.4839168,1.100054,-0.4820325
263.7467,0.4839168,1.100054,-0.4820325
263.7581,0.4839168,1.100054,-0.4820325
263.7694,0.4839168,1.100054,-0.4820325
263.78,0.4839168,1.100054,-0.4820325
263.7911,0.4839168,1.100054,-0.4820325
263.8024,0.4839168,1.100054,-0.4820325
263.8137,0.4839168,1.100054,-0.4820325
263.8247,0.4839168,1.100054,-0.4820325
263.8358,0.4839168,1.100054,-0.4820325
263.8474,0.4839168,1.100054,-0.4820325
263.8589,0.4839168,1.100054,-0.4820325
263.8694,0.4839168,1.100054,-0.4820325
263.881,0.4839168,1.100054,-0.4820325
263.892,0.4839168,1.100054,-0.4820325
263.9032,0.4839168,1.100054,-0.4820325
263.9142,0.4839168,1.100054,-0.4820325
263.9253,0.4839168,1.100054,-0.4820325
263.9364,0.4839168,1.100054,-0.4820325
263.9477,0.4839168,1.100054,-0.4820325
263.9596,0.4839168,1.100054,-0.4820325
263.9699,0.4839168,1.100054,-0.4820325
263.9811,0.4839168,1.100054,-0.4820325
263.9923,0.4839168,1.100054,-0.4820325
264.004,0.4839168,1.100054,-0.4820325
264.0148,0.4839168,1.100054,-0.4820325
264.0266,0.4839168,1.100054,-0.4820325
264.0385,0.4839168,1.100054,-0.4820325
264.0486,0.4839168,1.100054,-0.4820325
264.0591,0.4839168,1.100054,-0.4820325
264.0719,0.4839168,1.100054,-0.4820325
264.0821,0.4839168,1.100054,-0.4820325
264.0927,0.4839168,1.100054,-0.4820325
264.1041,0.4839168,1.100054,-0.4820325
264.1155,0.4839168,1.100054,-0.4820325
264.1265,0.4839168,1.100054,-0.4820325
264.1375,0.4839168,1.100054,-0.4820325
264.1487,0.4839168,1.100054,-0.4820325
264.16,0.4839168,1.100054,-0.4820325
264.1709,0.4839168,1.100054,-0.4820325
264.1842,0.4839168,1.100054,-0.4820325
264.1934,0.4839168,1.100054,-0.4820325
264.2049,0.4839168,1.100054,-0.4820325
264.2157,0.4839168,1.100054,-0.4820325
264.2273,0.4839168,1.100054,-0.4820325
264.2383,0.4839168,1.100054,-0.4820325
264.2495,0.4839168,1.100054,-0.4820325
264.2606,0.4839168,1.100054,-0.4820325
264.2718,0.4839168,1.100054,-0.4820325
264.2829,0.4839168,1.100054,-0.4820325
264.2939,0.4839168,1.100054,-0.4820325
264.3049,0.4839168,1.100054,-0.4820325
264.3168,0.4839168,1.100054,-0.4820325
264.3283,0.4839168,1.100054,-0.4820325
264.3393,0.4839168,1.100054,-0.4820325
264.351,0.4839168,1.100054,-0.4820325
264.3618,0.4839168,1.100054,-0.4820325
264.3729,0.4839168,1.100054,-0.4820325
264.3842,0.4839168,1.100054,-0.4820325
264.3959,0.4839168,1.100054,-0.4820325
264.4067,0.4839168,1.100054,-0.4820325
264.4178,0.4839168,1.100054,-0.4820325
264.4288,0.4839168,1.100054,-0.4820325
264.4398,0.4839168,1.100054,-0.4820325
264.4508,0.4839168,1.100054,-0.4820325
264.4619,0.4839168,1.100054,-0.4820325
264.4734,0.4839168,1.100054,-0.4820325
264.4845,0.4839168,1.100054,-0.4820325
264.4957,0.4839168,1.100054,-0.4820325
264.5066,0.4839168,1.100054,-0.4820325
264.5177,0.4839168,1.100054,-0.4820325
264.5298,0.4839168,1.100054,-0.4820325
264.5403,0.4839168,1.100054,-0.4820325
264.5515,0.4839168,1.100054,-0.4820325
264.5628,0.4839168,1.100054,-0.4820325
264.5752,0.4839168,1.100054,-0.4820325
264.5849,0.4839168,1.100054,-0.4820325
264.5965,0.4839168,1.100054,-0.4820325
264.6075,0.4839168,1.100054,-0.4820325
264.6193,0.4839168,1.100054,-0.4820325
264.6297,0.4839168,1.100054,-0.4820325
264.6407,0.4839168,1.100054,-0.4820325
264.6518,0.4839168,1.100054,-0.4820325
264.6631,0.4839168,1.100054,-0.4820325
264.6742,0.4839168,1.100054,-0.4820325
264.687,0.4839168,1.100054,-0.4820325
264.6967,0.4839168,1.100054,-0.4820325
264.708,0.4839168,1.100054,-0.4820325
264.7196,0.4839168,1.100054,-0.4820325
264.7302,0.4839168,1.100054,-0.4820325
264.7415,0.4839168,1.100054,-0.4820325
264.7524,0.4839168,1.100054,-0.4820325
264.7639,0.4839168,1.100054,-0.4820325
264.7749,0.4839168,1.100054,-0.4820325
264.786,0.4839168,1.100054,-0.4820325
264.7973,0.4839168,1.100054,-0.4820325
264.8083,0.4839168,1.100054,-0.4820325
264.8205,0.4839168,1.100054,-0.4820325
264.8306,0.4839168,1.100054,-0.4820325
264.8424,0.4839168,1.100054,-0.4820325
264.8532,0.4839168,1.100054,-0.4820325
264.8642,0.4839168,1.100054,-0.4820325
264.8754,0.4839168,1.100054,-0.4820325
264.8866,0.4839168,1.100054,-0.4820325
264.8976,0.4839168,1.100054,-0.4820325
264.909,0.4839168,1.100054,-0.4820325
264.92,0.4839168,1.100054,-0.4820325
264.9314,0.4839168,1.100054,-0.4820325
264.9427,0.4839168,1.100054,-0.4820325
264.9535,0.4839168,1.100054,-0.4820325
264.9647,0.4839168,1.100054,-0.4820325
264.9757,0.4839168,1.100054,-0.4820325
