Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
3035.086,19,1.19627,0.8343912,0.5202692,0,0,0.9000218,1.051228,0.593533,0,0,0
3035.097,19,1.206224,0.8256091,0.521543,0,0,0.8953528,1.04702,0.5933454,0,0,0
3035.109,19,1.226326,0.8099079,0.5194461,0,0,0.889576,1.042431,0.5927825,0,0,0
3035.121,19,1.218193,0.8034061,0.518399,0,0,0.8834265,1.037937,0.5924864,0,0,0
3035.13,19,1.225078,0.792087,0.5186088,0,0,0.8735547,1.031621,0.5923727,0,0,0
3035.142,19,1.235433,0.7777085,0.5152907,0,0,0.8630556,1.025887,0.5925174,0,0,0
3035.154,19,1.210483,0.7754338,0.5117183,0,0,0.8527468,1.020049,0.5927188,0,0,0
3035.164,19,1.211924,0.761619,0.5099018,0,0,0.8393301,1.013071,0.5933723,0,0,0
3035.176,19,1.191662,0.7575351,0.5029342,0,0,0.8245485,1.006121,0.5935185,0,0,0
3035.187,19,1.132741,0.7639245,0.4943058,0,0,0.8103422,0.9990772,0.593406,0,0,0
3035.198,19,1.124866,0.7493156,0.4911273,0,0,0.7933043,0.9911914,0.593076,0,0,0
3035.209,19,1.094467,0.7473302,0.4788802,0,0,0.7745867,0.9832786,0.5924933,0,0,0
3035.22,19,1.000403,0.7669301,0.464572,0,0,0.7536066,0.9758861,0.5923994,0,0,0
3035.231,19,0.9841923,0.7523553,0.4589522,0,0,0.7318776,0.9699504,0.5932095,0,0,0
3035.242,19,0.8949038,0.7799168,0.4350324,0,0,0.7119122,0.9656218,0.5934727,0,0,0
3035.254,19,0.8073914,0.7954527,0.4181836,0,0,0.6919702,0.9659352,0.5935075,0,0,0
3035.264,19,0.7880192,0.7827327,0.4058492,0,0,0.6745749,0.9653316,0.5936797,0,0,0
3035.276,19,0.7518634,0.783129,0.3782096,0,0,0.6596995,0.9678159,0.5936153,0,0,0
3035.287,19,0.6823461,0.7910473,0.3600307,0,0,0.6479877,0.9707984,0.5931818,0,0,0
3035.298,19,0.6596466,0.790414,0.3361101,0,0,0.6411701,0.9750847,0.5921669,0,0,0
3035.309,19,0.6465004,0.7910256,0.3184054,0,0,0.636474,0.9805241,0.5912843,0,0,0
3035.321,19,0.5949059,0.8043579,0.298609,0,0,0.6319653,0.9849607,0.5899479,0,0,0
3035.332,19,0.5548096,0.8160067,0.2719524,0,0,0.6333191,0.9907889,0.5869086,0,0,0
3035.343,19,0.5382121,0.8137624,0.2546029,0,0,0.6357397,0.9965137,0.5831504,0,0,0
3035.354,19,0.4920669,0.8221967,0.2341793,0,0,0.64029,1.001142,0.578424,0,0,0
3035.365,19,0.4731293,0.8206747,0.215209,0,0,0.6434993,1.004865,0.5741286,0,0,0
3035.376,19,0.4259378,0.836089,0.1885464,0,0,0.6523972,1.006887,0.5689588,0,0,0
3035.388,19,0.3922652,0.8403573,0.1657658,0,0,0.6582989,1.009802,0.5653243,0,0,0
3035.399,19,0.3739429,0.8404846,0.142621,0,0,0.6659815,1.011727,0.5626473,0,0,0
3035.41,19,0.288022,0.8840457,0.1055532,0,0,0.6732183,1.013462,0.560967,0,0,0
3035.421,19,0.2746869,0.8894775,0.07599282,0,0,0.6797023,1.01575,0.5594997,0,0,0
3035.432,19,0.2593192,0.8932856,0.04836297,0,0,0.6859143,1.017303,0.5590358,0,0,0
3035.444,19,0.1988076,0.9263942,0.01499701,0,0,0.6914828,1.019158,0.55865,0,0,0
3035.454,19,0.1873031,0.9319091,-0.01704669,0,0,0.6960817,1.021444,0.5603235,0,0,0
3035.466,19,0.1729172,0.9392104,-0.0471983,0,0,0.7002411,1.022795,0.5609,0,0,0
3035.477,19,0.1423481,0.9544431,-0.07856178,0,0,0.7036998,1.024689,0.5623071,0,0,0
3035.488,19,0.1324706,0.9626027,-0.1102991,0,0,0.7078136,1.02461,0.5637064,0,0,0
3035.5,19,0.1265844,0.9742056,-0.142508,0,0,0.7100316,1.025186,0.5650146,0,0,0
3035.51,19,0.1242263,0.9820378,-0.17293,0,0,0.7122138,1.026333,0.5667503,0,0,0
3035.521,19,0.1151618,0.990831,-0.201854,0,0,0.7138687,1.026664,0.567935,0,0,0
3035.533,19,0.1095561,0.9979618,-0.2319396,0,0,0.7158322,1.026946,0.5693231,0,0,0
3035.544,19,0.1122948,0.9969044,-0.2581437,0,0,0.7173131,1.027661,0.5702801,0,0,0
3035.555,19,0.09924448,1.013143,-0.2842598,0,0,0.718515,1.028269,0.5709581,0,0,0
3035.567,19,0.09488821,1.020041,-0.3141122,0,0,0.7202235,1.028472,0.5719962,0,0,0
3035.577,19,0.1046981,1.017212,-0.3409336,0,0,0.7215862,1.029037,0.5723703,0,0,0
3035.589,19,0.1040895,1.026591,-0.3682528,0,0,0.72284,1.029389,0.5724771,0,0,0
3035.599,19,0.1057106,1.035122,-0.3946166,0,0,0.7242011,1.029422,0.5728495,0,0,0
3035.611,19,0.1188834,1.035722,-0.4192367,0,0,0.7254956,1.029766,0.5729609,0,0,0
3035.623,19,0.1270655,1.044856,-0.4438095,0,0,0.7264134,1.030285,0.5729015,0,0,0
3035.633,19,0.1314483,1.053003,-0.4684649,0,0,0.7277167,1.030642,0.5731385,0,0,0
3035.644,19,0.1325201,1.067579,-0.4868512,0,0,0.7288006,1.031274,0.5731151,0,0,0
3035.655,19,0.139334,1.076992,-0.5086288,0,0,0.7296596,1.03237,0.5733347,0,0,0
3035.667,19,0.1465973,1.085793,-0.530108,0,0,0.7308169,1.033429,0.573647,0,0,0
3035.678,19,0.1542197,1.097556,-0.5494201,0,0,0.7318932,1.034525,0.573792,0,0,0
3035.689,19,0.1640265,1.107304,-0.5696914,0,0,0.7326114,1.035711,0.5740502,0,0,0
3035.7,19,0.1761482,1.117373,-0.5893581,0,0,0.7336977,1.036701,0.574301,0,0,0
3035.711,19,0.1887776,1.126165,-0.607996,0,0,0.7346994,1.037882,0.574528,0,0,0
3035.723,19,0.2025446,1.134735,-0.6273768,0,0,0.7352142,1.038902,0.574753,0,0,0
3035.733,19,0.2158266,1.142722,-0.6458015,0,0,0.7358711,1.039802,0.574908,0,0,0
3035.745,19,0.2306951,1.149538,-0.6642172,0,0,0.7364875,1.040683,0.575104,0,0,0
3035.756,19,0.2461041,1.155641,-0.6823752,0,0,0.7368739,1.041465,0.5752461,0,0,0
3035.767,19,0.2653332,1.158087,-0.6986182,0,0,0.7372696,1.042,0.5755694,0,0,0
3035.778,19,0.2770407,1.168954,-0.7120326,0,0,0.7378144,1.042677,0.5756943,0,0,0
3035.789,19,0.2928587,1.173617,-0.7284043,0,0,0.7380484,1.043307,0.5758936,0,0,0
3035.801,19,0.3078536,1.177361,-0.7378087,0,0,0.7385206,1.043839,0.5759244,0,0,0
3035.813,19,0.3249936,1.18088,-0.7524471,0,0,0.7388855,1.044299,0.5760765,0,0,0
3035.823,19,0.3527648,1.17407,-0.7710974,0,0,0.7389931,1.04484,0.5763152,0,0,0
3035.834,19,0.3713416,1.1744,-0.7849011,0,0,0.7392875,1.045345,0.576401,0,0,0
3035.846,19,0.3930626,1.172991,-0.7971175,0,0,0.7396106,1.045767,0.5765843,0,0,0
3035.856,19,0.4114186,1.167022,-0.8070881,0,0,0.7397475,1.046001,0.5767815,0,0,0
3035.867,19,0.4306924,1.165716,-0.8190536,0,0,0.7400285,1.046015,0.5770211,0,0,0
3035.879,19,0.4507681,1.162335,-0.8301194,0,0,0.7402924,1.045971,0.577168,0,0,0
3035.89,19,0.4724798,1.156632,-0.8369279,0,0,0.7403772,1.045945,0.5774455,0,0,0
3035.901,19,0.4933089,1.151968,-0.8458197,0,0,0.7406929,1.045719,0.5780532,0,0,0
3035.913,19,0.504788,1.148917,-0.8494322,0,0,0.7410342,1.045546,0.5783222,0,0,0
3035.923,19,0.5267643,1.144224,-0.8547015,0,0,0.7412901,1.045204,0.5786691,0,0,0
3035.935,19,0.5485849,1.139559,-0.858645,0,0,0.7417908,1.044927,0.5790448,0,0,0
3035.946,19,0.570631,1.135048,-0.8628724,0,0,0.7422468,1.044423,0.5792701,0,0,0
3035.957,19,0.5939931,1.130334,-0.8635132,0,0,0.7428217,1.044039,0.579602,0,0,0
3035.968,19,0.6178793,1.124486,-0.8627818,0,0,0.7436534,1.043527,0.580091,0,0,0
3035.979,19,0.6388447,1.118393,-0.8631563,0,0,0.7446051,1.043243,0.5804279,0,0,0
3035.991,19,0.6618786,1.111275,-0.8536813,0,0,0.7455058,1.042971,0.580724,0,0,0
3036.003,19,0.6713219,1.104508,-0.8366954,0,0,0.7466286,1.043063,0.58073,0,0,0
3036.013,19,0.694254,1.098324,-0.8335488,0,0,0.7477789,1.042924,0.5809703,0,0,0
3036.024,19,0.7184516,1.090483,-0.8254213,0,0,0.7490222,1.043082,0.5811257,0,0,0
3036.037,19,0.742212,1.081918,-0.8153636,0,0,0.7505595,1.043306,0.581203,0,0,0
3036.047,19,0.7623244,1.075947,-0.8053977,0,0,0.7522458,1.043592,0.5812342,0,0,0
3036.058,19,0.7872327,1.066288,-0.7950263,0,0,0.7540617,1.044145,0.5812728,0,0,0
3036.069,19,0.8097706,1.057375,-0.7811821,0,0,0.7561721,1.044701,0.5810161,0,0,0
3036.08,19,0.8306921,1.049314,-0.7655919,0,0,0.7582626,1.045313,0.5809836,0,0,0
3036.091,19,0.8527941,1.039221,-0.7517292,0,0,0.7606529,1.046177,0.580863,0,0,0
3036.103,19,0.8736486,1.029589,-0.7368755,0,0,0.7631247,1.047303,0.5808723,0,0,0
3036.113,19,0.8921446,1.02025,-0.7205453,0,0,0.7657144,1.048366,0.5807581,0,0,0
3036.125,19,0.9137191,1.008984,-0.7042716,0,0,0.7682526,1.049401,0.5807035,0,0,0
3036.136,19,0.9347995,0.9978062,-0.686784,0,0,0.7713711,1.050782,0.5807362,0,0,0
3036.147,19,0.9564411,0.9867011,-0.6704459,0,0,0.7743572,1.051803,0.580683,0,0,0
3036.158,19,0.9782332,0.978035,-0.6518812,0,0,0.7774708,1.053,0.5807552,0,0,0
3036.169,19,0.9953805,0.9701612,-0.6301334,0,0,0.7807765,1.054686,0.5809281,0,0,0
3036.18,19,1.020284,0.9591628,-0.6098502,0,0,0.7842155,1.056383,0.5810452,0,0,0
3036.191,19,1.038908,0.9494915,-0.5857964,0,0,0.7875037,1.058475,0.5811849,0,0,0
3036.203,19,1.05726,0.9402843,-0.5618501,0,0,0.791159,1.060449,0.5815732,0,0,0
3036.214,19,1.073881,0.932531,-0.5345845,0,0,0.7952375,1.062612,0.5817959,0,0,0
3036.225,19,1.096821,0.923674,-0.509758,0,0,0.7991762,1.065025,0.5819144,0,0,0
3036.236,19,1.114225,0.9160694,-0.4841051,0,0,0.803392,1.06751,0.5821168,0,0,0
3036.247,19,1.131538,0.9123585,-0.4536259,0,0,0.8075039,1.070153,0.5822735,0,0,0
3036.259,19,1.1453,0.9068874,-0.4243221,0,0,0.8113003,1.072832,0.5824442,0,0,0
3036.271,19,1.159851,0.9016556,-0.3954794,0,0,0.8151868,1.076001,0.582288,0,0,0
3036.281,19,1.173754,0.899525,-0.3640661,0,0,0.8191534,1.079134,0.5824568,0,0,0
3036.292,19,1.183534,0.896917,-0.331804,0,0,0.8224167,1.082361,0.5825746,0,0,0
3036.303,19,1.19638,0.8947661,-0.3011374,0,0,0.8257623,1.085828,0.5833795,0,0,0
3036.314,19,1.204826,0.8928068,-0.2680221,0,0,0.8292331,1.08888,0.5838859,0,0,0
3036.326,19,1.213403,0.8906056,-0.2353747,0,0,0.8320457,1.092292,0.5845256,0,0,0
3036.337,19,1.219488,0.8901242,-0.2026777,0,0,0.8350902,1.095587,0.5853634,0,0,0
3036.348,19,1.229847,0.888941,-0.1697047,0,0,0.8380709,1.098567,0.5858994,0,0,0
3036.359,19,1.23574,0.8885636,-0.1357067,0,0,0.8408643,1.101667,0.5862081,0,0,0
3036.37,19,1.239262,0.8898996,-0.1032887,0,0,0.843734,1.104238,0.586673,0,0,0
3036.382,19,1.243934,0.8917148,-0.06836843,0,0,0.8465014,1.106292,0.586844,0,0,0
3036.393,19,1.246485,0.8938175,-0.03394032,0,0,0.8491306,1.108259,0.5867798,0,0,0
3036.404,19,1.250022,0.896281,-0.0009682178,0,0,0.8520105,1.110025,0.5868254,0,0,0
3036.415,19,1.25128,0.8998642,0.03333211,0,0,0.854692,1.11088,0.586597,0,0,0
3036.426,19,1.250465,0.9045786,0.06749082,0,0,0.8576956,1.111819,0.586355,0,0,0
3036.438,19,1.2447,0.9129649,0.09720302,0,0,0.8604186,1.112763,0.5862699,0,0,0
3036.448,19,1.221366,0.9269987,0.1304085,0,0,0.8628039,1.113726,0.5864162,0,0,0
3036.46,19,1.211163,0.937711,0.1627927,0,0,0.864781,1.115061,0.5866821,0,0,0
3036.472,19,1.203442,0.9478117,0.190326,0,0,0.8667182,1.11617,0.5869367,0,0,0
3036.482,19,1.193387,0.9536576,0.2208791,0,0,0.8687848,1.117136,0.5873065,0,0,0
3036.493,19,1.187701,0.9612042,0.250931,0,0,0.8706636,1.118169,0.5875077,0,0,0
3036.506,19,1.181338,0.9703677,0.2764032,0,0,0.8725923,1.11865,0.5874872,0,0,0
3036.516,19,1.162973,0.9790971,0.3045599,0,0,0.8744394,1.119112,0.5875385,0,0,0
3036.527,19,1.131052,0.9985632,0.3322313,0,0,0.8761728,1.119696,0.5875764,0,0,0
3036.538,19,1.123276,1.007152,0.3542721,0,0,0.8779814,1.12033,0.5876198,0,0,0
3036.549,19,1.085372,1.023342,0.3785048,0,0,0.879716,1.121106,0.5882869,0,0,0
3036.56,19,1.075508,1.029792,0.404526,0,0,0.8810821,1.121843,0.5890605,0,0,0
3036.571,19,1.061071,1.039585,0.4250455,0,0,0.8824835,1.122672,0.5898726,0,0,0
3036.583,19,1.043039,1.044848,0.4469645,0,0,0.8834712,1.123553,0.5911262,0,0,0
3036.594,19,1.024021,1.054619,0.4686995,0,0,0.8843552,1.124632,0.5926676,0,0,0
3036.605,19,1.010329,1.062936,0.487483,0,0,0.8852254,1.125738,0.5941927,0,0,0
3036.616,19,0.9888952,1.069555,0.5040445,0,0,0.8860264,1.126791,0.5956986,0,0,0
3036.627,19,0.9741929,1.07563,0.5240166,0,0,0.8868579,1.128159,0.5973594,0,0,0
3036.639,19,0.9593528,1.08386,0.5363677,0,0,0.887664,1.129342,0.5989492,0,0,0
3036.649,19,0.9382054,1.091005,0.5519123,0,0,0.8884106,1.130376,0.6006243,0,0,0
3036.661,19,0.9251515,1.096904,0.5657151,0,0,0.8892372,1.131456,0.6024654,0,0,0
3036.672,19,0.906787,1.106899,0.5778246,0,0,0.8897632,1.13227,0.6041451,0,0,0
3036.684,19,0.883191,1.116622,0.5886903,0,0,0.8905408,1.132996,0.6057763,0,0,0
3036.694,19,0.865993,1.125207,0.5975952,0,0,0.891065,1.133434,0.60724,0,0,0
3036.706,19,0.8691207,1.116133,0.5774512,0,0,0.8785789,1.144279,0.6233661,0,0,0
3036.717,19,0.8520287,1.113067,0.5837049,0,0,0.867105,1.1535,0.6245303,0,0,0
3036.728,19,0.8488854,1.095945,0.587508,0,0,0.8727853,1.14826,0.6152945,0,0,0
3036.739,19,0.8364382,1.092376,0.5907564,0,0,0.8722039,1.147578,0.6146984,0,0,0
3036.75,19,0.9233828,1.065376,0.5818105,0,0,0.8733479,1.146486,0.6147895,0,0,0
3036.761,19,0.9157915,1.062096,0.5781009,0,0,0.871442,1.142459,0.613806,0,0,0
3036.773,19,0.9164026,1.059053,0.5822642,0,0,0.8694606,1.139941,0.6135709,0,0,0
3036.783,19,0.8466255,1.096153,0.562237,0,0,0.8695176,1.136907,0.6130252,0,0,0
3036.795,19,0.833106,1.094314,0.5635586,0,0,0.8677031,1.133026,0.6104336,0,0,0
3036.806,19,0.8222075,1.096167,0.5628951,0,0,0.8661444,1.131054,0.6091745,0,0,0
3036.817,19,0.868753,1.084259,0.577378,0,0,0.8651444,1.129252,0.6089916,0,0,0
3036.828,19,0.8609385,1.086449,0.5810971,0,0,0.8628585,1.127772,0.6085081,0,0,0
3036.84,19,0.8546515,1.088623,0.5852749,0,0,0.8596147,1.126637,0.60657,0,0,0
3036.851,19,0.8530097,1.091345,0.5888858,0,0,0.858534,1.124727,0.6052973,0,0,0
3036.862,19,0.8475679,1.09118,0.5925276,0,0,0.8568982,1.122224,0.6045191,0,0,0
3036.873,19,0.8431922,1.091641,0.5957742,0,0,0.8557116,1.119275,0.6025369,0,0,0
3036.884,19,0.8476621,1.094264,0.5989211,0,0,0.8552852,1.115477,0.6012297,0,0,0
3036.896,19,0.8454763,1.095846,0.6022868,0,0,0.8551127,1.111154,0.5998387,0,0,0
3036.907,19,0.8435141,1.09836,0.6045058,0,0,0.854817,1.106377,0.5982368,0,0,0
3036.918,19,0.8496207,1.10351,0.6069469,0,0,0.8541983,1.102265,0.5966299,0,0,0
3036.929,19,0.8498392,1.106487,0.6103127,0,0,0.8523991,1.097865,0.5947924,0,0,0
3036.941,19,0.8496087,1.110092,0.6123719,0,0,0.849882,1.094027,0.5924404,0,0,0
3036.952,19,0.8506091,1.112976,0.6150229,0,0,0.8481673,1.090741,0.5907402,0,0,0
3036.963,19,0.8509937,1.11399,0.6187794,0,0,0.844916,1.088101,0.5896385,0,0,0
3036.974,19,0.8509027,1.114398,0.6204948,0,0,0.8421896,1.085876,0.5885661,0,0,0
3036.984,19,0.8483567,1.113069,0.6216297,0,0,0.839572,1.084441,0.5878422,0,0,0
3036.996,19,0.8471377,1.112009,0.6251023,0,0,0.8372408,1.082697,0.5868065,0,0,0
3037.008,19,0.8456254,1.111273,0.6267779,0,0,0.8350186,1.081646,0.5854361,0,0,0
3037.018,19,0.8417493,1.109884,0.6274567,0,0,0.8327891,1.079911,0.5839956,0,0,0
3037.029,19,0.8394384,1.107878,0.6294284,0,0,0.8307351,1.078259,0.5822971,0,0,0
3037.041,19,0.8369926,1.107126,0.6309218,0,0,0.8285586,1.076142,0.5807981,0,0,0
3037.052,19,0.8312742,1.106732,0.6313605,0,0,0.8261044,1.073714,0.5793939,0,0,0
3037.063,19,0.8284948,1.106887,0.6339626,0,0,0.8237203,1.071281,0.5777597,0,0,0
3037.075,19,0.8245036,1.107735,0.635458,0,0,0.8214371,1.068345,0.5758584,0,0,0
3037.085,19,0.8192289,1.108321,0.6368454,0,0,0.8190845,1.065398,0.5741081,0,0,0
3037.096,19,0.8147448,1.108967,0.6405911,0,0,0.8166082,1.062462,0.5723712,0,0,0
3037.108,19,0.8094404,1.110711,0.6420827,0,0,0.8140348,1.059605,0.5706301,0,0,0
3037.119,19,0.8057563,1.111834,0.6425264,0,0,0.8114789,1.056808,0.5689247,0,0,0
3037.13,19,0.8010738,1.112701,0.6465347,0,0,0.8085443,1.054269,0.5672941,0,0,0
3037.143,19,0.7956204,1.114941,0.6471281,0,0,0.8054081,1.051587,0.5657134,0,0,0
3037.152,19,0.7930982,1.115582,0.6445854,0,0,0.8021899,1.048825,0.5642364,0,0,0
3037.163,19,0.7876368,1.115795,0.6484821,0,0,0.7987341,1.046065,0.5628343,0,0,0
3037.175,19,0.7816582,1.116939,0.6485476,0,0,0.7952111,1.043218,0.5615652,0,0,0
3037.186,19,0.7803881,1.114773,0.6423793,0,0,0.7913709,1.040697,0.5604391,0,0,0
3037.197,19,0.7747575,1.112968,0.647696,0,0,0.7872797,1.038992,0.5594702,0,0,0
3037.209,19,0.7689121,1.112416,0.6470118,0,0,0.7832493,1.037458,0.5585141,0,0,0
3037.219,19,0.7655736,1.108989,0.6413598,0,0,0.7790529,1.035898,0.5574825,0,0,0
3037.23,19,0.7605734,1.107125,0.6459434,0,0,0.7751738,1.034033,0.5562897,0,0,0
3037.242,19,0.7541532,1.106488,0.6446381,0,0,0.7712423,1.032023,0.5546126,0,0,0
3037.253,19,0.7479483,1.106382,0.6431296,0,0,0.7669784,1.030352,0.5530269,0,0,0
3037.264,19,0.7412827,1.105803,0.6419852,0,0,0.7624843,1.029271,0.5514894,0,0,0
3037.276,19,0.7346488,1.105639,0.6409757,0,0,0.7579367,1.028351,0.5499036,0,0,0
3037.287,19,0.7282294,1.105405,0.639878,0,0,0.7536519,1.027537,0.5485437,0,0,0
3037.297,19,0.7213586,1.105885,0.6393592,0,0,0.7489758,1.02738,0.547256,0,0,0
3037.309,19,0.7145427,1.106928,0.6387179,0,0,0.7443395,1.027405,0.5461831,0,0,0
3037.32,19,0.7081215,1.107909,0.637882,0,0,0.7398767,1.027365,0.5451171,0,0,0
3037.33,19,0.701825,1.108831,0.6369605,0,0,0.7360615,1.028131,0.5442827,0,0,0
3037.343,19,0.6955819,1.110113,0.6360664,0,0,0.7323253,1.028427,0.5433941,0,0,0
3037.354,19,0.6894084,1.11142,0.6350636,0,0,0.7290252,1.028795,0.5426302,0,0,0
3037.364,19,0.6832229,1.112521,0.63397,0,0,0.7260932,1.02933,0.5418928,0,0,0
3037.376,19,0.6772791,1.113516,0.6325934,0,0,0.7231182,1.029603,0.5410659,0,0,0
3037.387,19,0.6713331,1.114352,0.6309664,0,0,0.7205042,1.030096,0.5404758,0,0,0
3037.397,19,0.6654316,1.115067,0.6291099,0,0,0.7183412,1.030354,0.5400009,0,0,0
3037.409,19,0.6595236,1.115804,0.6269984,0,0,0.7163739,1.030523,0.5394981,0,0,0
3037.42,19,0.6536609,1.116546,0.6247783,0,0,0.714421,1.030653,0.5391748,0,0,0
3037.431,19,0.6477814,1.117408,0.622529,0,0,0.7126245,1.030786,0.5388041,0,0,0
3037.443,19,0.6419485,1.118315,0.6199653,0,0,0.7115953,1.030819,0.5389483,0,0,0
3037.454,19,0.6361898,1.119256,0.617398,0,0,0.7098679,1.031084,0.5389578,0,0,0
3037.465,19,0.6304181,1.120229,0.6149235,0,0,0.708802,1.031279,0.5390077,0,0,0
3037.476,19,0.5773782,1.014003,0.446018,0,0,0.7087398,1.031692,0.5394564,0,0,0
3037.487,19,0.5478169,0.994417,0.4373963,0,0,0.7084255,1.032129,0.5398138,0,0,0
3037.811,20,0.5055017,1.103006,0.4707398,0,0,0.7942473,1.040732,0.5692716,0,0,0
3037.822,20,0.5058417,1.108238,0.4707839,0,0,0.7988155,1.041785,0.5704799,0,0,0
3037.833,20,0.5016103,1.112926,0.4700572,0,0,0.8032315,1.042887,0.571533,0,0,0
3037.845,20,0.5062482,1.115636,0.4716656,0,0,0.8076569,1.04368,0.5726585,0,0,0
3037.857,20,0.7194157,1.000129,0.4857061,0,0,0.8120974,1.044587,0.5738115,0,0,0
3037.867,20,0.7213959,1.002076,0.4874105,0,0,0.8164775,1.045591,0.5748324,0,0,0
3037.878,20,0.7254009,1.005841,0.4868257,0,0,0.8207588,1.046489,0.575856,0,0,0
3037.89,20,0.7298449,1.007013,0.4859145,0,0,0.8249327,1.047581,0.5768461,0,0,0
3037.9,20,0.7322716,1.008792,0.4877656,0,0,0.8290653,1.048744,0.5778906,0,0,0
3037.912,20,0.7361325,1.012567,0.4869668,0,0,0.8331393,1.049974,0.5788822,0,0,0
3037.923,20,0.7433572,1.012736,0.4859779,0,0,0.8370166,1.051569,0.5797799,0,0,0
3037.934,20,0.7479321,1.012783,0.4858234,0,0,0.8410468,1.053106,0.5807817,0,0,0
3037.946,20,0.7525384,1.015599,0.4879715,0,0,0.8448215,1.054801,0.581682,0,0,0
3037.957,20,0.7645354,1.012565,0.4882929,0,0,0.8486443,1.056462,0.5826476,0,0,0
3037.968,20,0.7685409,1.013651,0.4893081,0,0,0.852306,1.058293,0.5834372,0,0,0
3037.98,20,0.7741921,1.017119,0.4890349,0,0,0.8558709,1.059976,0.5843632,0,0,0
3037.991,20,0.7892611,1.012346,0.4898398,0,0,0.859227,1.061722,0.5853617,0,0,0
3038.001,20,0.793413,1.013279,0.4909575,0,0,0.8627193,1.063483,0.5862076,0,0,0
3038.014,20,0.7992376,1.016531,0.4909043,0,0,0.8659955,1.065135,0.5871274,0,0,0
3038.024,20,0.8078309,1.014699,0.491246,0,0,0.8691421,1.066835,0.588043,0,0,0
3038.034,20,0.8112711,1.015438,0.4921534,0,0,0.8722686,1.068341,0.5886765,0,0,0
3038.046,20,0.8167471,1.018888,0.4921005,0,0,0.875314,1.069825,0.589606,0,0,0
3038.057,20,0.8214478,1.01837,0.4906206,0,0,0.8780621,1.071367,0.5906651,0,0,0
3038.068,20,0.8256303,1.016969,0.4931872,0,0,0.8808771,1.072853,0.591778,0,0,0
3038.079,20,0.8300319,1.020155,0.4928217,0,0,0.8830631,1.074076,0.5929017,0,0,0
3038.091,20,0.83419,1.019753,0.491343,0,0,0.8850847,1.075302,0.594017,0,0,0
3038.101,20,0.8367978,1.017989,0.4936867,0,0,0.8872079,1.076438,0.5952175,0,0,0
3038.113,20,0.8403529,1.020829,0.4938049,0,0,0.8890471,1.077409,0.5962451,0,0,0
3038.124,20,0.8433802,1.020392,0.4929445,0,0,0.8905035,1.07823,0.5972564,0,0,0
3038.135,20,0.8443249,1.018202,0.4950478,0,0,0.891952,1.078848,0.5982165,0,0,0
3038.146,20,0.8471506,1.020319,0.4950531,0,0,0.8933734,1.079446,0.5992022,0,0,0
3038.157,20,0.8490716,1.017589,0.4945815,0,0,0.894296,1.079556,0.6001492,0,0,0
3038.168,20,0.8488084,1.016709,0.495775,0,0,0.8949604,1.079381,0.6009669,0,0,0
3038.18,20,0.8499299,1.018945,0.4957359,0,0,0.8953534,1.078944,0.6016328,0,0,0
3038.192,20,0.8505175,1.017711,0.4949563,0,0,0.8953756,1.078337,0.6021991,0,0,0
3038.202,20,0.8492488,1.015053,0.4973524,0,0,0.8949422,1.077429,0.6026402,0,0,0
3038.213,20,0.8492217,1.016252,0.4975941,0,0,0.8939915,1.076303,0.603385,0,0,0
3038.224,20,0.8487985,1.013231,0.4976418,0,0,0.8929861,1.075105,0.6041164,0,0,0
3038.236,20,0.8448501,1.010927,0.4992237,0,0,0.8907548,1.073332,0.6047399,0,0,0
3038.247,20,0.841167,1.010384,0.4986739,0,0,0.8876343,1.071369,0.6053193,0,0,0
3038.258,20,0.8380617,1.005856,0.4982908,0,0,0.8844156,1.069365,0.6059394,0,0,0
3038.269,20,0.8305802,1.001515,0.5000157,0,0,0.8778603,1.066141,0.6061304,0,0,0
3038.28,20,0.8239307,0.9995363,0.499521,0,0,0.8720008,1.063173,0.6063192,0,0,0
3038.292,20,0.8148836,0.9920557,0.4977858,0,0,0.8632478,1.059019,0.6059878,0,0,0
3038.303,20,0.805285,0.9871845,0.499398,0,0,0.8542333,1.055009,0.605432,0,0,0
3038.314,20,0.787855,0.9807214,0.4958894,0,0,0.8401296,1.04952,0.604037,0,0,0
3038.325,20,0.7691101,0.9725192,0.4916289,0,0,0.8264065,1.044123,0.602917,0,0,0
3038.336,20,0.7429551,0.9623859,0.4889078,0,0,0.8110389,1.037935,0.6011677,0,0,0
3038.347,20,0.7158432,0.9555619,0.4820578,0,0,0.7956833,1.031823,0.5995793,0,0,0
3038.358,20,0.6801651,0.9471411,0.4735961,0,0,0.7769531,1.024807,0.5974996,0,0,0
3038.369,20,0.6399144,0.9409178,0.4691994,0,0,0.7580173,1.018183,0.5953751,0,0,0
3038.38,20,0.6035171,0.9417516,0.462714,0,0,0.7335656,1.012194,0.5940905,0,0,0
3038.4,20,0.5613994,0.9387705,0.4569502,0,0,0.712943,1.00731,0.5935316,0,0,0
3038.407,20,0.5126186,0.9396725,0.4494419,0,0,0.6895651,1.003846,0.5943484,0,0,0
3038.414,20,0.4776121,0.9476912,0.4447963,0,0,0.665283,1.000778,0.5964694,0,0,0
3038.426,20,0.4322361,0.9502081,0.4421556,0,0,0.6402497,1.00295,0.6005669,0,0,0
3038.437,20,0.3900959,0.9516613,0.4038427,0,0,0.6163532,1.009238,0.6060374,0,0,0
