Time,Trial Number,Ball X,Ball Y,Ball Z,COP X,COP Y,Wrist X,Wrist Y,Wrist Z,Arm X,Arm Y,Arm Z
80.25272,1,-0.09933269,0.7351257,-0.2671887,0,0,0.04633892,1.644453,-1.007663,-0.7516452,0.9301534,0.8321213
80.26382,1,-0.09917915,0.7350378,-0.2671695,0,0,0.04504597,1.64367,-1.008319,-0.751555,0.9301714,0.8321307
80.27497,1,-0.09917879,0.7350173,-0.2671747,0,0,0.04338157,1.642765,-1.008901,-0.7515505,0.9301753,0.8321427
80.28726,1,-0.09923708,0.7349349,-0.2671257,0,0,0.04161799,1.641993,-1.009222,-0.7515959,0.9302255,0.8321152
80.29728,1,-0.09935164,0.7349484,-0.2671429,0,0,0.03978658,1.6412,-1.009983,-0.7516121,0.9301255,0.8321393
80.30875,1,-0.09937322,0.7349681,-0.2671516,0,0,0.03785813,1.640336,-1.010565,-0.7516277,0.9301227,0.8321543
80.31969,1,-0.09930408,0.7350245,-0.2671729,0,0,0.03607488,1.639241,-1.011278,-0.7516339,0.930107,0.832087
80.3307,1,-0.09943724,0.7350765,-0.2671753,0,0,0.03454661,1.638095,-1.012208,-0.7516482,0.9301056,0.8321
80.34228,1,-0.09943354,0.7350757,-0.2671152,0,0,0.03280473,1.636844,-1.013204,-0.7515933,0.9300745,0.832112
80.35311,1,-0.09956062,0.7350612,-0.2670788,0,0,0.03074682,1.635608,-1.013936,-0.7516009,0.9300599,0.832112
80.36442,1,-0.09958017,0.7350398,-0.2670811,0,0,0.02914703,1.634265,-1.015177,-0.7515881,0.9298942,0.8320695
80.37545,1,-0.09960091,0.73502,-0.267036,0,0,0.02702355,1.632993,-1.016295,-0.7516048,0.9298986,0.8320755
80.38708,1,-0.09965885,0.7349716,-0.266983,0,0,0.0247134,1.631609,-1.017229,-0.7516558,0.929901,0.8320547
80.3982,1,-0.09962094,0.7349412,-0.2669277,0,0,0.02293622,1.629914,-1.018491,-0.751676,0.9298999,0.8320375
80.40899,1,-0.09965873,0.7349402,-0.2669512,0,0,0.02091634,1.627957,-1.019566,-0.7516129,0.9297718,0.8320194
80.42025,1,-0.09973586,0.7348834,-0.266906,0,0,0.01798415,1.626323,-1.019424,-0.7516247,0.9297596,0.8320193
80.43117,1,-0.09962952,0.7347407,-0.2669233,0,0,0.01627827,1.624432,-1.02035,-0.7516763,0.9297976,0.8320401
80.44244,1,-0.09967172,0.7347282,-0.266941,0,0,0.02583325,1.618681,-1.033794,-0.751622,0.9297494,0.8320237
80.4539,1,-0.0994041,0.7349697,-0.2670571,0,0,0.03064978,1.614711,-1.041964,-0.7516332,0.9297444,0.8320231
80.46513,1,-0.09935808,0.7349362,-0.267053,0,0,0.02893782,1.612783,-1.042635,-0.7516969,0.9298096,0.8320618
80.47633,1,-0.09935534,0.7349265,-0.2670854,0,0,0.02988112,1.610054,-1.046034,-0.7514741,0.9298909,0.8320206
80.48709,1,-0.09925616,0.7350032,-0.2671329,0,0,0.03218615,1.607028,-1.050647,-0.7514307,0.9298418,0.8320569
80.49836,1,-0.09925282,0.735019,-0.2671341,0,0,0.03065956,1.605307,-1.051017,-0.7513152,0.9298404,0.832043
80.50963,1,-0.09923673,0.7350196,-0.2671589,0,0,0.02991331,1.60363,-1.051503,-0.7512854,0.9298193,0.8320436
80.52068,1,-0.0992496,0.7350388,-0.267166,0,0,0.03001714,1.60156,-1.053372,-0.7512694,0.9298159,0.832048
80.53215,1,-0.09921837,0.7350143,-0.267192,0,0,0.02882624,1.600299,-1.053419,-0.7512463,0.9298168,0.8320512
80.54352,1,-0.0992018,0.7350001,-0.267202,0,0,0.02849591,1.598959,-1.054241,-0.7512505,0.929767,0.8320588
80.55414,1,-0.09922647,0.7350626,-0.2672296,0,0,0.03511798,1.596088,-1.063045,-0.7512373,0.9297584,0.8320573
80.5655,1,-0.09921825,0.7350849,-0.2672225,0,0,0.03415167,1.595047,-1.06341,-0.7512345,0.9297687,0.8320567
80.57647,1,-0.09920084,0.7350757,-0.2672286,0,0,0.03350449,1.5947,-1.06345,-0.7512135,0.9297611,0.8320654
80.58811,1,-0.09926867,0.7350131,-0.2671859,0,0,0.03244734,1.593913,-1.063694,-0.7511897,0.9297309,0.8320771
80.5991,1,-0.09930754,0.7349995,-0.2671984,0,0,0.03169823,1.59355,-1.063801,-0.7511674,0.9297316,0.8320863
80.60992,1,-0.09930134,0.7350123,-0.2671804,0,0,0.03036773,1.593233,-1.06314,-0.751179,0.9297706,0.8320211
80.62153,1,-0.09926617,0.7350545,-0.2672008,0,0,0.04314947,1.58886,-1.07912,-0.7512171,0.9296931,0.8320359
80.6327,1,-0.09926951,0.7350831,-0.2671958,0,0,0.04223573,1.58862,-1.079433,-0.7512022,0.9296938,0.8320453
80.64347,1,-0.09925628,0.7350742,-0.2671627,0,0,0.04047942,1.588175,-1.079487,-0.7511146,0.929587,0.8320166
80.65506,1,-0.09934711,0.7350402,-0.2671292,0,0,0.03941667,1.587882,-1.079873,-0.7510574,0.9296222,0.8320019
80.66576,1,-0.09935009,0.735037,-0.2671045,0,0,0.03831971,1.587566,-1.080273,-0.7511517,0.9298077,0.8320803
80.67712,1,-0.09936297,0.7350608,-0.2671438,0,0,0.03596234,1.587706,-1.0793,-0.7511532,0.9296432,0.8320876
80.68861,1,-0.09938359,0.7350692,-0.2671249,0,0,0.0346185,1.587454,-1.079581,-0.7511377,0.9296467,0.8320723
80.69942,1,-0.09939134,0.7350662,-0.26714,0,0,0.03345525,1.587075,-1.080032,-0.7512789,0.9298561,0.8320569
80.71056,1,-0.09940577,0.7350671,-0.2671567,0,0,0.03111649,1.587026,-1.079421,-0.7513024,0.9298638,0.8320728
80.72178,1,-0.09935451,0.7350745,-0.2671592,0,0,0.02955604,1.586913,-1.07966,-0.7512912,0.9298532,0.8320682
80.73315,1,-0.09937704,0.7351023,-0.2671412,0,0,0.0282408,1.586569,-1.080175,-0.7513552,0.9299647,0.8320367
80.74392,1,-0.0993886,0.7351108,-0.267153,0,0,0.02590311,1.586556,-1.079682,-0.7513123,0.9298992,0.8320105
80.75568,1,-0.09953141,0.7350078,-0.2670923,0,0,0.02455056,1.58621,-1.080178,-0.7513043,0.9299024,0.8320048
80.76643,1,-0.09956431,0.7349805,-0.2671071,0,0,0.02307081,1.585809,-1.080725,-0.7514767,0.9297686,0.8320016
80.7776,1,-0.09961963,0.7349925,-0.2671598,0,0,0.02066529,1.585578,-1.080506,-0.7514777,0.9297563,0.8320025
80.79051,1,-0.09965765,0.7349417,-0.2671477,0,0,0.01995611,1.584772,-1.081949,-0.7514601,0.9297158,0.8319991
80.79996,1,-0.09968042,0.7349347,-0.2671566,0,0,0.01839793,1.584135,-1.082401,-0.7514386,0.9296855,0.8319833
80.81106,1,-0.09967923,0.7349235,-0.2671009,0,0,0.01468503,1.584352,-1.081163,-0.7514282,0.9296781,0.8319811
80.82244,1,-0.09959996,0.7348953,-0.2670969,0,0,0.01527035,1.583209,-1.084141,-0.7514226,0.929654,0.8320042
80.8334,1,-0.09961104,0.7348812,-0.267091,0,0,0.01367748,1.582656,-1.08475,-0.7514261,0.9296355,0.8319967
80.84504,1,-0.09963953,0.7348695,-0.2671415,0,0,0.01343191,1.581689,-1.086448,-0.7514138,0.9296181,0.8320036
80.85583,1,-0.09948468,0.734943,-0.2671955,0,0,0.01072669,1.58164,-1.085697,-0.7514011,0.9296035,0.8319812
80.86728,1,-0.09948373,0.73496,-0.2671813,0,0,0.009243608,1.581014,-1.086326,-0.751398,0.9295837,0.8319704
80.87822,1,-0.09946275,0.7349447,-0.2671516,0,0,0.003268123,1.582515,-1.081074,-0.7512535,0.9295889,0.8319384
80.88941,1,-0.09931719,0.7350625,-0.2672257,0,0,0.001914978,1.581936,-1.081597,-0.7512428,0.929579,0.8319317
80.9007,1,-0.09930027,0.7350754,-0.2672299,0,0,0.000680089,1.581407,-1.082115,-0.7512493,0.9295913,0.8320272
80.91213,1,-0.09928,0.735078,-0.2672375,0,0,-0.001767874,1.581208,-1.080986,-0.7511345,0.9296681,0.8319963
80.92291,1,-0.09935045,0.7350464,-0.2672161,0,0,-0.003067732,1.580715,-1.081494,-0.7511209,0.9296826,0.831993
80.934,1,-0.09931219,0.7350161,-0.2672403,0,0,-0.004267097,1.580215,-1.082035,-0.7511399,0.9297119,0.8319685
80.94521,1,-0.099424,0.7349427,-0.2672517,0,0,-0.00637424,1.580143,-1.081138,-0.7511261,0.9297276,0.8319674
80.95651,1,-0.09941983,0.7349548,-0.2672539,0,0,-0.00758636,1.579596,-1.081745,-0.7511648,0.9296166,0.8319851
80.96734,1,-0.09943032,0.7349738,-0.2672372,0,0,-0.008730292,1.578941,-1.082137,-0.751151,0.9296181,0.8319798
80.97858,1,-0.09943879,0.7349837,-0.2672664,0,0,-0.01051509,1.578335,-1.082094,-0.751398,0.92997,0.8320347
80.99023,1,-0.0994426,0.7349347,-0.2672633,0,0,-0.01161289,1.577508,-1.08281,-0.7514712,0.9297798,0.8320606
81.00102,1,-0.09943449,0.7349222,-0.2672788,0,0,-0.01264393,1.576783,-1.083603,-0.7514806,0.9297767,0.8320612
81.01257,1,-0.09952104,0.7349631,-0.2675068,0,0,-0.0117923,1.575279,-1.087894,-0.75148,0.9297721,0.83204
81.02313,1,-0.09949255,0.7349339,-0.2675443,0,0,-0.01429212,1.575031,-1.087235,-0.7516729,0.9300727,0.8320121
81.03448,1,-0.09952974,0.7349981,-0.2675167,0,0,-0.01559806,1.574181,-1.088157,-0.7517279,0.9299442,0.8320137
81.04562,1,-0.09946096,0.7349607,-0.2673603,0,0,-0.01344264,1.572402,-1.092399,-0.7518961,0.9300624,0.8318132
81.05682,1,-0.0994674,0.7349702,-0.2673607,0,0,-0.01491165,1.570896,-1.093446,-0.7517307,0.9301687,0.8317398
81.0682,1,-0.09948909,0.735029,-0.2673132,0,0,-0.016289,1.569545,-1.094439,-0.7517423,0.9301718,0.831698
81.07912,1,-0.09948015,0.7350048,-0.2672364,0,0,-0.01798153,1.56809,-1.095255,-0.7516767,0.9301322,0.8318635
81.09035,1,-0.09956872,0.7350521,-0.2672267,0,0,-0.01952958,1.56657,-1.096324,-0.7516022,0.9301062,0.831822
81.10163,1,-0.09958243,0.7350425,-0.2672143,0,0,-0.02121282,1.565068,-1.097532,-0.7516088,0.9301301,0.8318087
81.11269,1,-0.099576,0.7350566,-0.2671957,0,0,-0.02676785,1.564977,-1.095362,-0.7516156,0.9301442,0.8317795
81.12409,1,-0.09952497,0.7351764,-0.2672369,0,0,-0.02912366,1.563318,-1.097039,-0.7517926,0.9304284,0.8320355
81.13503,1,-0.09949839,0.7351407,-0.2672821,0,0,-0.0318538,1.561655,-1.099164,-0.7517448,0.9303348,0.832027
81.1468,1,-0.09938586,0.7352252,-0.267314,0,0,-0.03685629,1.561404,-1.097689,-0.751752,0.930359,0.8320359
81.15749,1,-0.09942973,0.7352853,-0.2673138,0,0,-0.03863561,1.55992,-1.099834,-0.7519612,0.9306384,0.8321596
81.16856,1,-0.09940171,0.7352434,-0.2673661,0,0,-0.0437268,1.559877,-1.097258,-0.7519601,0.9306583,0.8321645
81.18004,1,-0.09936011,0.7352537,-0.2673442,0,0,-0.04959536,1.562438,-1.093828,-0.7519841,0.9306924,0.83218
81.19083,1,-0.09938633,0.735281,-0.2673491,0,0,-0.05127811,1.560891,-1.096046,-0.7519993,0.9306962,0.8321446
81.2024,1,-0.09925532,0.7350771,-0.2675396,0,0,-0.05293739,1.558953,-1.098345,-0.7520195,0.9307115,0.8321579
81.21334,1,-0.09927511,0.7349739,-0.2674114,0,0,-0.0566994,1.557588,-1.099029,-0.7518064,0.9308171,0.8321184
81.2243,1,-0.09930229,0.7349656,-0.2674149,0,0,-0.05637348,1.551815,-1.104406,-0.7519227,0.9309704,0.832042
81.23569,1,-0.09936678,0.7350855,-0.2673081,0,0,-0.05786061,1.54952,-1.106938,-0.7519397,0.9310113,0.8320461
81.24654,1,-0.09936047,0.7350377,-0.267261,0,0,-0.05933464,1.547151,-1.108474,-0.7519584,0.9310392,0.832048
81.25822,1,-0.09933531,0.7350161,-0.2672561,0,0,-0.05943453,1.542563,-1.112117,-0.7519543,0.9310501,0.8320366
81.2693,1,-0.09934354,0.7350279,-0.2672709,0,0,-0.06081808,1.539834,-1.113862,-0.7521546,0.9313776,0.8321757
81.28012,1,-0.0993793,0.7349855,-0.2672342,0,0,-0.06203258,1.536099,-1.115391,-0.7521148,0.9309567,0.8322019
81.29265,1,-0.09944117,0.7350385,-0.2672344,0,0,-0.06345892,1.53311,-1.116579,-0.7521331,0.930976,0.8322138
81.30251,1,-0.09946227,0.7350715,-0.2671703,0,0,-0.06447673,1.529884,-1.117482,-0.7521527,0.9309938,0.8322316
81.31434,1,-0.09941959,0.7351135,-0.2671838,0,0,-0.06429052,1.526581,-1.119923,-0.7524393,0.9314171,0.8323037
81.32491,1,-0.09946167,0.7351613,-0.2671691,0,0,-0.06555355,1.523382,-1.120705,-0.7524742,0.9314476,0.83232
81.33607,1,-0.09945762,0.7351465,-0.2671763,0,0,-0.06689775,1.520091,-1.121515,-0.7525443,0.9314919,0.8322619
81.3476,1,-0.09958816,0.7350763,-0.2671705,0,0,-0.06773555,1.516294,-1.12248,-0.7526962,0.9315366,0.8322792
81.35817,1,-0.09958959,0.7350801,-0.2671734,0,0,-0.06849802,1.512302,-1.123784,-0.7527283,0.9315521,0.8322874
81.36994,1,-0.09962654,0.7351178,-0.2671241,0,0,-0.06997192,1.508493,-1.124293,-0.7527654,0.9315794,0.8323658
81.38078,1,-0.0997448,0.7350264,-0.2670619,0,0,-0.06983054,1.503603,-1.126309,-0.7525216,0.9313724,0.8322151
81.39188,1,-0.09973943,0.735011,-0.2670481,0,0,-0.07066858,1.499222,-1.127431,-0.7524987,0.9312207,0.8321558
81.40321,1,-0.09972751,0.7349488,-0.2670829,0,0,-0.07074523,1.494461,-1.129042,-0.7525167,0.9312609,0.8321636
81.41425,1,-0.09970689,0.73497,-0.2670692,0,0,-0.07286942,1.489537,-1.129299,-0.7523801,0.9308999,0.8321479
81.4255,1,-0.09962702,0.7349155,-0.2670395,0,0,-0.07508743,1.484551,-1.129734,-0.7524022,0.9308951,0.8321593
81.43684,1,-0.09966683,0.7349113,-0.2671285,0,0,-0.07787204,1.478968,-1.130304,-0.7523446,0.9307801,0.832158
81.44759,1,-0.09956348,0.735013,-0.2671732,0,0,-0.08112347,1.472788,-1.130915,-0.7521761,0.9306885,0.8321357
81.4592,1,-0.09951174,0.734988,-0.2671647,0,0,-0.0837518,1.467341,-1.131403,-0.7521746,0.9307034,0.8321414
81.47015,1,-0.09950888,0.7350081,-0.2672029,0,0,-0.08680177,1.461396,-1.13157,-0.7521406,0.9306608,0.8321147
81.48128,1,-0.09945703,0.7350457,-0.2672305,0,0,-0.08983016,1.455458,-1.131379,-0.7519318,0.9306666,0.832076
81.49256,1,-0.09944737,0.7350496,-0.2672328,0,0,-0.09281158,1.449432,-1.131198,-0.7518389,0.9305493,0.8320962
81.50356,1,-0.0994159,0.7350326,-0.267197,0,0,-0.09593976,1.442659,-1.130853,-0.7517741,0.9304669,0.8320785
81.51519,1,-0.09947419,0.7349707,-0.2671639,0,0,-0.09912455,1.43575,-1.130701,-0.7517638,0.9304509,0.8320807
81.52578,1,-0.09946966,0.7349643,-0.2671617,0,0,-0.1027408,1.427382,-1.130463,-0.7517552,0.9304761,0.8320797
81.53751,1,-0.09944749,0.7349217,-0.2671839,0,0,-0.1060807,1.419459,-1.130214,-0.751747,0.9304823,0.8320921
81.54837,1,-0.09948254,0.7348608,-0.2671751,0,0,-0.109327,1.411207,-1.129827,-0.7516807,0.930216,0.8320827
81.55931,1,-0.0994668,0.7348305,-0.26718,0,0,-0.1122214,1.402055,-1.12869,-0.7516764,0.9301848,0.8320819
81.571,1,-0.09949219,0.7348665,-0.26715,0,0,-0.1150537,1.393403,-1.127628,-0.7516275,0.9301096,0.8321171
81.58173,1,-0.09948933,0.7348781,-0.2671914,0,0,-0.1174954,1.383652,-1.125512,-0.75161,0.9300114,0.8321106
81.59341,1,-0.09954655,0.7348841,-0.2671915,0,0,-0.1201469,1.374187,-1.123776,-0.7515102,0.9298707,0.8320868
81.60425,1,-0.09958386,0.7349081,-0.2671494,0,0,-0.1227943,1.364172,-1.121681,-0.7514184,0.929754,0.8320802
81.61514,1,-0.09945667,0.7350192,-0.2672263,0,0,-0.1256194,1.354079,-1.119482,-0.7514108,0.9297341,0.8320816
81.62657,1,-0.09949827,0.7350469,-0.2672259,0,0,-0.1281363,1.344029,-1.117069,-0.7514092,0.9296923,0.8320764
81.63762,1,-0.09947217,0.7350389,-0.2672508,0,0,-0.1304914,1.334165,-1.114593,-0.751191,0.9296663,0.8320402
81.64906,1,-0.09939396,0.7350801,-0.2672638,0,0,-0.1321975,1.324219,-1.111471,-0.7511576,0.929643,0.8320515
81.66025,1,-0.09945631,0.7351348,-0.2672755,0,0,-0.1334255,1.314128,-1.107947,-0.7511433,0.9296356,0.8320421
81.67128,1,-0.09942675,0.7350923,-0.2673372,0,0,-0.1345559,1.303939,-1.104332,-0.7511517,0.9296391,0.8320444
81.68275,1,-0.09939349,0.7350867,-0.2672893,0,0,-0.1358664,1.293972,-1.10097,-0.7511277,0.9296169,0.832042
81.69335,1,-0.0994519,0.735142,-0.2672974,0,0,-0.1369289,1.284324,-1.097474,-0.7511174,0.9295865,0.8320351
81.70486,1,-0.09941256,0.7350825,-0.2673572,0,0,-0.1376923,1.275058,-1.093905,-0.7511147,0.9295288,0.832033
81.7159,1,-0.09946001,0.7350194,-0.2673031,0,0,-0.138055,1.266054,-1.090249,-0.7511455,0.9295326,0.8320118
81.72698,1,-0.09948325,0.7350258,-0.2673067,0,0,-0.1381946,1.257074,-1.086459,-0.7510986,0.9294546,0.8320058
81.73849,1,-0.099491,0.7350343,-0.2673135,0,0,-0.1385247,1.248082,-1.082779,-0.7510751,0.9294394,0.8319994
81.74934,1,-0.09944189,0.7350559,-0.267293,0,0,-0.1387143,1.240105,-1.079598,-0.7510948,0.9294627,0.8319768
81.76048,1,-0.09944665,0.735073,-0.2672923,0,0,-0.1392742,1.232067,-1.076651,-0.7510391,0.9294753,0.8319682
81.77205,1,-0.09946108,0.7351036,-0.2672868,0,0,-0.1397128,1.224408,-1.073988,-0.7510158,0.9294401,0.8319576
81.78297,1,-0.0996269,0.7349528,-0.2672119,0,0,-0.1396952,1.217663,-1.072059,-0.7510455,0.9294863,0.8319334
81.79563,1,-0.09956694,0.7348748,-0.267192,0,0,-0.1395351,1.210985,-1.070302,-0.7510204,0.9294615,0.8319178
81.80528,1,-0.09957302,0.7348484,-0.2671945,0,0,-0.1388321,1.203982,-1.068456,-0.7511692,0.9293123,0.8319456
81.8165,1,-0.09952128,0.7348917,-0.2672161,0,0,-0.1382678,1.196824,-1.066472,-0.7511632,0.9292827,0.8319527
81.82754,1,-0.099509,0.734879,-0.2672136,0,0,-0.1376503,1.19002,-1.064433,-0.7511907,0.9293312,0.8320105
81.83906,1,-0.09952784,0.7348276,-0.267327,0,0,-0.1336553,1.182542,-1.074407,-0.7510968,0.9293449,0.8319882
81.84988,1,-0.09942174,0.7349199,-0.26738,0,0,-0.1332977,1.176412,-1.072662,-0.7510766,0.9293058,0.8319846
81.861,1,-0.0994612,0.7349374,-0.2674034,0,0,-0.1125466,1.16753,-1.093473,-0.7510878,0.9292959,0.831953
81.87254,1,-0.09952462,0.7350508,-0.2673364,0,0,-0.1112202,1.162186,-1.09239,-0.7510707,0.9292678,0.8319346
81.88345,1,-0.09960616,0.7350019,-0.2673079,0,0,-0.1131713,1.159218,-1.087139,-0.7509595,0.9293798,0.8319067
81.89447,1,-0.09962869,0.7350267,-0.267279,0,0,-0.1121167,1.154201,-1.086069,-0.7509261,0.9293833,0.8318946
81.90598,1,-0.09962118,0.735014,-0.2672269,0,0,-0.1111498,1.149336,-1.085076,-0.7510884,0.929628,0.8319188
81.91724,1,-0.0997076,0.7349534,-0.2671745,0,0,-0.1099013,1.14529,-1.08435,-0.7511523,0.9294717,0.831901
81.92809,1,-0.09967649,0.7349353,-0.2671605,0,0,-0.1085774,1.141958,-1.08359,-0.7511877,0.9295654,0.831974
81.93953,1,-0.09969974,0.7349645,-0.2671491,0,0,-0.1073292,1.137788,-1.082646,-0.7512758,0.9293792,0.8319833
81.95049,1,-0.0995928,0.7351103,-0.2672018,0,0,-0.1053566,1.134768,-1.081412,-0.7512783,0.9293396,0.8319797
81.96167,1,-0.09954798,0.7350962,-0.267187,0,0,-0.1036617,1.13113,-1.080023,-0.7512626,0.9293156,0.8319752
81.97288,1,-0.09951341,0.7350445,-0.26723,0,0,-0.1014526,1.127554,-1.077852,-0.7511057,0.9294881,0.8319287
81.98384,1,-0.09954202,0.735018,-0.2671944,0,0,-0.09954143,1.123796,-1.075909,-0.7510926,0.9294677,0.8319188
81.99509,1,-0.09951234,0.7350059,-0.267192,0,0,-0.09750104,1.120004,-1.073594,-0.7511384,0.9295342,0.8319578
82.00612,1,-0.09948242,0.7349705,-0.2672311,0,0,-0.09541476,1.116225,-1.071397,-0.7511946,0.9293845,0.8319637
82.01816,1,-0.099473,0.7349371,-0.2672285,0,0,-0.09296501,1.112644,-1.069059,-0.7511866,0.9293507,0.8319532
82.02856,1,-0.09942997,0.7349141,-0.2672418,0,0,-0.09047318,1.109066,-1.06696,-0.7512989,0.9295285,0.8320382
82.03961,1,-0.09942758,0.7349218,-0.2672917,0,0,-0.08730841,1.105767,-1.065051,-0.7512106,0.9294189,0.8320052
82.0509,1,-0.09944129,0.7348591,-0.2672795,0,0,-0.084288,1.102334,-1.063177,-0.7512059,0.9294047,0.8320006
82.06206,1,-0.0994103,0.7348968,-0.2672434,0,0,-0.08076668,1.099093,-1.061462,-0.7512321,0.9294297,0.8319538
82.07327,1,-0.09941089,0.7349067,-0.2672968,0,0,-0.07726693,1.095851,-1.059748,-0.7511842,0.9294963,0.8319646
82.08436,1,-0.09955764,0.7347414,-0.2672173,0,0,-0.07340729,1.092825,-1.058202,-0.7511777,0.9294865,0.8319546
82.09581,1,-0.09959674,0.7347832,-0.2671776,0,0,-0.06924307,1.089837,-1.056605,-0.7511694,0.929499,0.8320022
82.10664,1,-0.09961438,0.7347741,-0.2672218,0,0,-0.06550801,1.086701,-1.054913,-0.7512227,0.9294055,0.8320161
82.11777,1,-0.09962118,0.7347608,-0.2672284,0,0,-0.06132209,1.0836,-1.05316,-0.7512272,0.9293894,0.8320135
82.12963,1,-0.0995785,0.7347418,-0.2672209,0,0,-0.05702841,1.080399,-1.051326,-0.7512628,0.9293998,0.8319995
82.14026,1,-0.09963942,0.73481,-0.2671895,0,0,-0.05277979,1.077147,-1.049556,-0.7512526,0.9293324,0.8319961
82.15205,1,-0.09945309,0.7349796,-0.2672815,0,0,-0.04784298,1.073668,-1.04786,-0.751206,0.9292362,0.8319696
82.16299,1,-0.09944975,0.7349868,-0.2672968,0,0,-0.0432657,1.070324,-1.046453,-0.7510505,0.9293882,0.8319234
82.17378,1,-0.09943795,0.7349944,-0.2672986,0,0,-0.0380615,1.066979,-1.045581,-0.7510306,0.9293907,0.8319134
82.18534,1,-0.09937322,0.7350665,-0.2673365,0,0,-0.03298008,1.063584,-1.044616,-0.7510388,0.9294103,0.8319343
82.19638,1,-0.09935999,0.7350748,-0.2673866,0,0,-0.02743316,1.060061,-1.044028,-0.7509866,0.9294382,0.8319178
82.20715,1,-0.09929609,0.7350768,-0.2672836,0,0,-0.02159011,1.056411,-1.043342,-0.7509601,0.9294109,0.8319019
82.21845,1,-0.09932411,0.7350738,-0.2672585,0,0,-0.01588106,1.052743,-1.042549,-0.7509919,0.9295098,0.8319907
82.22955,1,-0.09933949,0.7351116,-0.2672669,0,0,-0.009761214,1.048817,-1.041588,-0.7509719,0.9295125,0.831988
82.24145,1,-0.09929931,0.7351185,-0.2672189,0,0,-0.003526807,1.044592,-1.040508,-0.750967,0.9294564,0.8319804
82.25233,1,-0.09938788,0.7350388,-0.2671646,0,0,0.002886891,1.040186,-1.039109,-0.7509584,0.9294573,0.8319697
82.26306,1,-0.09938478,0.7350603,-0.2671676,0,0,0.009194613,1.035842,-1.037768,-0.7509053,0.9294113,0.8319713
82.27484,1,-0.09938407,0.7350768,-0.2671918,0,0,0.01574862,1.031389,-1.035925,-0.7508915,0.9293898,0.8319589
82.28549,1,-0.09962332,0.7348599,-0.2670591,0,0,0.02219999,1.02722,-1.033689,-0.7509514,0.9292504,0.831957
82.2978,1,-0.0996021,0.7347881,-0.2670866,0,0,0.02867174,1.02322,-1.031171,-0.7509415,0.9292395,0.8319513
82.30783,1,-0.09961224,0.7347848,-0.267071,0,0,0.03508973,1.019367,-1.028194,-0.750926,0.9292521,0.8319464
82.31893,1,-0.09940958,0.7350199,-0.2671827,0,0,0.04151523,1.015566,-1.025432,-0.7509575,0.9292861,0.8319402
82.33015,1,-0.0994103,0.7350336,-0.2671733,0,0,0.04801643,1.012029,-1.022327,-0.7509325,0.9289807,0.8319341
82.34137,1,-0.0994184,0.735024,-0.2672659,0,0,0.05495489,1.008677,-1.019209,-0.7508622,0.9288445,0.8318892
82.353,1,-0.0993768,0.7350643,-0.2672889,0,0,0.0618974,1.005107,-1.016059,-0.7506233,0.9287913,0.8318738
82.36395,1,-0.09942508,0.7350963,-0.2673031,0,0,0.06936061,1.001797,-1.013375,-0.7510756,0.9293861,0.8320204
82.37491,1,-0.09941566,0.7351081,-0.2673129,0,0,0.07709968,0.9986713,-1.010537,-0.7510589,0.9293766,0.8320224
82.38602,1,-0.09941995,0.7351207,-0.2673229,0,0,0.0847975,0.995755,-1.007959,-0.7509261,0.9293749,0.8320154
82.39726,1,-0.09941089,0.7350632,-0.2673244,0,0,0.09320796,0.9937958,-1.005284,-0.7509021,0.9293534,0.8320175
82.40935,1,-0.09940457,0.7350537,-0.2673005,0,0,0.1013247,0.9916294,-1.002607,-0.751029,0.9294749,0.8319623
82.41985,1,-0.09946072,0.7350017,-0.2672666,0,0,0.109435,0.9897507,-1.000003,-0.7510852,0.929589,0.8319589
82.4306,1,-0.09947944,0.7350357,-0.2672377,0,0,0.1178715,0.9887248,-0.9972867,-0.7510716,0.9295813,0.8319455
82.4419,1,-0.0995152,0.7350391,-0.2672887,0,0,0.1260247,0.9873592,-0.9945084,-0.7510645,0.9295659,0.8319464
82.45429,1,-0.0995754,0.7349147,-0.2672287,0,0,0.1339182,0.9859962,-0.9915696,-0.7510329,0.9295552,0.8319162
82.46444,1,-0.09960425,0.7349319,-0.2671939,0,0,0.1416627,0.9845067,-0.9885052,-0.751084,0.9294339,0.8319131
82.47551,1,-0.09962869,0.7349117,-0.2672144,0,0,0.1490194,0.9831531,-0.9850653,-0.7510754,0.9294269,0.8319003
82.4866,1,-0.09953511,0.7349212,-0.2672426,0,0,0.1561357,0.9818215,-0.981209,-0.7511271,0.9294952,0.8318715
82.49778,1,-0.09952867,0.7348877,-0.2672738,0,0,0.1626918,0.9804795,-0.9772588,-0.7513021,0.9294858,0.8318819
82.50887,1,-0.09952712,0.734872,-0.2672637,0,0,0.1688288,0.9791294,-0.9730451,-0.751314,0.9294573,0.8318685
82.52031,1,-0.09942508,0.7349602,-0.2673377,0,0,0.1789269,0.9783748,-0.970122,-0.7512221,0.9293289,0.8318983
82.53139,1,-0.09940636,0.7349558,-0.2673482,0,0,0.1844125,0.976934,-0.9660603,-0.7512296,0.9293048,0.8318891
82.54247,1,-0.09939468,0.7349617,-0.26738,0,0,0.1835027,0.9768453,-0.9790505,-0.7512093,0.9294809,0.8318699
82.55391,1,-0.09953845,0.734797,-0.2673099,0,0,0.1889151,0.9744767,-0.9762994,-0.7512171,0.929461,0.8318624
