Time,Ball X,Ball Y,Ball Z
101.8365,0.2641101,0.8375888,-0.2734964
101.8476,0.2356769,0.8503239,-0.2689553
101.8594,0.2086015,0.8636651,-0.2636894
101.8697,0.1812111,0.8759981,-0.2577733
101.8817,0.1570574,0.8908627,-0.2500962
101.8926,0.1331657,0.9055015,-0.2427955
101.903,0.1089666,0.9192456,-0.2353318
101.9147,0.08771586,0.9339268,-0.2270383
101.9261,0.06584191,0.9485918,-0.2187428
101.9373,0.04618764,0.9630129,-0.2096028
101.9477,0.02780879,0.9773319,-0.2002466
101.9596,0.01043415,0.9917901,-0.1896241
101.9704,-0.006182075,1.005615,-0.1796114
101.9815,-0.02155483,1.019064,-0.1690953
101.9936,-0.03739488,1.032709,-0.15861
102.0044,-0.05094492,1.045339,-0.146957
102.0161,-0.06349862,1.057455,-0.135434
102.0267,-0.07636559,1.069582,-0.1238707
102.038,-0.08725643,1.080637,-0.1116035
102.0492,-0.09717786,1.091307,-0.09922576
102.0607,-0.1058863,1.101394,-0.08653104
103.7578,1.068409,0.866589,0.1128825
103.7691,1.061599,0.8619102,0.1201472
103.7804,1.054702,0.8573046,0.1272094
103.7926,1.048003,0.8527002,0.1341375
103.8023,1.04124,0.8479917,0.1408674
103.8141,1.034457,0.8434436,0.1474007
103.826,1.02783,0.8389468,0.1538498
103.8374,1.021317,0.8343619,0.1598724
103.8473,1.014705,0.8299839,0.1655785
103.8586,1.008212,0.8259497,0.1707414
103.8696,1.001747,0.8219038,0.1760718
103.881,0.9952546,0.8183628,0.1807396
103.8924,0.9888316,0.8151202,0.1853895
103.9032,0.9823798,0.8118879,0.1897478
103.9138,0.9758033,0.8093195,0.1933087
103.9254,0.9693598,0.8070632,0.1965529
103.936,0.9628981,0.8049821,0.1994472
103.9474,0.9564022,0.8030734,0.2020168
103.9592,0.9500109,0.8010204,0.2046662
103.9706,0.9436008,0.7989445,0.2066916
103.9816,0.9371303,0.7968524,0.2084211
103.9922,0.930905,0.7946042,0.2099161
104.0031,0.9246627,0.7923096,0.2112544
104.0142,0.9183823,0.7896994,0.2118789
104.0262,0.912176,0.7871746,0.2126994
104.0373,0.9060434,0.7844989,0.2130386
104.0479,0.8997563,0.781772,0.21312
104.0596,0.8936311,0.7789736,0.2130393
104.0704,0.887483,0.7762014,0.2129296
104.0814,0.8812515,0.7736696,0.2122961
104.0937,0.8753189,0.7713537,0.2115433
104.1042,0.8692833,0.7690414,0.2106873
104.1162,0.8634189,0.7673197,0.2092183
104.1271,0.8578194,0.7657324,0.2075305
104.1375,0.852378,0.7643096,0.2057294
104.1499,0.8470405,0.7633055,0.2036192
104.1599,0.8419555,0.762481,0.2013119
104.1711,0.8370181,0.7619514,0.1986722
104.182,0.8321515,0.7614841,0.1958648
104.1934,0.8273817,0.7607968,0.1932241
104.2045,0.8228141,0.7601278,0.1901715
104.2155,0.8183535,0.7593776,0.1870288
104.2272,0.8140172,0.7585377,0.1840767
104.2384,0.810007,0.757637,0.1808089
104.2497,0.8060044,0.7568486,0.1775861
104.2605,0.802204,0.7559346,0.1743442
104.2715,0.7987987,0.7549205,0.1708896
104.2834,0.7958897,0.7538381,0.1672015
104.2939,0.7927059,0.7530334,0.1637675
104.3049,0.7900308,0.751983,0.1601025
104.3163,0.7876397,0.751188,0.1565015
104.327,0.7852687,0.7502327,0.1529098
104.3387,0.7833675,0.7491663,0.1491944
104.3499,0.7817355,0.7480891,0.14547
104.3609,0.7803034,0.7471274,0.1417761
104.3722,0.7788607,0.7460783,0.1381235
104.383,0.7779154,0.7452952,0.1345336
104.3945,0.7772521,0.7444639,0.1309122
104.4058,0.7768131,0.7436121,0.1272936
104.417,0.776528,0.7426776,0.1237448
104.4278,0.7762431,0.7416421,0.1202229
104.4389,0.7766386,0.7405608,0.1167494
104.4505,0.7769033,0.7397587,0.1133963
104.4613,0.7772435,0.7387905,0.1100212
104.473,0.7777511,0.7378181,0.1066599
104.4841,0.7785031,0.7369659,0.1034957
104.4948,0.7795254,0.7360302,0.1003735
104.5057,0.7805909,0.7351598,0.09729391
104.5174,0.7818114,0.7343807,0.09437841
104.5283,0.7831944,0.7335095,0.09140843
104.5399,0.7843922,0.7324082,0.08852291
104.551,0.7858077,0.7315626,0.08576691
104.5616,0.787402,0.7306571,0.08292884
104.573,0.7891082,0.7299988,0.08016384
104.5842,0.790608,0.729476,0.0774799
104.5956,0.7923814,0.7291939,0.07500803
104.6068,0.7940348,0.7288932,0.07251132
104.6177,0.7956039,0.7288253,0.07011974
104.6291,0.797223,0.7286539,0.06772017
104.6404,0.7988542,0.7287012,0.06548071
104.6521,0.8002421,0.7287974,0.06331527
104.6621,0.8017598,0.7287543,0.06127059
104.6734,0.8031274,0.7284929,0.0592531
104.685,0.8043197,0.7287782,0.05739808
104.696,0.8054897,0.7289087,0.05551362
104.7076,0.8067149,0.7289867,0.05359256
104.7186,0.8076714,0.7290484,0.0517782
104.7302,0.8085111,0.7291738,0.05008399
104.7407,0.8090545,0.7291226,0.04846144
104.752,0.809769,0.7289487,0.04672939
104.7633,0.8101071,0.7287803,0.04547185
104.7752,0.8106052,0.7288491,0.04398698
104.7852,0.8106576,0.7288254,0.0426982
104.7969,0.8105954,0.7287176,0.04147518
104.8083,0.8104347,0.7285683,0.04027784
104.8189,0.809997,0.7285423,0.03920192
104.8298,0.8091711,0.7284833,0.03842425
104.8414,0.8085393,0.7284787,0.03740722
104.8523,0.8075052,0.7284572,0.03651899
104.8635,0.8064049,0.7283188,0.03584313
104.8753,0.8052744,0.7281635,0.0350979
104.8858,0.8038985,0.7279166,0.0344708
104.8976,0.802334,0.7276561,0.03407723
104.9087,0.8007196,0.7275722,0.03358996
104.919,0.7989026,0.7273198,0.03323805
104.9308,0.7969204,0.7269142,0.03310227
104.9421,0.7951013,0.726824,0.03270423
104.9529,0.792884,0.7264163,0.0324868
104.9638,0.7905573,0.7260184,0.03246117
104.9759,0.7885913,0.7258093,0.0322631
104.9863,0.7860855,0.7255251,0.03231275
104.9976,0.7835246,0.7251631,0.03239495
105.0092,0.7807783,0.7250723,0.032426
105.0203,0.7781492,0.724794,0.03256536
105.0313,0.7754384,0.724357,0.03285277
105.0428,0.7724248,0.7239784,0.03314847
105.0534,0.7694372,0.7236955,0.03350824
105.0649,0.766425,0.7232882,0.03418398
105.0765,0.7634488,0.72306,0.03459668
105.0871,0.7602798,0.7229159,0.03526825
105.0986,0.7573105,0.7227886,0.03599954
105.1094,0.754243,0.7224897,0.03665268
105.1209,0.751206,0.7220317,0.03727525
105.1318,0.7483307,0.7219398,0.03809345
105.1429,0.7451774,0.7219179,0.03884149
105.1552,0.7421821,0.7214247,0.03953719
105.1652,0.7392069,0.7210031,0.04050231
105.1764,0.7360784,0.7205533,0.04134285
105.1874,0.7329766,0.7197062,0.04231822
105.1989,0.7299904,0.7195528,0.04317552
105.2097,0.7268254,0.7197459,0.04416579
105.2212,0.7236859,0.7204379,0.0452441
105.2322,0.720682,0.7202263,0.04640818
105.2433,0.7178334,0.7197083,0.04743779
105.2545,0.7151855,0.7197145,0.04846621
105.2654,0.7124742,0.719793,0.04962659
105.2769,0.7099687,0.7199694,0.0505445
105.2884,0.7072734,0.7200092,0.05156362
105.2992,0.7050589,0.7199202,0.05259287
105.3105,0.7035927,0.7200935,0.05341381
105.3214,0.7033511,0.7202548,0.05439091
105.3326,0.7034229,0.7202517,0.05549723
105.3438,0.7061278,0.7200594,0.0561201
105.3552,0.7095815,0.7190393,0.05709189
105.3662,0.7106498,0.7184476,0.05824155
105.3778,0.7120804,0.7183584,0.05915695
105.3883,0.7132527,0.7186785,0.05981016
105.3998,0.7143656,0.7183883,0.0606702
105.4106,0.7154461,0.7178969,0.06148911
105.4226,0.7165653,0.7175833,0.06227124
105.4329,0.7177535,0.7177415,0.06268644
105.4445,0.7186569,0.7177889,0.06347638
105.4567,0.7197973,0.7177718,0.06444108
105.4666,0.7209846,0.7174855,0.06529814
105.4786,0.7217208,0.7173493,0.06610423
105.4891,0.7227215,0.7175801,0.06707656
105.5001,0.7238759,0.7180687,0.06742346
105.5112,0.7243911,0.7183416,0.06808412
105.5222,0.7250785,0.7188978,0.06815469
105.5342,0.7256192,0.7188405,0.06905699
105.5451,0.7260472,0.7188759,0.06977522
105.5565,0.7264286,0.7189199,0.07036507
105.5674,0.7265648,0.7187928,0.07116473
105.5782,0.7267362,0.7184845,0.07185364
105.5898,0.7267684,0.7188375,0.07279176
105.6009,0.7268246,0.7188983,0.07361054
105.612,0.7267519,0.71904,0.07419991
105.6235,0.726631,0.7189305,0.07476997
105.6342,0.7265111,0.7187988,0.07527524
105.6455,0.72624,0.7187753,0.07580149
105.6577,0.7258002,0.7190341,0.07676792
105.6678,0.7251552,0.7185947,0.07758117
105.6789,0.7245938,0.7184584,0.07827413
105.6906,0.7239538,0.7183341,0.07904196
105.701,0.7230142,0.7183144,0.07959044
105.7122,0.7220734,0.7183065,0.08009207
105.7245,0.7210022,0.7182341,0.0806765
105.7349,0.7199017,0.718164,0.08108723
105.7459,0.7189087,0.7183084,0.08144999
105.7574,0.7177483,0.7182233,0.08180869
105.7682,0.7165805,0.718051,0.08217311
105.7797,0.7153755,0.7179649,0.08247483
105.7911,0.7139453,0.7180159,0.08274615
105.8022,0.7125529,0.7180176,0.08304024
105.8127,0.710817,0.7178125,0.08319414
105.825,0.7092417,0.7176981,0.08345699
105.8354,0.7074941,0.7177078,0.08363062
105.8469,0.7057327,0.7176936,0.0837388
105.8574,0.7039183,0.7174748,0.08385408
105.8684,0.701969,0.7173001,0.08393085
105.8797,0.6999246,0.7172859,0.08393168
105.8913,0.6978389,0.7171184,0.08388579
105.9027,0.6958445,0.7169816,0.08392489
105.9135,0.693576,0.7167424,0.0837729
105.9247,0.6913785,0.7164924,0.08355695
105.9357,0.6891302,0.7165383,0.08342564
105.9469,0.6888598,0.7168143,0.08405137
105.9584,0.6914228,0.717344,0.08671224
105.9695,0.6928803,0.7172343,0.08883566
105.9804,0.6939234,0.7167833,0.09028864
105.9922,0.6941303,0.717091,0.09150398
106.0037,0.694203,0.7179375,0.0926199
106.015,0.6945099,0.7181017,0.09369159
106.0262,0.6945227,0.7173564,0.09538102
106.0366,0.6946565,0.7175105,0.09633625
106.048,0.6946005,0.7179409,0.09740829
106.0592,0.6944705,0.7181209,0.09834445
106.0696,0.6941844,0.7178484,0.09924245
106.0813,0.6937057,0.7176721,0.1000398
106.0925,0.6933492,0.7175819,0.1008054
106.1033,0.6927892,0.7177267,0.1015956
106.1147,0.6921927,0.7177862,0.1023222
106.126,0.6916808,0.7175784,0.1031303
106.1369,0.6912767,0.7177278,0.1037056
106.1479,0.6905795,0.7179273,0.1043574
106.1606,0.6899329,0.7180111,0.1049998
106.1713,0.6891359,0.7178545,0.1056379
106.1819,0.6881894,0.7175752,0.1060349
106.193,0.6874138,0.7175299,0.1065574
106.2036,0.6864966,0.717864,0.1068919
106.2148,0.6855832,0.7178904,0.1072918
106.2268,0.6847259,0.7176877,0.1076704
106.2373,0.6837445,0.7175584,0.1079109
106.2488,0.6826178,0.7176,0.1080409
106.2595,0.6813701,0.7176527,0.1082491
106.271,0.6801296,0.7174628,0.1083229
106.2823,0.6787926,0.7173393,0.1083383
106.2933,0.6774555,0.7173907,0.1083988
106.3041,0.6761466,0.7174577,0.1082755
106.3159,0.6748513,0.7172376,0.1081519
106.327,0.67354,0.7170647,0.1081345
106.3383,0.6721896,0.7171289,0.1079065
106.3491,0.6707462,0.7172116,0.1076436
106.3606,0.6693999,0.7169577,0.1074309
106.3714,0.6690322,0.7171404,0.1081017
106.3826,0.6683069,0.7171997,0.1086865
106.3939,0.6673304,0.7170503,0.1087657
106.4053,0.6663593,0.717097,0.1088375
106.4166,0.6654414,0.7171934,0.1089661
106.4273,0.6644369,0.7171478,0.1088826
106.4389,0.6635634,0.7169411,0.1094263
106.4495,0.6625363,0.7170974,0.1101341
106.4612,0.6617917,0.7175523,0.1110008
106.4722,0.6609122,0.7174639,0.1116148
106.4831,0.6598126,0.7171656,0.1120037
106.4944,0.6588196,0.7171472,0.1124194
106.5056,0.6577629,0.7173884,0.1127208
106.5169,0.6567265,0.7174692,0.1130383
106.528,0.6555823,0.7170798,0.1130721
106.5388,0.6544505,0.7172824,0.1132094
106.55,0.6533457,0.7170831,0.1132886
106.5622,0.6521477,0.7175518,0.1136606
106.5725,0.6510047,0.7172183,0.113892
106.5837,0.6501709,0.717207,0.1142448
106.5947,0.6491691,0.7172767,0.1146654
106.6063,0.6480588,0.7171444,0.1149899
106.6172,0.6467367,0.7171307,0.1151882
106.6283,0.645614,0.7170992,0.1152451
106.6397,0.6445297,0.7171584,0.115346
106.6509,0.6433028,0.717234,0.1154401
106.6631,0.6422173,0.7171649,0.115685
106.6731,0.6411535,0.7171024,0.1157427
106.6843,0.6399895,0.7171848,0.1157937
106.6953,0.6389426,0.7171392,0.1158273
106.7064,0.6378099,0.7170001,0.1158648
106.7176,0.6368588,0.7169769,0.1159206
106.729,0.6357659,0.716997,0.1159006
106.7406,0.6346754,0.7171506,0.1158117
106.7513,0.6336197,0.7171267,0.1157535
106.7624,0.6325892,0.7171105,0.1156129
106.7736,0.6315669,0.717085,0.1155234
106.7853,0.6304387,0.717117,0.1154193
106.7962,0.6294619,0.717046,0.1153949
106.808,0.6284844,0.7171103,0.1152357
106.818,0.6274575,0.7171624,0.1151653
106.8295,0.6264788,0.7171394,0.1150876
106.8408,0.6254188,0.7171204,0.1149341
106.8515,0.6244744,0.7169756,0.1146963
106.8632,0.6234924,0.716948,0.1145133
106.8748,0.6224355,0.7170291,0.1142946
106.8855,0.6214277,0.7171183,0.1141013
106.8963,0.6204947,0.7170857,0.1139587
106.9076,0.6195146,0.717067,0.1136879
106.9187,0.6186141,0.7169992,0.1133516
106.93,0.6177462,0.7169765,0.1131673
106.9419,0.6168157,0.7169743,0.1128782
106.952,0.61581,0.7170774,0.1125598
106.9634,0.6149524,0.7170422,0.1122022
106.9751,0.6140839,0.7169898,0.1118449
106.9858,0.6130682,0.7170153,0.1114765
106.9968,0.6122504,0.7169583,0.111178
107.0085,0.61125,0.7170274,0.1108407
107.0193,0.6105052,0.7168477,0.1103693
107.0307,0.6096298,0.7168219,0.1099279
107.0424,0.6086413,0.7169927,0.1095139
107.0535,0.6077133,0.7171212,0.1091906
107.0644,0.606975,0.7170794,0.1089438
107.0755,0.606007,0.7172697,0.1085309
107.0864,0.6052133,0.7172552,0.1080846
107.0979,0.6045059,0.7172234,0.1077935
107.1097,0.6035444,0.7172997,0.107391
107.1198,0.6028038,0.7172986,0.1069657
107.131,0.60209,0.7172958,0.1066332
107.1428,0.6011955,0.7172649,0.1061973
107.1532,0.6005217,0.7171959,0.1056791
107.1662,0.599908,0.7172207,0.1052487
107.176,0.5993398,0.7171823,0.104764
107.1871,0.5987221,0.7171432,0.1042868
107.1985,0.5980886,0.7171044,0.1038352
107.2095,0.5972377,0.7171792,0.1033788
107.2202,0.5966104,0.717162,0.102865
107.232,0.5960017,0.7171171,0.102378
107.2428,0.5951716,0.7172199,0.1018623
107.2542,0.5945514,0.7171699,0.1013374
107.265,0.5940186,0.7171444,0.1009008
107.2763,0.5932175,0.7172661,0.1003993
107.2874,0.5926822,0.7171813,0.09985566
107.2989,0.5921637,0.717159,0.09936595
107.3099,0.5914549,0.717198,0.09887987
107.3212,0.5909468,0.7171403,0.09839255
107.3319,0.590439,0.7170817,0.09804988
107.3434,0.5897783,0.7171882,0.09755504
107.3543,0.5892981,0.7171166,0.09703135
107.3655,0.5888292,0.7170901,0.09651226
107.3769,0.5884155,0.7171522,0.09595025
107.3878,0.5879813,0.7171512,0.0954504
107.3993,0.5875105,0.7171769,0.09496737
107.4107,0.586949,0.7171992,0.09449089
107.4212,0.586532,0.7172065,0.09403312
107.4327,0.5860935,0.7172111,0.09351182
107.4442,0.5856198,0.7172552,0.09300613
107.4551,0.5852224,0.717227,0.09252113
107.4659,0.5847901,0.7171844,0.09199429
107.4773,0.5843314,0.717187,0.09152234
107.4884,0.5839704,0.7171763,0.09105694
107.4996,0.5835894,0.7171524,0.09061015
107.5111,0.5831026,0.7171991,0.09011638
107.5223,0.5827454,0.7172241,0.08963686
107.5337,0.5824388,0.7171664,0.08919328
107.544,0.5819486,0.7172714,0.08871502
107.556,0.5816129,0.7172666,0.08827817
107.5671,0.5813233,0.7173102,0.08785522
107.5782,0.580784,0.7173917,0.08741891
107.5896,0.5804845,0.7173617,0.0869534
107.6007,0.5802644,0.7173978,0.08665717
107.6116,0.5798348,0.7174517,0.08627057
107.6227,0.5795718,0.7174201,0.08589733
107.6342,0.5793658,0.7175039,0.08553249
107.6446,0.5790502,0.7175149,0.08517289
107.6564,0.5788313,0.717432,0.08473617
107.6682,0.5786449,0.7175066,0.08433378
107.6783,0.5783621,0.7175211,0.08398616
107.6898,0.5781733,0.7174375,0.08358443
107.7009,0.5778233,0.7172416,0.08336806
107.7119,0.5776078,0.7172166,0.08302987
107.7235,0.5774113,0.7171924,0.08267689
107.7348,0.5772246,0.7171642,0.08240092
107.7456,0.5771493,0.7174573,0.08201402
107.7569,0.5769719,0.7174658,0.08173895
107.7686,0.5767869,0.7174597,0.08152795
107.7791,0.5766317,0.7174503,0.08126265
107.7901,0.5763952,0.7174772,0.08089423
107.8016,0.5763177,0.7174804,0.08073193
107.8124,0.5761007,0.7175074,0.08048183
107.8239,0.5759867,0.7174008,0.08019191
107.8348,0.5759307,0.7174594,0.08002532
107.8463,0.575796,0.7174615,0.07979983
107.8574,0.5756992,0.717437,0.07956386
107.8682,0.5756804,0.717497,0.07935631
107.8797,0.5755552,0.7175163,0.07914793
107.8911,0.5754718,0.7174778,0.07892823
107.9019,0.5753652,0.7174697,0.07878906
107.913,0.575189,0.7175121,0.0786106
107.925,0.5751241,0.7174395,0.07853627
107.9354,0.5750936,0.717484,0.07834029
107.9472,0.575323,0.7173629,0.07815945
107.958,0.5752763,0.7174203,0.07797801
107.9689,0.5751852,0.7173177,0.07785994
107.9798,0.5749217,0.7173822,0.07774103
107.9918,0.574881,0.7174159,0.07764757
108.0025,0.5748733,0.7174104,0.07752842
108.0142,0.5747555,0.7174653,0.07741338
108.0254,0.5747312,0.7174621,0.07749379
108.0361,0.5745212,0.7172832,0.07748336
108.0471,0.5745412,0.7172302,0.07742357
108.0583,0.5744745,0.7172765,0.07740891
108.0692,0.574562,0.7173722,0.07730263
108.0804,0.574556,0.7173611,0.07726753
108.0924,0.5745333,0.7173966,0.07727355
108.1028,0.5746292,0.7175182,0.07729077
108.1137,0.5746065,0.7175103,0.07732564
108.1262,0.5746268,0.717464,0.07729304
108.1365,0.5746738,0.7174627,0.07734776
108.1475,0.5746387,0.7174507,0.07737005
108.1592,0.5746862,0.7173764,0.07746542
108.171,0.5747229,0.7173972,0.07751262
108.1812,0.574685,0.7173883,0.07757378
108.1923,0.5747303,0.7173398,0.07761312
108.2035,0.5746583,0.7171631,0.07775092
108.2148,0.5747448,0.7171415,0.07779402
108.2265,0.5747722,0.7172015,0.07796538
108.237,0.5750395,0.7174523,0.07796955
108.2478,0.5751206,0.7174696,0.07808077
108.2599,0.5752102,0.7174802,0.07819295
108.27,0.5753397,0.7175145,0.07828623
108.2814,0.5754071,0.7175939,0.07841671
108.2931,0.5755242,0.7175833,0.07858694
108.3041,0.5755614,0.7174991,0.07871902
108.3158,0.5755905,0.7175066,0.07889217
108.3264,0.5757006,0.7174671,0.07919312
108.3372,0.5758201,0.7174677,0.07935476
108.3485,0.5758408,0.7174622,0.07953775
108.3596,0.5759262,0.7174658,0.07979226
108.3707,0.5760185,0.7174058,0.07998729
108.3819,0.5761212,0.7173787,0.0801841
108.393,0.5762037,0.7173913,0.08050936
108.4043,0.5763811,0.7174197,0.08069396
108.4151,0.5766395,0.717227,0.08077401
108.4267,0.5768017,0.7171717,0.08106923
108.4377,0.5770231,0.7172047,0.08126926
108.4489,0.5770561,0.7173378,0.08155751
108.4596,0.5772139,0.7173133,0.08185613
108.4714,0.5774091,0.7173182,0.08205748
108.4822,0.5774111,0.7174426,0.08233166
108.4935,0.5775887,0.7174315,0.08261514
108.5051,0.577772,0.7174623,0.08282161
108.516,0.5778695,0.7175508,0.08310443
108.528,0.5780157,0.7175461,0.08336914
108.5383,0.5779063,0.7172399,0.08369446
108.5494,0.5779914,0.7172771,0.08397591
108.5607,0.578091,0.7172853,0.08412898
108.5716,0.5783259,0.7173886,0.08431083
108.5828,0.5785524,0.7173892,0.0845598
108.5941,0.5786916,0.7173853,0.08483195
108.6054,0.5789317,0.7174935,0.08502042
108.6165,0.5791308,0.7174603,0.08524621
108.6276,0.5792662,0.7174989,0.08560508
108.6391,0.5794126,0.717494,0.08582199
108.6498,0.5795728,0.717481,0.08603358
108.6612,0.5797583,0.7174664,0.08632159
108.6738,0.5799676,0.7174989,0.08651173
108.6832,0.5801641,0.717483,0.08670759
108.6947,0.5803305,0.7174637,0.08691263
108.7068,0.5805064,0.7175263,0.0870806
108.717,0.5806512,0.7175285,0.08729506
108.728,0.5808076,0.7175312,0.08756578
108.7398,0.5809239,0.7174749,0.08776146
108.7505,0.5810341,0.7174934,0.0879578
108.762,0.5812045,0.717461,0.08831853
108.7731,0.5814086,0.7174846,0.08847666
108.784,0.581618,0.717412,0.08862984
108.7956,0.5817994,0.7173622,0.08895355
108.8067,0.581988,0.717382,0.08911842
108.8174,0.5820409,0.7174164,0.08933437
108.8288,0.582182,0.7173918,0.08953607
108.8399,0.5823616,0.7174333,0.08968401
108.8508,0.5824319,0.7174691,0.08986294
108.8623,0.5825709,0.7174616,0.0900405
108.8734,0.5826944,0.7175456,0.09015799
108.8848,0.5828298,0.7175288,0.09029317
108.8955,0.5829638,0.7175142,0.09042782
108.9073,0.5830985,0.7175261,0.0905652
108.918,0.5832089,0.7175227,0.09069419
108.9293,0.5833026,0.7175431,0.09088677
108.9403,0.5833892,0.7175362,0.09102011
108.952,0.583481,0.7175434,0.09114909
108.9625,0.5835577,0.7176137,0.09131551
108.9741,0.5837089,0.717562,0.09139782
108.9848,0.5837632,0.7176006,0.09153968
108.996,0.5838612,0.7175738,0.09172463
109.008,0.583959,0.7175941,0.09180963
109.0187,0.5841156,0.7175466,0.0919112
109.0295,0.5842036,0.7175405,0.09211755
109.0415,0.5843574,0.7175001,0.09219885
109.0522,0.5844005,0.7175256,0.09233165
109.0631,0.5844854,0.7175039,0.09247798
109.0747,0.5847176,0.7174973,0.09255713
109.0856,0.5847763,0.717521,0.09267306
109.0969,0.5848786,0.7174888,0.09282148
109.1081,0.5849744,0.7175065,0.09290123
109.1192,0.585143,0.7173887,0.09290731
109.1301,0.5853337,0.7174665,0.09304458
109.1413,0.5854021,0.7174625,0.09312201
109.1527,0.5854393,0.7175061,0.09323603
109.1645,0.5855294,0.7174891,0.09340471
109.1769,0.5856267,0.7175033,0.09347892
109.1862,0.5856804,0.7175585,0.0935849
109.1975,0.5857757,0.7175468,0.0937143
109.2088,0.5861007,0.7174731,0.09374392
109.2199,0.5861312,0.7175654,0.09387934
109.2309,0.5862221,0.7175932,0.09392869
109.2425,0.5861777,0.7176327,0.0940088
109.2531,0.5862423,0.7176236,0.09408259
109.2649,0.5862962,0.7176141,0.09413815
109.276,0.5862602,0.7175351,0.09422207
109.2871,0.5862852,0.7175509,0.09428632
109.2981,0.5863384,0.717518,0.09444308
109.3092,0.5863627,0.7175335,0.09449732
109.32,0.5863978,0.7175162,0.09455705
109.3312,0.5864712,0.717543,0.0946691
109.3426,0.586533,0.7175472,0.09470499
109.3537,0.5865818,0.7175207,0.09473848
109.3649,0.5866567,0.7175616,0.09475017
109.3764,0.5867544,0.717507,0.09478337
109.3872,0.5867969,0.7174995,0.09481823
109.3982,0.5868515,0.7175018,0.094859
109.4103,0.5871967,0.7174087,0.0948444
109.4206,0.587304,0.7172848,0.09480762
109.4315,0.5873731,0.7172555,0.09486508
109.4433,0.5872551,0.7173337,0.09491402
109.4543,0.5872248,0.7174815,0.09503108
109.4651,0.5872515,0.717474,0.09505355
109.4766,0.587181,0.71747,0.09508967
109.4881,0.5871874,0.7174687,0.09511375
109.4991,0.5872384,0.7175077,0.09515387
109.5105,0.5872585,0.7175208,0.09517431
109.5214,0.5872718,0.7175304,0.09520769
109.532,0.5872818,0.7175291,0.09522617
109.5434,0.5872694,0.7175323,0.09525323
109.5547,0.5872568,0.7175449,0.09527397
109.5666,0.5870637,0.7173257,0.09532642
109.5771,0.5870534,0.7172868,0.09535873
109.5891,0.5870055,0.7172771,0.09539676
109.5997,0.5871602,0.7174873,0.09535056
109.6103,0.5872291,0.7174435,0.09535205
109.6217,0.5872275,0.7174281,0.09533268
109.633,0.5872918,0.7174903,0.09529841
109.6443,0.5872952,0.7174714,0.09529757
109.6554,0.5873028,0.7174656,0.09527242
109.6665,0.5871998,0.7173094,0.09540123
109.6788,0.5872079,0.7172848,0.09539413
109.6889,0.5872566,0.7171382,0.09534001
109.7007,0.5874232,0.7173495,0.09526873
109.711,0.5873994,0.7173678,0.09527856
109.7224,0.5873486,0.7174361,0.09529459
109.7331,0.5873598,0.7174913,0.09524846
109.7445,0.5873111,0.7175294,0.09525037
109.756,0.5872813,0.7175514,0.09523928
109.7672,0.5872349,0.7175393,0.0952723
109.7787,0.587196,0.7175307,0.09524113
109.7893,0.587149,0.7175537,0.09523928
109.8011,0.5870665,0.7175637,0.09516597
109.8117,0.5870148,0.717554,0.09512836
109.8228,0.5869764,0.7175359,0.09506798
109.8335,0.5869445,0.7175788,0.09502733
109.8453,0.5869178,0.7175728,0.09499186
109.8567,0.5868641,0.7175677,0.09495997
109.8679,0.5868462,0.7176211,0.09496343
109.8783,0.5868334,0.7176163,0.09492391
109.8899,0.5868496,0.7175128,0.09480441
109.9011,0.5868741,0.7175417,0.09486121
109.9125,0.5868598,0.7174991,0.09481746
109.9238,0.5868493,0.7174612,0.09475982
109.9344,0.5868543,0.7174826,0.09473133
109.9457,0.5867852,0.7174761,0.09469718
109.9569,0.586769,0.7174244,0.0946188
109.9679,0.586681,0.7174177,0.09445262
109.9794,0.586634,0.7173948,0.09440809
109.9906,0.5865487,0.7174305,0.09439754
110.0014,0.5865334,0.7174069,0.09445351
110.0126,0.5864719,0.7173951,0.09441912
110.0247,0.586403,0.7173961,0.09441578
110.0353,0.5863794,0.7174103,0.09437215
110.0465,0.5863348,0.7173847,0.09434402
110.0575,0.586218,0.7174348,0.09431779
110.0691,0.5862015,0.7174678,0.09426677
110.0799,0.5861918,0.7174408,0.09422517
110.0918,0.5861212,0.7174358,0.09419811
110.1026,0.5860792,0.7174307,0.0941484
110.1134,0.5860752,0.7173834,0.0941
110.125,0.5860304,0.7173538,0.09403807
110.1354,0.5859843,0.7173496,0.09398901
110.147,0.5860075,0.7172556,0.09390855
110.1583,0.5859615,0.7172229,0.09386253
110.1694,0.5860122,0.7173138,0.09377778
110.1815,0.5858594,0.7174432,0.09381503
110.1917,0.5858182,0.7174321,0.09379303
110.2026,0.5858003,0.7174684,0.09374273
110.2138,0.5857526,0.7174956,0.09371305
110.2261,0.5856973,0.7174933,0.09367466
110.2362,0.5856267,0.7175241,0.0936029
110.2474,0.5855881,0.7175114,0.09356081
110.2589,0.5855271,0.7174983,0.09355426
110.2695,0.5854663,0.7174963,0.09352463
110.2811,0.5854057,0.7174985,0.09350878
110.2932,0.5853504,0.7174909,0.09349883
110.3032,0.5853065,0.7175014,0.09346879
110.3143,0.5853592,0.7174306,0.09340048
110.3258,0.5853282,0.7174107,0.09340513
110.3368,0.5853673,0.7175117,0.09334481
110.3483,0.5853199,0.7175275,0.09331739
110.3594,0.5852755,0.7175059,0.09324199
110.3727,0.5852593,0.7175133,0.09319627
110.3816,0.5852185,0.7175144,0.09315979
